568050,130602
568050,130602
559665,111232
556083,110436
545461,114265
545461,114265
845807,56521
850592,58306
850592,58306
540040,71221
537715,69714
525285,72613
525285,72613
537883,69571
535498,68148
523029,70970
523029,70970
835689,37683
836109,38499
836109,38499
560296,47042
556178,46482
546150,47644
546150,47644
549018,47954
544920,47364
534088,48622
534088,48622
548997,47792
544959,47202
534166,48460
534166,48460
539184,47630
535215,47040
523894,48298
523894,48298
539163,47468
535254,46878
523972,48136
523972,48136
539505,47306
535596,46716
524428,47974
524428,47974
539847,47144
535938,46554
524884,47812
524884,47812
567726,130557
558877,111169
545425,114247
523947,110723
544673,114202
850592,58195
821657,57784
849884,58195
539285,71160
525238,72597
504815,70453
524530,72552
537134,69510
522982,70954
502625,68849
522280,70909
835347,37566
808641,37926
835767,38382
559451,46989
546005,47636
524964,46468
545305,47591
548171,47901
533943,48614
513227,47386
533241,48569
548144,47739
534021,48452
513239,47224
533313,48407
538331,47577
523749,48290
503342,47062
523041,48245
538304,47415
523827,48128
503354,46900
523113,48083
538646,47253
524283,47966
503744,46738
523569,47921
538988,47091
524739,47804
504134,46576
524025,47759
558877,111169
545425,114247
544673,114202
523947,110723
850592,58195
849884,58195
821657,57784
539285,71160
525238,72597
524530,72552
504815,70453
537134,69510
522982,70954
522280,70909
502625,68849
835347,37566
835767,38382
808641,37926
559451,46989
546005,47636
545305,47591
524964,46468
548171,47901
533943,48614
533241,48569
513227,47386
548144,47739
534021,48452
533313,48407
513239,47224
538331,47577
523749,48290
523041,48245
503342,47062
538304,47415
523827,48128
523113,48083
503354,46900
538646,47253
524283,47966
523569,47921
503744,46738
538988,47091
524739,47804
524025,47759
504134,46576
559665,110962
558877,110899
558877,110899
709360,59934
708548,59916
708548,59916
693774,61806
542634,82236
541947,82173
541947,82173
693201,61698
541599,82128
540918,82065
540918,82065
846511,22650
750711,30291
750711,30291
679012,36006
512576,45048
511896,45003
511896,45003
678196,35898
511178,44940
510498,44895
510498,44895
678669,35790
512039,44832
511354,44787
511354,44787
673098,35682
503426,44724
502741,44679
502741,44679
673671,35574
504461,44616
503770,44571
503770,44571
674487,35466
505859,44508
505168,44463
505168,44463
675303,35358
507257,44400
506566,44355
506566,44355
545462,113942
545462,113942
708281,59232
702115,61814
702115,61814
540990,82388
540718,80138
527760,84351
527760,84351
539949,82280
539617,80030
526620,84243
526620,84243
753153,30664
746396,31585
746396,31585
510833,45656
507134,45102
494043,46371
494043,46371
509429,45548
505730,44994
492525,46263
492525,46263
510296,45440
506646,44886
493475,46155
493475,46155
501545,45332
498096,44778
484265,46047
484265,46047
502586,45224
499197,44670
485405,45939
485405,45939
503990,45116
500601,44562
486923,45831
486923,45831
505394,45008
502005,44454
488441,45723
488441,45723
544674,113879
702140,61770
678053,60917
701328,61752
540303,82317
527760,84343
507950,81498
527073,84280
539268,82209
526620,84235
506876,81390
525939,84172
752417,30547
721309,31202
745660,31468
510079,45603
493969,46363
474342,45147
493289,46318
508675,45495
492451,46255
472890,45039
491771,46210
509537,45387
493401,46147
473785,44931
492716,46102
500786,45279
484191,46039
464950,44823
483506,45994
501821,45171
485331,45931
466024,44715
484640,45886
503225,45063
486849,45823
467476,44607
486158,45778
504629,44955
488367,45715
468928,44499
487676,45670
702140,61770
701328,61752
678053,60917
540303,82317
527760,84343
527073,84280
507950,81498
539268,82209
526620,84235
525939,84172
506876,81390
752417,30547
745660,31468
721309,31202
510079,45603
493969,46363
493289,46318
474342,45147
508675,45495
492451,46255
491771,46210
472890,45039
509537,45387
493401,46147
492716,46102
473785,44931
500786,45279
484191,46039
483506,45994
464950,44823
501821,45171
485331,45931
484640,45886
466024,44715
503225,45063
486849,45823
486158,45778
467476,44607
504629,44955
488367,45715
487676,45670
468928,44499
993900,23961
993900,23961
761089,53928
760361,53339
756952,55869
756952,55869
760048,52852
759260,52319
755812,54801
755812,54801
949485,12943
954369,13057
954369,13057
820245,24108
817796,23927
819496,24511
819496,24511
823740,23169
821691,22953
823380,23475
823380,23475
823746,23133
821685,22917
823380,23439
823380,23439
812604,23097
810729,22881
811590,23403
811590,23403
813645,23061
811830,22845
812730,23367
812730,23367
815049,23025
813234,22809
814248,23331
814248,23331
816453,22989
814638,22773
815766,23295
815766,23295
993495,23961
760262,53911
756868,55920
732864,55034
756125,55852
759227,52835
755728,54851
731790,53974
754991,54784
949035,12943
926124,12991
953919,13057
819383,24100
819409,24561
793518,24334
818634,24503
822837,23169
823290,23526
797106,23385
822477,23475
822843,23133
823290,23490
797106,23349
822477,23439
811701,23097
811500,23454
785748,23313
810687,23403
812736,23061
812640,23418
786822,23277
811821,23367
814140,23025
814158,23382
788274,23241
813339,23331
815544,22989
815676,23346
789726,23205
814857,23295
760262,53911
756868,55920
756125,55852
732864,55034
759227,52835
755728,54851
754991,54784
731790,53974
949035,12943
953919,13057
926124,12991
819383,24100
819409,24561
818634,24503
793518,24334
822837,23169
823290,23526
822477,23475
797106,23385
822843,23133
823290,23490
822477,23439
797106,23349
811701,23097
811500,23454
810687,23403
785748,23313
812736,23061
812640,23418
811821,23367
786822,23277
814140,23025
814158,23382
813339,23331
788274,23241
815544,22989
815676,23346
814857,23295
789726,23205
491824,112271
491087,112210
491087,112210
704459,53874
578455,73746
577813,73667
577813,73667
828900,16974
743499,23612
743499,23612
690588,26955
549831,35062
549189,35001
549189,35001
639024,27891
467933,35992
467306,35947
467306,35947
642740,27837
474039,35938
473382,35893
473382,35893
636950,27783
465036,35884
464385,35839
464385,35839
637469,27729
466017,35830
465360,35785
465360,35785
638231,27675
467361,35776
466704,35731
466704,35731
638993,27621
468705,35722
468048,35677
468048,35677
475608,115345
475608,115345
578449,73746
577431,71678
566781,75765
566781,75765
747791,23473
740449,24498
740449,24498
549666,35452
545319,35127
534585,36224
534585,36224
467792,36382
463070,35925
447507,37098
447507,37098
473914,36328
469461,35871
454183,37044
454183,37044
464773,36274
460455,35817
444538,36990
444538,36990
465760,36220
461502,35763
445624,36936
445624,36936
467110,36166
462852,35709
447088,36882
447088,36882
468460,36112
464202,35655
448552,36828
448552,36828
474871,115284
577807,73667
566781,75765
547080,72980
566139,75686
747033,23420
715889,24164
739691,24445
548960,35391
534521,36224
514938,35108
533879,36163
467094,36337
447436,37098
429998,36026
446809,37053
473184,36283
454110,37044
436334,35972
453453,36999
464049,36229
444465,36990
427097,35918
443814,36945
465030,36175
445551,36936
428117,35864
444894,36891
466380,36121
447015,36882
429515,35810
446358,36837
467730,36067
448479,36828
430913,35756
447822,36783
577807,73667
566781,75765
566139,75686
547080,72980
747033,23420
739691,24445
715889,24164
548960,35391
534521,36224
533879,36163
514938,35108
467094,36337
447436,37098
446809,37053
429998,36026
473184,36283
454110,37044
453453,36999
436334,35972
464049,36229
444465,36990
443814,36945
427097,35918
465030,36175
445551,36936
444894,36891
428117,35864
466380,36121
447015,36882
446358,36837
429515,35810
467730,36067
448479,36828
447822,36783
430913,35756
489109,111893
488378,111832
488378,111832
822441,16902
733341,23540
733341,23540
692157,26880
552792,35296
552184,35228
552184,35228
640593,27816
470894,36226
470301,36174
470301,36174
644309,27762
477000,36172
476377,36120
476377,36120
636896,26799
464976,34540
464325,34495
464325,34495
636842,26745
464922,34486
464271,34441
464271,34441
637604,26691
466266,34432
465615,34387
465615,34387
638366,26637
467610,34378
466959,34333
466959,34333
472794,114967
472794,114967
737618,23401
729553,24426
729553,24426
552623,35620
548037,35372
537699,36528
537699,36528
470749,36550
465788,36170
450621,37402
450621,37402
476871,36496
472179,36116
457297,37348
457297,37348
464719,34864
460401,34449
444484,35580
444484,35580
464671,34810
460347,34395
444430,35526
444430,35526
466021,34756
461697,34341
445894,35472
445894,35472
467371,34702
463047,34287
447358,35418
447358,35418
472063,114906
736866,23348
705419,24096
728801,24373
551953,35552
537637,36528
518135,35364
537029,36460
470087,36498
450552,37402
433195,36282
449959,37350
476177,36444
457226,37348
439531,36228
456603,37296
463995,34819
444411,35580
427043,34544
443760,35535
463947,34765
444357,35526
426989,34490
443706,35481
465297,34711
445821,35472
428387,34436
445170,35427
466647,34657
447285,35418
429785,34382
446634,35373
736866,23348
728801,24373
705419,24096
551953,35552
537637,36528
537029,36460
518135,35364
470087,36498
450552,37402
449959,37350
433195,36282
476177,36444
457226,37348
456603,37296
439531,36228
463995,34819
444411,35580
443760,35535
427043,34544
463947,34765
444357,35526
443706,35481
426989,34490
465297,34711
445821,35472
445170,35427
428387,34436
466647,34657
447285,35418
446634,35373
429785,34382
1003212,17325
1003212,17325
853001,14292
781346,20121
780598,20068
780598,20068
853646,13257
781060,18433
780312,18380
780312,18380
859958,13221
791110,18403
790356,18350
790356,18350
858890,13185
789268,18373
788514,18320
788514,18320
865619,13149
799909,18343
799149,18290
799149,18290
865619,13113
799909,18313
799149,18260
799149,18260
866435,13077
801307,18283
800547,18230
800547,18230
1009884,17676
778373,20263
775525,21034
751363,20819
774777,20981
778086,18570
774801,19237
750562,19107
774053,19184
788136,18534
785631,19201
760984,19071
784877,19148
786156,18498
783633,19165
759067,19035
782879,19112
796797,18462
795045,19129
770047,18999
794285,19076
796803,18426
795045,19093
770047,18963
794285,19040
798207,18390
796563,19057
771499,18927
795803,19004
778373,20263
775525,21034
774777,20981
751363,20819
778086,18570
774801,19237
774053,19184
750562,19107
788136,18534
785631,19201
784877,19148
760984,19071
786156,18498
783633,19165
782879,19112
759067,19035
796797,18462
795045,19129
794285,19076
770047,18999
796803,18426
795045,19093
794285,19040
770047,18963
798207,18390
796563,19057
795803,19004
771499,18927
476646,115689
475900,115636
475900,115636
643496,21201
474872,26982
474250,26923
474250,26923
647354,21147
481221,26928
480566,26869
480566,26869
639983,20184
469266,25296
468581,25244
468581,25244
637829,19221
465398,23664
464677,23619
464677,23619
642938,19167
473258,23610
472537,23565
472537,23565
642884,19113
473204,23556
472483,23511
472483,23511
459099,119114
459099,119114
474866,26976
468212,27295
454338,27930
454338,27930
481221,26922
474852,27241
461272,27876
461272,27876
469128,25290
463144,25574
448527,26108
448527,26108
465266,23658
459479,23907
444450,24340
444450,24340
473132,23604
467405,23853
452847,24286
452847,24286
473084,23550
467351,23799
452793,24232
452793,24232
458353,119061
474244,26917
454338,27930
437134,27167
453716,27871
480566,26863
461272,27876
443722,27113
460617,27817
468443,25238
448527,26108
431307,25429
447842,26056
464545,23613
444450,24340
427196,23745
443729,24295
472411,23559
452847,24286
435251,23691
452126,24241
472363,23505
452793,24232
435197,23637
452072,24187
474244,26917
454338,27930
453716,27871
437134,27167
480566,26863
461272,27876
460617,27817
443722,27113
468443,25238
448527,26108
447842,26056
431307,25429
464545,23613
444450,24340
443729,24295
427196,23745
472411,23559
452847,24286
452126,24241
435251,23691
472363,23505
452793,24232
452072,24187
435197,23637
464810,116319
464062,116266
464062,116266
636701,21147
463934,26928
463284,26869
463284,26869
629330,20184
451979,25296
451299,25244
451299,25244
627176,19221
448111,23664
447395,23619
447395,23619
632285,19167
455971,23610
455255,23565
455255,23565
637151,19113
463468,23556
462746,23511
462746,23511
446479,119804
446479,119804
463940,26922
457435,27241
442710,27876
442710,27876
451847,25290
445727,25574
429965,26108
429965,26108
447985,23658
442062,23907
425888,24340
425888,24340
455851,23604
449988,23853
434285,24286
434285,24286
463354,23550
457611,23799
442304,24232
442304,24232
445731,119751
463290,26863
442710,27876
425777,27113
442060,27817
451167,25238
429965,26108
413362,25429
429285,26056
447269,23613
425888,24340
409251,23745
425172,24295
455135,23559
434285,24286
417306,23691
433569,24241
462632,23505
442304,24232
424983,23637
441582,24187
463290,26863
442710,27876
442060,27817
425777,27113
451167,25238
429965,26108
429285,26056
413362,25429
447269,23613
425888,24340
425172,24295
409251,23745
455135,23559
434285,24286
433569,24241
417306,23691
462632,23505
442304,24232
441582,24187
424983,23637
464231,115839
463477,115786
463477,115786
629849,20184
452966,25296
