317304,176678
317304,176678
308379,155116
302814,154308
284523,160145
284523,160145
307815,146369
302301,145566
283953,151121
283953,151121
307251,137145
301788,136352
283383,141631
283383,141631
306687,127623
301275,126840
282813,131865
282813,131865
751061,67732
756650,70136
756650,70136
326059,81860
321547,80726
303725,83955
303725,83955
324898,77885
320275,76874
302471,79819
302471,79819
324778,74281
320104,73376
302357,76064
302357,76064
692121,52287
688704,54029
688704,54029
333357,70155
327911,69481
311216,71882
311216,71882
333768,69777
328382,69103
311726,71504
311726,71504
334179,69399
328853,68725
312236,71126
312236,71126
317124,176593
307761,155020
284508,160133
271791,155214
283905,160049
307197,146273
283938,151109
271251,146478
283335,151025
306633,137049
283368,141618
270711,137268
282765,141535
306069,127527
282798,131850
270171,127764
282195,131769
756650,70043
729953,69460
755942,70043
325441,81784
303708,83924
290891,81439
303107,83879
324286,77809
302454,79788
289673,77477
301859,79743
324166,74205
302340,76033
289529,73881
301745,75988
691971,52042
665232,53230
688554,53784
332672,70077
311087,71856
298429,69854
310531,71804
333077,69699
311597,71478
298873,69476
311035,71426
333482,69321
312107,71100
299317,69098
311539,71048
307761,155020
284508,160133
283905,160049
271791,155214
307197,146273
283938,151109
283335,151025
271251,146478
306633,137049
283368,141618
282765,141535
270711,137268
306069,127527
282798,131850
282195,131769
270171,127764
756650,70043
755942,70043
729953,69460
325441,81784
303708,83924
303107,83879
290891,81439
324286,77809
302454,79788
301859,79743
289673,77477
324166,74205
302340,76033
301745,75988
289529,73881
691971,52042
688554,53784
665232,53230
332672,70077
311087,71856
310531,71804
298429,69854
333077,69699
311597,71478
311035,71426
298873,69476
333482,69321
312107,71100
311539,71048
299317,69098
308379,154846
307761,154750
307761,154750
499338,98355
279513,139004
278952,138919
278952,138919
498933,93726
278949,131855
278388,131771
278388,131771
498528,89097
278385,124706
277824,124623
277824,124623
687315,51576
686469,51570
686469,51570
499185,56697
298140,75253
297562,75208
297562,75208
498612,54249
297105,71648
296533,71603
296533,71603
499017,52089
297669,68425
297097,68380
297097,68380
733104,29859
631179,41922
631179,41922
500988,50028
300686,65557
300153,65505
300153,65505
501561,49920
301721,65449
301182,65397
301182,65397
502134,49812
302756,65341
302211,65289
302211,65289
284523,159848
284523,159848
279513,139004
273963,138244
253062,144304
253062,144304
278949,131883
273450,131133
252492,136966
252492,136966
278385,124762
272937,124022
251922,129628
251922,129628
685527,50916
683835,52898
683835,52898
295977,76452
291611,75396
271379,78545
271379,78545
294936,72891
290510,71958
270239,74823
270239,74823
295500,69701
291023,68874
270809,71482
270809,71482
633186,43071
622914,44739
622914,44739
298573,66871
292855,66233
274027,68578
274027,68578
299614,66763
293956,66125
275167,68470
275167,68470
300655,66655
295057,66017
276307,68362
276307,68362
283905,159752
278952,138919
253062,144304
241656,139608
252501,144219
278388,131798
252492,136965
241116,132496
251931,136881
277824,124677
251922,129626
240576,125384
251361,129543
683862,52850
659604,52512
683016,52844
295410,76381
271390,78519
259625,76066
270812,78474
294375,72820
270250,74797
258551,72514
269678,74752
294939,69630
270820,71456
259091,69328
270248,71411
632649,42828
601125,44205
622377,44496
297980,66793
273967,68552
262457,66560
273434,68500
299015,66685
275107,68444
263531,66452
274568,68392
300050,66577
276247,68336
264605,66344
275702,68284
278952,138919
253062,144304
252501,144219
241656,139608
278388,131798
252492,136965
251931,136881
241116,132496
277824,124677
251922,129626
251361,129543
240576,125384
683862,52850
683016,52844
659604,52512
295410,76381
271390,78519
270812,78474
259625,76066
294375,72820
270250,74797
269678,74752
258551,72514
294939,69630
270820,71456
270248,71411
259091,69328
632649,42828
622377,44496
601125,44205
297980,66793
273967,68552
273434,68500
262457,66560
299015,66685
275107,68444
274568,68392
263531,66452
300050,66577
276247,68336
275702,68284
264605,66344
307815,153281
307197,153185
307197,153185
500508,91809
282471,129709
281913,129625
281913,129625
500103,87288
281907,122728
281349,122645
281349,122645
678459,50240
677619,50234
677619,50234
500697,55392
301596,74162
301021,74117
301021,74117
498612,52584
297105,69888
296533,69843
296533,69843
498612,50316
297105,66486
296533,66441
296533,66441
732375,29019
630078,40890
630078,40890
500583,48255
300122,63618
299589,63566
299589,63566
501156,48147
301157,63510
300618,63458
300618,63458
501729,48039
302192,63402
301647,63350
301647,63350
283953,158272
283953,158272
282471,129709
277230,129023
256496,134795
256496,134795
281907,122756
276717,122067
255926,127625
255926,127625
676656,49644
674334,51556
674334,51556
299429,75318
295322,74285
275313,77468
275313,77468
294936,71099
290510,70192
270239,73031
270239,73031
294936,67730
290510,66934
270239,69500
270239,69500
632085,41975
621774,43643
621774,43643
298009,64900
292342,64293
273457,66596
273457,66596
299050,64792
293443,64185
274597,66488
274597,66488
300091,64684
294544,64077
275737,66380
275737,66380
283335,158176
281913,129625
256496,134795
245122,130380
255938,134711
281349,122672
255926,127624
244582,123429
255368,127541
674361,51509
650496,51182
673521,51503
298865,75248
275324,77443
263556,74985
274749,77398
294375,71029
270250,73006
258551,70749
269678,72961
294375,67660
270250,69475
258551,67383
269678,69430
631548,41740
600045,43129
621237,43408
297416,64823
273397,66571
261917,64615
272864,66519
298451,64715
274537,66463
262991,64507
273998,66411
299486,64607
275677,66355
264065,64399
275132,66303
281913,129625
256496,134795
255938,134711
245122,130380
281349,122672
255926,127624
255368,127541
244582,123429
674361,51509
673521,51503
650496,51182
298865,75248
275324,77443
274749,77398
263556,74985
294375,71029
270250,73006
269678,72961
258551,70749
294375,67660
270250,69475
269678,69430
258551,67383
631548,41740
621237,43408
600045,43129
297416,64823
273397,66571
272864,66519
261917,64615
298451,64715
274537,66463
273998,66411
262991,64507
299486,64607
275677,66355
275132,66303
264065,64399
307251,151573
306633,151477
306633,151477
503465,85047
288401,120164
287844,120081
287844,120081
669159,48312
668325,48306
668325,48306
503996,52695
308024,71067
307450,71022
307450,71022
501911,50211
303533,67330
302962,67285
302962,67285
498612,47835
297105,63617
296533,63572
296533,63572
731646,27843
628977,39294
628977,39294
500178,45666
299558,60570
299025,60518
299025,60518
500751,45558
300593,60462
300054,60410
300054,60410
501324,45450
301628,60354
301083,60302
301083,60302
283383,156542
283383,156542
288401,120164
283500,119548
263168,125026
263168,125026
667341,47772
664353,49579
664353,49579
305853,72085
302036,71098
282485,74227
282485,74227
301360,68403
297224,67527
277411,70360
277411,70360
294936,64723
290510,63951
270239,66471
270239,66471
630984,40287
620634,41913
620634,41913
297445,61714
291829,61136
272887,63377
272887,63377
298486,61606
292930,61028
274027,63269
274027,63269
299527,61498
294031,60920
275167,63161
275167,63161
282765,156446
287844,120081
263168,125026
251696,120898
262611,124943
664380,49533
640923,49222
663546,49527
305290,72017
282496,74204
270595,71805
281922,74159
300800,68335
277422,70337
265590,68109
276851,70292
294375,64655
270250,66448
258551,64402
269678,66403
630447,40065
598965,41429
620097,41691
296852,61639
272827,63354
261377,61454
272294,63302
297887,61531
273967,63246
262451,61346
273428,63194
298922,61423
275107,63138
263525,61238
274562,63086
287844,120081
263168,125026
262611,124943
251696,120898
664380,49533
663546,49527
640923,49222
305290,72017
282496,74204
281922,74159
270595,71805
300800,68335
277422,70337
276851,70292
265590,68109
294375,64655
270250,66448
269678,66403
258551,64402
630447,40065
620097,41691
598965,41429
296852,61639
272827,63354
272294,63302
261377,61454
297887,61531
273967,63246
273428,63194
262451,61346
298922,61423
275107,63138
274562,63086
263525,61238
306687,149901
306069,149805
306069,149805
659052,45912
658218,45906
658218,45906
500157,48930
302402,66505
301828,66460
301828,66460
498072,46770
297911,63280
297340,63235
297340,63235
494773,44718
291483,60104
290911,60059
290911,60059
731646,26331
628977,37134
628977,37134
499773,42261
298994,56413
298461,56361
298461,56361
500346,42153
300029,56305
299490,56253
299490,56253
500919,42045
301064,56197
300519,56145
300519,56145
282813,154848
282813,154848
657285,45420
653514,47094
653514,47094
300227,67290
296787,66357
276727,69392
276727,69392
295734,64098
291975,63261
271653,66047
271653,66047
289310,60955
285261,60207
264481,62728
264481,62728
630984,38007
620634,39549
620634,39549
296881,57313
291316,56762
272317,58921
272317,58921
297922,57205
292417,56654
273457,58813
273457,58813
298963,57097
293518,56546
274597,58705
274597,58705
282195,154752
653541,47049
630507,46758
652707,47043
299664,67225
276738,69372
265101,67066
276164,69327
295174,64033
271664,66027
260096,63863
271093,65982
288749,60890
264492,62708
253057,60696
263920,62663
630447,37803
598965,39105
620097,39345
296288,57241
272257,58901
260837,57077
271724,58849
297323,57133
273397,58793
261911,56969
272858,58741
298358,57025
274537,58685
262985,56861
273992,58633
653541,47049
652707,47043
630507,46758
299664,67225
276738,69372
276164,69327
265101,67066
295174,64033
271664,66027
271093,65982
260096,63863
288749,60890
264492,62708
263920,62663
253057,60696
630447,37803
620097,39345
598965,39105
296288,57241
272257,58901
271724,58849
260837,57077
297323,57133
273397,58793
272858,58741
261911,56969
298358,57025
274537,58685
273992,58633
262985,56861
993588,28351
993588,28351
720642,42416
719230,41981
718834,43586
718834,43586
728550,40044
727093,39641
727285,41121
727285,41121
737943,37800
736501,37421
737356,38783
737356,38783
924321,12727
933123,12859
933123,12859
750206,33628
747301,33305
750515,34476
750515,34476
750212,33592
747301,33269
750515,34440
750515,34440
751253,33556
748402,33233
751655,34404
751655,34404
993186,28351
719786,42408
718747,43635
695388,43272
717978,43578
727694,40036
727198,41169
703521,40826
726429,41113
737081,37792
737269,38830
713193,38506
736494,38775
923874,12727
905262,12811
932676,12859
749344,33620
750427,34522
725980,34224
749653,34468
749350,33584
750427,34486
725980,34188
749653,34432
750385,33548
751567,34450
727054,34152
750787,34396
719786,42408
718747,43635
717978,43578
695388,43272
727694,40036
727198,41169
726429,41113
703521,40826
737081,37792
737269,38830
736494,38775
713193,38506
923874,12727
932676,12859
905262,12811
749344,33620
750427,34522
749653,34468
725980,34224
749350,33584
750427,34486
749653,34432
725980,34188
750385,33548
751567,34450
750787,34396
727054,34152
272271,157825
271701,157715
271701,157715
547541,34578
393760,47473
393203,47412
393203,47412
544251,32040
387348,43586
386790,43525
386790,43525
724436,19287
638313,26987
638313,26987
482357,30582
288740,41271
288253,41219
288253,41219
486062,30528
294825,41217
294307,41165
294307,41165
486008,30474
294771,41163
294253,41111
294253,41111
247604,163636
247604,163636
393754,47473
389841,46692
375114,49073
375114,49073
387342,43619
383142,42954
367958,45022
367958,45022
642281,27216
632786,28344
632786,28344
288780,41342
282540,40748
262882,42637
262882,42637
294881,41288
288781,40694
269532,42583
269532,42583
294833,41234
288727,40640
269478,42529
269478,42529
247034,163526
393197,47412
375114,49073
361308,47230
374557,49012
386784,43558
367958,45022
354290,43361
367400,44961
641674,27111
611041,28019
632179,28239
288224,41290
262813,42637
252319,41143
262326,42585
294292,41236
269461,42583
258627,41089
268943,42531
294244,41182
269407,42529
258573,41035
268889,42477
393197,47412
375114,49073
374557,49012
361308,47230
386784,43558
367958,45022
367400,44961
354290,43361
641674,27111
632179,28239
611041,28019
288224,41290
262813,42637
262326,42585
252319,41143
294292,41236
269461,42583
268943,42531
258627,41089
294244,41182
269407,42529
268889,42477
258573,41035
270768,157302
270204,157192
270204,157192
548079,31425
394050,42962
393523,42894
393523,42894
718967,19215
629700,26915
629700,26915
486143,29535
295383,39978
294927,39919
294927,39919
489848,29481
301468,39924
300981,39865
300981,39865
486359,28518
295275,38292
294757,38240
294757,38240
246008,163124
246008,163124
394050,42962
389698,42461
375092,44471
375092,44471
633653,27144
623510,28272
623510,28272
295419,40016
289026,39625
269946,41396
269946,41396
301520,39962
295267,39571
276596,41342
276596,41342
295343,38330
289186,37904
269994,39574
269994,39574
245444,163014
393523,42894
375092,44471
361320,42825
374565,44403
633052,27039
602116,27951
622909,28167
294896,39957
269879,41396
259276,39953
269423,41337
300964,39903
276527,41342
265584,39899
276040,41283
294754,38278
269923,39574
259059,38215
269405,39522
393523,42894
375092,44471
374565,44403
361320,42825
633052,27039
622909,28167
602116,27951
294896,39957
269879,41396
269423,41337
259276,39953
300964,39903
276527,41342
276040,41283
265584,39899
294754,38278
269923,39574
269405,39522
259059,38215
270306,156743
269742,156633
269742,156633
719642,19143
630747,26843
630747,26843
486494,27075
295893,36284
295437,36225
295437,36225
490199,27021
301978,36230
301491,36171
301491,36171
486710,26058
295785,34598
295267,34546
295267,34546
245552,162576
245552,162576
634700,27072
624596,28200
624596,28200
295929,36300
289809,36121
270462,37586
270462,37586
302030,36246
296050,36067
277112,37532
277112,37532
295853,34614
289969,34400
270510,35764
270510,35764
244988,162466
634099,26967
603142,27883
623995,28095
295406,36241
270395,37586
259762,36329
269939,37527
301474,36187
277043,37532
266070,36275
276556,37473
295264,34562
270439,35764
259545,34591
269921,35712
634099,26967
623995,28095
603142,27883
295406,36241
270395,37586
269939,37527
259762,36329
301474,36187
277043,37532
276556,37473
266070,36275
295264,34562
270439,35764
269921,35712
259545,34591
974100,24885
974100,24885
719936,25027
636584,36397
636025,36285
636025,36285
725987,24991
646190,36367
645625,36255
645625,36255
732203,24955
655943,36337
655372,36225
655372,36225
984066,25620
633943,36156
626075,38325
606195,37665
625516,38213
643549,36120
636425,38289
616152,37629
635860,38177
653302,36084
646877,38253
626202,37593
646306,38141
633943,36156
626075,38325
625516,38213
606195,37665
643549,36120
636425,38289
635860,38177
616152,37629
653302,36084
646877,38253
646306,38141
626202,37593
265235,156831
264677,156719
264677,156719
535296,35884
377969,50689
377565,50530
377565,50530
531849,34921
371845,49057
371408,48905
371408,48905
239733,162850
239733,162850
377975,50683
369202,52079
357041,53569
357041,53569
371857,49051
363191,50412
350507,51801
350507,51801
239175,162738
377571,50524
357041,53569
344490,51651
356637,53410
371420,48899
350507,51801
338038,49967
350070,51649
377571,50524
357041,53569
356637,53410
344490,51651
371420,48899
350507,51801
350070,51649
338038,49967
265304,156027
264740,155915
264740,155915
532368,34921
372832,49057
372389,48905
372389,48905
239901,162040
239901,162040
372838,49051
364238,50412
351593,51801
351593,51801
239337,161928
372395,48899
351593,51801
339058,49967
351150,51649
372395,48899
351593,51801
351150,51649
339058,49967
265373,155187
264803,155075
264803,155075
240069,161194
240069,161194
239499,161082
317301,176435
284523,160118
302382,154039
271977,155041
284091,159876
283953,151094
301872,145298
271440,146306
283524,150853
283383,141603
301362,136086
270903,137098
282957,141365
282813,131835
300852,126576
270366,127596
282390,131601
751058,67401
730658,69222
756647,69805
303590,83944
320984,80508
290946,81297
303162,83737
302336,79804
319709,76671
289719,77350
301905,79616
302222,76046
319535,73187
289572,73768
301788,75875
688614,53984
664584,53430
687906,53984
311065,71865
327309,69317
298512,69768
310614,71718
311575,71487
327780,68939
298962,69390
311124,71340
312085,71109
328251,68561
299412,69012
311634,70962
284523,160118
302382,154039
284091,159876
271977,155041
283953,151094
301872,145298
283524,150853
271440,146306
283383,141603
301362,136086
282957,141365
270903,137098
282813,131835
300852,126576
282390,131601
270366,127596
751058,67401
756647,69805
730658,69222
303590,83944
320984,80508
303162,83737
290946,81297
302336,79804
319709,76671
301905,79616
289719,77350
302222,76046
319535,73187
301788,75875
289572,73768
688614,53984
687906,53984
664584,53430
311065,71865
327309,69317
310614,71718
298512,69768
311575,71487
327780,68939
311124,71340
298962,69390
312085,71109
328251,68561
311634,70962
299412,69012
302814,154038
284508,159863
284508,159863
279519,139004
273963,138244
253062,144304
253062,144304
278955,131883
273450,131133
252492,136966
252492,136966
278391,124762
272937,124022
251922,129628
251922,129628
685527,50916
683835,52898
683835,52898
295983,76452
291611,75396
271379,78545
271379,78545
294942,72891
290510,71958
270239,74823
270239,74823
295500,69701
291023,68874
270809,71482
270809,71482
633318,43071
622914,44739
622914,44739
298705,66871
293179,66233
274027,68578
274027,68578
299746,66763
294280,66125
275167,68470
275167,68470
300787,66655
295381,66017
276307,68362
276307,68362
302382,153769
302382,153769
273963,138244
433935,108808
273573,138001
273573,138001
273450,131105
433665,104196
273063,130865
273063,130865
272937,123966
433395,99584
272553,123729
272553,123729
713895,48789
682722,49587
682722,49587
292098,74278
445143,67249
291690,74071
291690,74071
290997,70784
444414,64841
290589,70596
290589,70596
291510,67658
444684,62514
291099,67487
291099,67487
624462,43683
623616,43677
623616,43677
294634,64961
447421,48588
294206,64814
294206,64814
295735,64853
448150,48480
295307,64706
295307,64706
296836,64745
448879,48372
296408,64598
296408,64598
284076,159594
253062,144304
273573,138001
241827,139450
252672,144061
252492,136965
273063,130892
241290,132340
252105,136725
251922,129626
272553,123783
240753,125230
251538,129389
685050,50626
659946,52276
683358,52608
271306,78539
291130,75183
259711,75924
270898,78332
