616770,141004
616770,141004
844910,64572
860261,67048
860261,67048
585312,80390
570983,78282
570326,82459
570326,82459
582648,78812
568325,76788
567548,80888
567548,80888
579984,77234
565667,75294
564770,79317
564770,79317
575850,73604
561195,71784
560151,75514
560151,75514
573186,69725
558537,68040
557373,71475
557373,71475
571926,65859
557277,64302
556113,67437
556113,67437
572070,62364
557415,60918
556371,63780
556371,63780
571643,61176
557012,59849
556033,62598
556033,62598
571787,59497
557150,58217
556291,60843
556291,60843
571931,59263
557288,57983
556549,60609
556549,60609
705917,30639
695138,30909
695138,30909
616410,140959
860261,66958
830573,66630
859553,66958
584503,80336
570263,82450
548912,79574
569517,82405
581839,78758
567485,80879
546200,78042
566739,80834
579175,77180
564707,79308
543488,76510
563961,79263
575037,73550
560088,75505
538839,72873
559338,75460
572373,69671
557310,71466
536127,69013
556560,71421
571113,65805
556050,67428
534867,65159
555300,67383
571257,62310
556308,63771
535059,61671
555558,63726
570874,61115
555972,62589
534910,60539
555264,62537
571018,59436
556230,60834
535102,58863
555522,60782
571162,59202
556488,60600
535294,58633
555780,60548
705467,30594
671876,30369
694688,30864
860261,66958
859553,66958
830573,66630
584503,80336
570263,82450
569517,82405
548912,79574
581839,78758
567485,80879
566739,80834
546200,78042
579175,77180
564707,79308
563961,79263
543488,76510
575037,73550
560088,75505
559338,75460
538839,72873
572373,69671
557310,71466
556560,71421
536127,69013
571113,65805
556050,67428
555300,67383
534867,65159
571257,62310
556308,63771
555558,63726
535059,61671
570874,61115
555972,62589
555264,62537
534910,60539
571018,59436
556230,60834
555522,60782
535102,58863
571162,59202
556488,60600
555780,60548
535294,58633
705467,30594
694688,30864
671876,30369
989025,28471
989025,28471
770120,62573
758124,61887
765100,64899
765100,64899
768716,61497
756726,60867
763582,63831
763582,63831
767312,60421
755328,59847
762064,62763
762064,62763
820074,44661
808242,44127
818307,45847
818307,45847
818670,42041
806844,41547
816789,43128
816789,43128
817272,39429
805446,38967
815271,40409
815271,40409
818676,37065
806844,36627
816789,37944
816789,37944
814294,36812
802050,36425
812083,37749
812083,37749
815698,35664
803448,35285
813601,36554
813601,36554
817102,35484
804846,35105
815119,36375
815119,36375
949125,14023
952566,14158
952566,14158
988626,28471
769252,62564
765012,64952
740263,64073
764232,64890
767848,61488
763494,63883
738811,63013
762714,63822
766444,60412
761976,62814
737359,61953
761196,62754
819159,44661
818217,45898
791547,45597
817392,45847
817755,42041
816699,43178
790095,42899
815874,43128
816357,39429
815181,40458
788643,40201
814356,40409
817761,37065
816699,37992
790095,37755
815874,37944
813426,36804
811995,37795
785743,37482
811215,37741
814830,35656
813513,36599
787195,36296
812733,36546
816234,35476
815031,36419
788647,36118
814251,36367
948681,14023
924126,14113
952122,14158
769252,62564
765012,64952
764232,64890
740263,64073
767848,61488
763494,63883
762714,63822
738811,63013
766444,60412
761976,62814
761196,62754
737359,61953
819159,44661
818217,45898
817392,45847
791547,45597
817755,42041
816699,43178
815874,43128
790095,42899
816357,39429
815181,40458
814356,40409
788643,40201
817761,37065
816699,37992
815874,37944
790095,37755
813426,36804
811995,37795
811215,37741
785743,37482
814830,35656
813513,36599
812733,36546
787195,36296
816234,35476
815031,36419
814251,36367
788647,36118
948681,14023
952122,14158
924126,14113
534940,116306
534149,116252
534149,116252
687606,62478
524668,87314
523979,87251
523979,87251
686736,62424
523216,87260
522527,87197
522527,87197
657377,48648
471456,67010
470761,66965
470761,66965
656507,46074
470004,63256
469309,63211
469309,63211
660370,43572
475993,59526
475293,59481
475293,59481
660316,41358
475939,56178
475239,56133
475239,56133
661996,40557
479057,55148
478398,55096
478398,55096
662758,39567
480401,53638
479742,53586
479742,53586
