181851,201761
181851,201761
171903,178283
170544,178283
149123,185261
149123,185261
171903,169482
170544,169482
149123,176174
149123,176174
171903,160383
170544,160383
149123,166811
149123,166811
171903,150986
170544,150986
149123,157172
149123,157172
172980,137629
171621,137629
150263,143242
150263,143242
172747,121353
171388,121353
150010,126160
150010,126160
172004,102998
170701,103003
149250,106812
149250,106812
172004,83986
170701,83991
149250,86717
149250,86717
293330,68270
292034,68275
278215,70088
278215,70088
293330,54399
292034,54399
278215,55448
278215,55448
596689,53874
597330,55927
597330,55927
595866,53861
596494,55914
596494,55914
181838,201596
171471,178119
149123,185261
141551,179411
148691,185097
171471,169318
149123,176174
141551,170613
148691,176010
171471,160219
149123,166810
141551,161521
148691,166647
171471,150822
149123,157169
141551,152135
148691,157008
172545,137468
150263,143236
142628,138649
149828,143081
172312,121198
150010,126150
142386,122149
149575,126005
171569,102853
149250,106797
141666,103504
148815,106667
171569,83856
149250,86696
141666,84177
148815,86587
292858,68145
278217,70060
266704,68151
277743,69963
292858,54302
278217,55412
266704,54153
277743,55351
597330,55839
575623,55417
596655,55831
595767,53576
575649,55083
596395,55629
171471,178119
149123,185261
148691,185097
141551,179411
171471,169318
149123,176174
148691,176010
141551,170613
171471,160219
149123,166810
148691,166647
141551,161521
171471,150822
149123,157169
148691,157008
141551,152135
172545,137468
150263,143236
149828,143081
142628,138649
172312,121198
150010,126150
149575,126005
142386,122149
171569,102853
149250,106797
148815,106667
141666,103504
171569,83856
149250,86696
148815,86587
141666,84177
292858,68145
278217,70060
277743,69963
266704,68151
292858,54302
278217,55412
277743,55351
266704,54153
597330,55839
596655,55831
575623,55417
595767,53576
596395,55629
575649,55083
171903,178013
171471,177849
171471,177849
323970,135253
154528,162732
154138,162567
154138,162567
323970,130704
154528,155708
154138,155544
154138,155544
323970,126155
154528,148684
154138,148521
154138,148521
328647,113495
161760,128300
161348,128145
161348,128145
328512,103109
161527,112697
161115,112552
161115,112552
327999,91392
160784,95102
160372,94972
160372,94972
327999,79262
160784,76971
160372,76862
160372,76862
410246,69459
291297,62687
290842,62590
290842,62590
410246,60405
291297,49861
290842,49800
290842,49800
573793,49026
572987,49018
572987,49018
623432,32766
573346,47065
