488765,142104
488765,142104
652868,87233
457005,122162
474687,126010
474687,126010
658008,81321
465435,112687
483368,116198
483368,116198
797652,61830
824982,62349
824982,62349
650148,56930
459787,74334
476879,76691
476879,76691
648299,54189
456184,70381
473301,72563
473301,72563
780954,43823
807144,44326
807144,44326
661208,41287
471544,52067
489016,53416
489016,53416
654179,41624
460674,52694
477810,54093
477810,54093
648074,41426
452205,52481
468999,53880
468999,53880
648014,41228
452448,52268
469302,53667
469302,53667
647954,41030
452691,52055
469605,53454
469605,53454
648008,40832
453252,51842
470232,53241
470232,53241
488765,142104
652868,87233
474687,126010
457005,122162
474687,126010
658008,81321
483368,116198
465435,112687
483368,116198
824982,62349
797652,61830
824982,62349
650148,56930
476879,76691
459787,74334
476879,76691
648299,54189
473301,72563
456184,70381
473301,72563
807144,44326
780954,43823
807144,44326
661208,41287
489016,53416
471544,52067
489016,53416
654179,41624
477810,54093
460674,52694
477810,54093
648074,41426
468999,53880
452205,52481
468999,53880
648014,41228
469302,53667
452448,52268
469302,53667
647954,41030
469605,53454
452691,52055
469605,53454
648008,40832
470232,53241
453252,51842
470232,53241
652868,87233
474687,126010
474687,126010
457005,122162
658008,81321
483368,116198
483368,116198
465435,112687
824982,62349
824982,62349
797652,61830
650148,56930
476879,76691
476879,76691
459787,74334
648299,54189
473301,72563
473301,72563
456184,70381
807144,44326
807144,44326
780954,43823
661208,41287
489016,53416
489016,53416
471544,52067
654179,41624
477810,54093
477810,54093
460674,52694
648074,41426
468999,53880
468999,53880
452205,52481
648014,41228
469302,53667
469302,53667
452448,52268
647954,41030
469605,53454
469605,53454
452691,52055
648008,40832
470232,53241
470232,53241
453252,51842
652868,86963
652868,86963
652868,86963
1051968,0
679985,81129
679985,81129
679985,81129
821686,43182
821686,43182
821686,43182
1033889,0
674097,58718
674097,58718
674097,58718
1033553,0
642045,46323
642045,46323
642045,46323
844224,25945
844224,25945
844224,25945
1033547,0
656648,33823
656648,33823
656648,33823
1033503,0
650399,34286
650399,34286
650399,34286
1033248,0
645356,34214
645356,34214
645356,34214
1033248,0
646106,34142
646106,34142
646106,34142
1033248,0
646856,34070
646856,34070
646856,34070
1033254,0
647714,33998
647714,33998
647714,33998
474252,125960
474252,125960
680029,80787
483529,114289
501121,118299
501121,118299
676271,60597
699009,61446
699009,61446
668333,61483
472904,82460
489553,85492
489553,85492
634999,50571
416898,66810
432693,69031
432693,69031
708714,35802
732352,36115
732352,36115
648464,38901
435555,49515
451898,50861
451898,50861
642128,39346
425234,50253
441251,51649
441251,51649
636833,39256
417566,50151
433241,51547
433241,51547
637583,39166
418610,50049
434345,51445
434345,51445
638333,39076
419654,49947
435449,51343
435449,51343
639197,38986
421016,49845
436877,51241
436877,51241
474252,125960
680029,80787
501121,118299
483529,114289
501121,118299
699009,61446
676271,60597
699009,61446
668333,61483
489553,85492
472904,82460
489553,85492
634999,50571
432693,69031
416898,66810
432693,69031
732352,36115
708714,35802
732352,36115
648464,38901
451898,50861
435555,49515
451898,50861
642128,39346
441251,51649
425234,50253
441251,51649
636833,39256
433241,51547
417566,50151
433241,51547
637583,39166
434345,51445
418610,50049
434345,51445
638333,39076
435449,51343
419654,49947
435449,51343
639197,38986
436877,51241
421016,49845
436877,51241
680029,80787
501121,118299
501121,118299
483529,114289
699009,61446
699009,61446
676271,60597
668333,61483
489553,85492
489553,85492
472904,82460
634999,50571
432693,69031
432693,69031
416898,66810
732352,36115
732352,36115
708714,35802
648464,38901
451898,50861
451898,50861
435555,49515
642128,39346
441251,51649
441251,51649
425234,50253
636833,39256
433241,51547
433241,51547
417566,50151
637583,39166
434345,51445
434345,51445
418610,50049
638333,39076
435449,51343
435449,51343
419654,49947
639197,38986
436877,51241
436877,51241
421016,49845
658008,85277
658008,85277
658008,85277
818355,42997
818355,42997
818355,42997
1036161,0
727203,54709
727203,54709
727203,54709
1035825,0
695151,42146
695151,42146
695151,42146
842645,26096
842645,26096
842645,26096
1033547,0
656692,32703
656692,32703
656692,32703
1033547,0
656692,32631
656692,32631
656692,32631
1033292,0
651542,32559
651542,32559
651542,32559
1033292,0
652292,32487
652292,32487
652292,32487
1033292,0
653042,32415
653042,32415
653042,32415
1033298,0
653900,32343
653900,32343
653900,32343
482933,123506
482933,123506
672412,60502
694843,61422
694843,61422
721402,56862
555617,75888
574495,78678
574495,78678
688068,45723
499611,60017
517635,61990
517635,61990
707661,36291
731111,36677
731111,36677
648464,37110
435555,47750
451898,49070
451898,49070
648377,37020
435555,47648
451898,48968
451898,48968
642975,36930
427719,47546
443710,48866
443710,48866
643725,36840
428763,47444
444814,48764
444814,48764
644475,36750
429807,47342
445918,48662
445918,48662
645339,36660
431169,47240
447346,48560
447346,48560
482933,123506
694843,61422
672412,60502
694843,61422
721402,56862
574495,78678
555617,75888
574495,78678
688068,45723
517635,61990
499611,60017
517635,61990
731111,36677
707661,36291
731111,36677
648464,37110
451898,49070
435555,47750
451898,49070
648377,37020
451898,48968
435555,47648
451898,48968
642975,36930
443710,48866
427719,47546
443710,48866
643725,36840
444814,48764
428763,47444
444814,48764
644475,36750
445918,48662
429807,47342
445918,48662
645339,36660
447346,48560
431169,47240
447346,48560
694843,61422
694843,61422
672412,60502
721402,56862
574495,78678
574495,78678
555617,75888
688068,45723
517635,61990
517635,61990
499611,60017
731111,36677
731111,36677
707661,36291
648464,37110
451898,49070
451898,49070
435555,47750
648377,37020
451898,48968
451898,48968
435555,47648
642975,36930
443710,48866
443710,48866
427719,47546
643725,36840
444814,48764
444814,48764
428763,47444
644475,36750
445918,48662
445918,48662
429807,47342
645339,36660
447346,48560
447346,48560
431169,47240
992854,24924
992854,24924
850234,37988
725416,55869
747878,56789
747878,56789
881150,28277
771030,40499
795296,40868
795296,40868
914353,12607
941551,12667
941551,12667
890387,18190
783255,25742
807744,25931
807744,25931
894110,17523
787848,24737
812641,24846
812641,24846
886181,17487
776088,24707
800389,24816
800389,24816
886931,17451
777132,24677
801493,24786
801493,24786
887681,17415
778176,24647
802597,24756
802597,24756
888545,17379
779538,24617
804025,24726
804025,24726
992854,24924
850234,37988
747878,56789
725416,55869
747878,56789
881150,28277
795296,40868
771030,40499
795296,40868
941551,12667
914353,12607
941551,12667
890387,18190
807744,25931
783255,25742
807744,25931
894110,17523
812641,24846
787848,24737
812641,24846
886181,17487
800389,24816
776088,24707
800389,24816
886931,17451
801493,24786
777132,24677
801493,24786
887681,17415
802597,24756
778176,24647
802597,24756
888545,17379
804025,24726
779538,24617
804025,24726
850234,37988
747878,56789
747878,56789
725416,55869
881150,28277
795296,40868
795296,40868
771030,40499
941551,12667
941551,12667
914353,12607
890387,18190
807744,25931
807744,25931
783255,25742
894110,17523
812641,24846
812641,24846
787848,24737
886181,17487
800389,24816
800389,24816
776088,24707
886931,17451
801493,24786
801493,24786
777132,24677
887681,17415
802597,24756
802597,24756
778176,24647
888545,17379
804025,24726
804025,24726
779538,24617
620641,84155
620641,84155
620641,84155
1022900,0
730432,33869
730432,33869
730432,33869
838722,18379
838722,18379
838722,18379
1020622,0
691912,24426
691912,24426
691912,24426
1016501,0
634035,24913
634035,24913
634035,24913
1016249,0
633339,24877
633339,24877
633339,24877
1016249,0
633303,24841
633303,24841
633303,24841
1016249,0
634017,24805
634017,24805
634017,24805
1016255,0
634839,24769
634839,24769
634839,24769
430657,123353
430657,123353
730189,33824
561889,46297
580802,48060
580802,48060
706890,25322
729832,25689
729832,25689
690513,25238
497731,34057
514968,35167
514968,35167
632524,25725
407846,35125
422530,36237
422530,36237
631556,25689
406027,35077
420650,36189
420650,36189
631502,25653
405973,35029
420596,36141
420596,36141
632198,25617
406963,34981
421646,36093
421646,36093
633008,25581
408271,34933
423020,36045
423020,36045
430657,123353
730189,33824
580802,48060
561889,46297
580802,48060
729832,25689
706890,25322
729832,25689
690513,25238
514968,35167
497731,34057
514968,35167
632524,25725
422530,36237
407846,35125
422530,36237
631556,25689
420650,36189
406027,35077
420650,36189
631502,25653
420596,36141
405973,35029
420596,36141
632198,25617
421646,36093
406963,34981
421646,36093
633008,25581
423020,36045
408271,34933
423020,36045
730189,33824
580802,48060
580802,48060
561889,46297
729832,25689
729832,25689
706890,25322
690513,25238
514968,35167
514968,35167
497731,34057
632524,25725
422530,36237
422530,36237
407846,35125
631556,25689
420650,36189
420650,36189
406027,35077
631502,25653
420596,36141
420596,36141
405973,35029
632198,25617
421646,36093
421646,36093
406963,34981
633008,25581
423020,36045
423020,36045
408271,34933
614583,87503
614583,87503
614583,87503
834254,17713
834254,17713
834254,17713
1020710,0
692070,23764
692070,23764
692070,23764
1016589,0
634193,24251
634193,24251
634193,24251
1016337,0
633497,24215
633497,24215
633497,24215
1016249,0
631899,23214
631899,23214
631899,23214
1016249,0
631863,23178
631863,23178
631863,23178
1016255,0
632685,23142
632685,23142
632685,23142
419944,128957
419944,128957
698581,24347
721359,24622
721359,24622
690691,24401
498075,33037
515328,34124
515328,34124
632702,24888
408190,34105
422890,35194
422890,35194
631734,24852
406371,34057
421010,35146
421010,35146
630116,23851
402323,32480
416945,33492
416945,33492
630062,23815
402269,32432
416891,33444
416891,33444
630872,23779
403577,32384
418265,33396
418265,33396
419944,128957
721359,24622
698581,24347
721359,24622
690691,24401
515328,34124
498075,33037
515328,34124
632702,24888
422890,35194
408190,34105
422890,35194
631734,24852
421010,35146
406371,34057
421010,35146
630116,23851
416945,33492
402323,32480
416945,33492
630062,23815
416891,33444
402269,32432
416891,33444
630872,23779
418265,33396
403577,32384
418265,33396
721359,24622
721359,24622
698581,24347
690691,24401
515328,34124
515328,34124
498075,33037
632702,24888
422890,35194
422890,35194
408190,34105
631734,24852
421010,35146
421010,35146
406371,34057
630116,23851
416945,33492
416945,33492
402323,32480
630062,23815
416891,33444
416891,33444
402269,32432
630872,23779
418265,33396
418265,33396
403577,32384
1005727,20655
1005727,20655
863788,15406
742918,21580
765678,21752
765678,21752
865079,14379
743620,19985
766519,20072
766519,20072
863537,14343
741706,19955
764515,20042
764515,20042
870086,14307
751669,19925
774889,20012
774889,20012
876905,14271
762067,19895
785713,19982
785713,19982
876911,14235
762067,19865
785713,19952
785713,19952
1005727,20655
863788,15406
765678,21752
742918,21580
765678,21752
865079,14379
766519,20072
743620,19985
766519,20072
863537,14343
764515,20042
741706,19955
764515,20042
870086,14307
774889,20012
751669,19925
774889,20012
876905,14271
785713,19982
762067,19895
785713,19982
876911,14235
785713,19952
762067,19865
785713,19952
863788,15406
765678,21752
765678,21752
742918,21580
865079,14379
766519,20072
766519,20072
743620,19985
863537,14343
764515,20042
764515,20042
741706,19955
870086,14307
774889,20012
774889,20012
751669,19925
876905,14271
785713,19982
785713,19982
762067,19895
876911,14235
785713,19952
785713,19952
762067,19865
606278,87997
606278,87997
606278,87997
1016428,0
634473,18769
634473,18769
634473,18769
1016176,0
633936,18733
633936,18733
633936,18733
1016088,0
632390,17732
632390,17732
632390,17732
1015959,0
630506,16731
630506,16731
630506,16731
1016211,0
635084,16695
635084,16695
635084,16695
404153,131106
404153,131106
634143,18706
408353,25938
422723,26650
422723,26650
633336,18670
406777,25890
421091,26602
421091,26602
631772,17669
402804,24313
417096,24948
417096,24948
629870,16668
398248,22736
412485,23294
412485,23294
634436,16632
405181,22688
419727,23246
419727,23246
404153,131106
634143,18706
422723,26650
408353,25938
422723,26650
633336,18670
421091,26602
406777,25890
421091,26602
631772,17669
417096,24948
402804,24313
417096,24948
629870,16668
412485,23294
398248,22736
412485,23294
634436,16632
419727,23246
405181,22688
419727,23246
634143,18706
422723,26650
422723,26650
408353,25938
633336,18670
421091,26602
421091,26602
406777,25890
631772,17669
417096,24948
417096,24948
402804,24313
629870,16668
412485,23294
412485,23294
398248,22736
634436,16632
419727,23246
419727,23246
405181,22688
599006,88145
599006,88145
599006,88145
1016089,0
627188,18733
627188,18733
627188,18733
1016001,0
625642,17732
625642,17732
625642,17732
1015872,0
623758,16731
623758,16731
623758,16731
1016124,0
628336,16695
628336,16695
628336,16695
392344,131438
392344,131438
626693,18670
395830,25890
409794,26602
409794,26602
625129,17669
391857,24313
405799,24948
405799,24948
623227,16668
387301,22736
401188,23294
401188,23294
627793,16632
394234,22688
408430,23246
408430,23246
392344,131438
626693,18670
409794,26602
395830,25890
409794,26602
625129,17669
405799,24948
391857,24313
405799,24948
623227,16668
401188,23294
387301,22736
401188,23294
627793,16632
408430,23246
394234,22688
408430,23246
626693,18670
409794,26602
409794,26602
395830,25890
625129,17669
405799,24948
405799,24948
391857,24313
623227,16668
401188,23294
401188,23294
387301,22736
627793,16632
408430,23246
408430,23246
394234,22688
592802,87596
592802,87596
592802,87596
1010582,946
604341,24900
604341,24900
604341,24900
1010453,946
602457,23899
602457,23899
602457,23899
1010705,946
607035,23863
607035,23863
607035,23863
383218,130556
383218,130556
604098,24837
362032,35853
374687,36915
374687,36915
602196,23836
357476,34276
370076,35261
370076,35261
606762,23800
364409,34228
377318,35213
377318,35213
383218,130556
604098,24837
374687,36915
362032,35853
374687,36915
602196,23836
370076,35261
357476,34276
370076,35261
606762,23800
377318,35213
364409,34228
377318,35213
604098,24837
374687,36915
374687,36915
362032,35853
602196,23836
370076,35261
370076,35261
357476,34276
606762,23800
377318,35213
377318,35213
364409,34228
592499,87173
592499,87173
592499,87173
1010453,946
603153,23899
603153,23899
603153,23899
1010705,946
607731,23863
607731,23863
607731,23863
382918,129926
382918,129926
602910,23836
358466,34276
371126,35261
371126,35261
607476,23800
365399,34228
378368,35213
378368,35213
382918,129926
602910,23836
371126,35261
358466,34276
371126,35261
607476,23800
378368,35213
365399,34228
378368,35213
602910,23836
371126,35261
371126,35261
358466,34276
607476,23800
378368,35213
378368,35213
365399,34228
592196,86732
592196,86732
592196,86732
1010705,946
608427,23863
608427,23863
608427,23863
382618,129260
382618,129260
608190,23800
366389,34228
379418,35213
379418,35213
382618,129260
608190,23800
379418,35213
366389,34228
379418,35213
608190,23800
379418,35213
379418,35213
366389,34228
592007,86273
592007,86273
592007,86273
382642,128558
382642,128558
382642,128558
475029,145073
474258,126230
431315,125309
431315,125309
448997,129157
482980,116304
440357,115654
440357,115654
458290,119165
786596,63633
786596,63633
813926,64152
475168,77737
431398,77601
431398,77601
448490,79958
471469,73665
427217,73460
427217,73460
444334,75642
768455,45016
768455,45016
794645,45519
486674,54773
442152,54367
442152,54367
459624,55716
475299,55429
430445,55028
430445,55028
447581,56427
466368,55195
421424,54794
421424,54794
438218,56193
466554,54961
421580,54560
