1070154,0
1006803,24933
979038,25737
979038,25737
1002789,25737
1005369,24915
977586,25719
977586,25719
1001271,25719
1003935,24477
976134,25260
976134,25260
999753,25260
1002501,23619
974682,24360
974682,24360
998235,24360
1012059,22581
984471,23271
984471,23271
1008411,23271
1011531,21363
983931,21993
983931,21993
1007841,21993
1012431,20145
984843,20715
984843,20715
1008789,20715
1013865,19047
986295,19563
986295,19563
1010304,19563
1011607,19883
983881,20378
983881,20378
1007870,20464
1057478,7816
1057478,7816
1057724,7816
1014277,19016
986575,19487
986575,19487
1010660,19573
1014811,18998
987115,19469
987115,19469
1011230,19555
1006803,24933
979038,25737
1002789,25737
979038,25737
1005369,24915
977586,25719
1001271,25719
977586,25719
1003935,24477
976134,25260
999753,25260
976134,25260
1002501,23619
974682,24360
998235,24360
974682,24360
1012059,22581
984471,23271
1008411,23271
984471,23271
1011531,21363
983931,21993
1007841,21993
983931,21993
1012431,20145
984843,20715
1008789,20715
984843,20715
1013865,19047
986295,19563
1010304,19563
986295,19563
1011607,19883
983881,20378
1007870,20464
983881,20378
1057478,7816
1057724,7816
1057478,7816
1014277,19016
986575,19487
1010660,19573
986575,19487
1014811,18998
987115,19469
1011230,19555
987115,19469
851400,60136
880380,60465
880380,60465
922300,41517
821103,61036
848218,61853
848218,61853
921436,40665
819741,59982
846790,60791
846790,60791
920572,39813
818379,58928
845362,59729
845362,59729
957708,30102
873579,43558
902769,43808
902769,43808
957216,28362
872535,40986
901665,41215
901665,41215
956466,26646
871491,38422
900561,38630
900561,38630
957330,25098
872853,36102
901989,36291
901989,36291
952697,24853
867104,35827
895857,36086
895857,36086
953130,12932
981855,12978
981855,12978
955598,23245
870977,33839
899856,34089
899856,34089
956348,23209
872021,33809
900960,34059
900960,34059
841815,62509
841815,62509
821097,60982
671291,90914
808127,63814
808127,63814
819729,59962
670157,89899
806675,62746
806675,62746
818361,58942
669023,88884
805223,61678
805223,61678
873555,43606
716013,75474
863181,45326
863181,45326
872517,41056
715203,72951
862107,42637
862107,42637
871479,38508
714393,70317
861033,39950
861033,39950
872847,36198
715527,67754
862485,37515
862485,37515
867108,35927
711338,66683
856735,37251
856735,37251
808761,44638
951504,13068
951504,13068
870939,33967
714653,62948
860692,35224
860692,35224
871983,33931
715463,61617
861766,35188
861766,35188
870795,62838
848212,61799
808127,63814
811059,61642
835242,64631
846778,60779
806675,62754
809607,60604
833724,63563
845344,59759
805223,61694
808155,59566
832206,62495
902745,43880
863181,45350
866286,43269
892371,45600
901647,41315
862107,42667
865212,40722
891237,42896
900549,38751
861033,39985
864138,38181
890103,40193
901983,36426
862485,37554
865590,35880
891621,37743
895858,36228
856732,37293
859770,35729
885485,37552
948000,13067
952431,12760
976725,13113
899833,34252
860707,35259
863715,33773
889586,35509
900937,34216
861781,35223
864789,33737
890720,35473
848212,61799
808127,63814
835242,64631
811059,61642
846778,60779
806675,62754
833724,63563
809607,60604
845344,59759
805223,61694
832206,62495
