341355,170666
341355,170666
544857,105523
308634,148920
320910,153695
320910,153695
544428,100134
308094,140310
320340,144797
320340,144797
543999,94330
307554,131232
319770,135439
319770,135439
550725,88004
318363,121518
330949,125443
330949,125443
745091,65888
771089,66468
771089,66468
563662,58643
340257,76101
353045,78461
353045,78461
562729,55905
339150,72184
351908,74360
351908,74360
714063,51851
738531,52402
738531,52402
567686,48930
342336,62306
354872,64023
354872,64023
559611,48945
329793,62465
341896,64212
341896,64212
559803,48639
330288,62120
342451,63867
342451,63867
559995,48333
330783,61775
343006,63522
343006,63522
341355,170666
544857,105523
320910,153695
308634,148920
320910,153695
544428,100134
320340,144797
308094,140310
320340,144797
543999,94330
319770,135439
307554,131232
319770,135439
550725,88004
330949,125443
318363,121518
330949,125443
771089,66468
745091,65888
771089,66468
563662,58643
353045,78461
340257,76101
353045,78461
562729,55905
351908,74360
339150,72184
351908,74360
738531,52402
714063,51851
738531,52402
567686,48930
354872,64023
342336,62306
354872,64023
559611,48945
341896,64212
329793,62465
341896,64212
559803,48639
342451,63867
330288,62120
342451,63867
559995,48333
343006,63522
330783,61775
343006,63522
544857,105523
320910,153695
320910,153695
308634,148920
544428,100134
320340,144797
320340,144797
308094,140310
543999,94330
319770,135439
319770,135439
307554,131232
550725,88004
330949,125443
330949,125443
318363,121518
771089,66468
771089,66468
745091,65888
563662,58643
353045,78461
353045,78461
340257,76101
562729,55905
351908,74360
351908,74360
339150,72184
738531,52402
738531,52402
714063,51851
567686,48930
354872,64023
354872,64023
342336,62306
559611,48945
341896,64212
341896,64212
329793,62465
559803,48639
342451,63867
342451,63867
330288,62120
559995,48333
343006,63522
343006,63522
330783,61775
544857,105253
544857,105253
544857,105253
1015386,990
541652,92875
541652,92875
541652,92875
1015386,990
541223,87899
541223,87899
541223,87899
1015472,990
547901,82709
547901,82709
547901,82709
819861,35382
819861,35382
819861,35382
1000448,0
564792,48303
564792,48303
564792,48303
1000448,0
564042,45803
564042,45803
564042,45803
801516,29961
801516,29961
801516,29961
1000113,0
564102,39912
564102,39912
564102,39912
999984,0
556531,40161
556531,40161
556531,40161
999984,0
557281,40089
557281,40089
557281,40089
999984,0
558031,40017
558031,40017
558031,40017
319995,153920
319995,153920
541652,92533
280911,133259
291912,137810
291912,137810
541223,88185
280371,126177
291342,130502
291342,130502
548030,83623
291373,118759
302703,122838
302703,122838
680208,49610
703629,49936
703629,49936
558878,54059
311341,70887
323083,73215
323083,73215
558128,51681
310297,67353
321979,69501
321979,69501
651111,42669
673335,42960
673335,42960
557215,46060
307080,58914
318471,60617
318471,60617
549474,46291
294666,59316
305624,61049
305624,61049
550224,46201
295710,59214
306728,60947
306728,60947
550974,46111
296754,59112
307832,60845
307832,60845
319995,153920
541652,92533
291912,137810
280911,133259
291912,137810
541223,88185
291342,130502
280371,126177
291342,130502
548030,83623
302703,122838
291373,118759
302703,122838
703629,49936
680208,49610
703629,49936
558878,54059
323083,73215
311341,70887
323083,73215
558128,51681
321979,69501
310297,67353
321979,69501
673335,42960
651111,42669
673335,42960
557215,46060
318471,60617
307080,58914
318471,60617
549474,46291
305624,61049
294666,59316
305624,61049
550224,46201
306728,60947
295710,59214
306728,60947
550974,46111
307832,60845
296754,59112
307832,60845
541652,92533
291912,137810
291912,137810
280911,133259
541223,88185
291342,130502
291342,130502
280371,126177
548030,83623
302703,122838
302703,122838
291373,118759
703629,49936
703629,49936
680208,49610
558878,54059
323083,73215
323083,73215
311341,70887
558128,51681
321979,69501
321979,69501
310297,67353
673335,42960
673335,42960
651111,42669
557215,46060
318471,60617
318471,60617
307080,58914
549474,46291
305624,61049
305624,61049
294666,59316
550224,46201
306728,60947
306728,60947
295710,59214
550974,46111
307832,60845
307832,60845
296754,59112
544428,104102
544428,104102
544428,104102
1015386,990
542678,86498
542678,86498
542678,86498
1015472,990
549356,81416
549356,81416
549356,81416
814119,34398
814119,34398
814119,34398
1000448,0
566193,47576
566193,47576
566193,47576
1000448,0
564042,44683
564042,44683
564042,44683
800766,29121
800766,29121
800766,29121
1000113,0
563673,38685
563673,38685
563673,38685
999984,0
556102,38934
556102,38934
556102,38934
999984,0
556852,38862
556852,38862
556852,38862
999984,0
557602,38790
557602,38790
557602,38790
319425,152356
319425,152356
542678,86192
283907,124073
294879,128344
294879,128344
549485,81738
294909,116816
306240,120848
306240,120848
671565,48296
694599,48611
694599,48611
560281,52626
314802,69758
326550,72091
326550,72091
558128,49890
310297,65588
321979,67710
321979,67710
650067,41593
672231,41872
672231,41872
556786,44162
306540,56981
317901,58648
317901,58648
549045,44393
294126,57383
305054,59080
305054,59080
549795,44303
295170,57281
306158,58978
306158,58978
550545,44213
296214,57179
307262,58876
307262,58876
319425,152356
542678,86192
294879,128344
283907,124073
294879,128344
549485,81738
306240,120848
294909,116816
306240,120848
694599,48611
671565,48296
694599,48611
560281,52626
326550,72091
314802,69758
326550,72091
558128,49890
321979,67710
310297,65588
321979,67710
672231,41872
650067,41593
672231,41872
556786,44162
317901,58648
306540,56981
317901,58648
549045,44393
305054,59080
294126,57383
305054,59080
549795,44303
306158,58978
295170,57281
306158,58978
550545,44213
307262,58876
296214,57179
307262,58876
542678,86192
294879,128344
294879,128344
283907,124073
549485,81738
306240,120848
306240,120848
294909,116816
694599,48611
694599,48611
671565,48296
560281,52626
326550,72091
326550,72091
314802,69758
558128,49890
321979,67710
321979,67710
310297,65588
672231,41872
672231,41872
650067,41593
556786,44162
317901,58648
317901,58648
306540,56981
549045,44393
305054,59080
305054,59080
294126,57383
549795,44303
306158,58978
306158,58978
295170,57281
550545,44213
307262,58876
307262,58876
296214,57179
543999,102880
543999,102880
543999,102880
1015472,990
545492,79943
545492,79943
545492,79943
807999,33078
807999,33078
807999,33078
1000448,0
562168,45836
562168,45836
562168,45836
1000448,0
560017,43371
560017,43371
560017,43371
800766,27945
800766,27945
800766,27945
1000113,0
563137,36802
563137,36802
563137,36802
999984,0
555673,37051
555673,37051
555673,37051
999984,0
556423,36979
556423,36979
556423,36979
999984,0
557173,36907
557173,36907
557173,36907
318855,150650
318855,150650
545621,79673
289805,114657
300876,118642
300876,118642
662169,46400
684795,46699
684795,46699
556258,49989
309455,67012
320938,69306
320938,69306
554105,47681
304950,63514
316367,65637
316367,65637
650067,39935
672231,40197
672231,40197
556250,41382
305832,53930
317153,55541
317153,55541
548616,41613
293586,54332
304484,55973
304484,55973
549366,41523
294630,54230
305588,55871
305588,55871
550116,41433
295674,54128
306692,55769
306692,55769
318855,150650
545621,79673
300876,118642
289805,114657
300876,118642
684795,46699
662169,46400
684795,46699
556258,49989
320938,69306
309455,67012
320938,69306
554105,47681
316367,65637
304950,63514
316367,65637
672231,40197
650067,39935
672231,40197
556250,41382
317153,55541
305832,53930
317153,55541
548616,41613
304484,55973
293586,54332
304484,55973
549366,41523
305588,55871
294630,54230
305588,55871
550116,41433
306692,55769
295674,54128
306692,55769
545621,79673
300876,118642
300876,118642
289805,114657
684795,46699
684795,46699
662169,46400
556258,49989
320938,69306
320938,69306
309455,67012
554105,47681
316367,65637
316367,65637
304950,63514
672231,40197
672231,40197
650067,39935
556250,41382
317153,55541
317153,55541
305832,53930
548616,41613
304484,55973
304484,55973
293586,54332
549366,41523
305588,55871
305588,55871
294630,54230
550116,41433
306692,55769
306692,55769
295674,54128
550725,101480
550725,101480
550725,101480
804861,32341
804861,32341
804861,32341
1006374,0
624950,42135
624950,42135
624950,42135
1006374,0
622799,39526
622799,39526
622799,39526
799524,27424
799524,27424
799524,27424
1000113,0
563266,34370
563266,34370
563266,34370
1000113,0
563266,34298
563266,34298
563266,34298
1000113,0
563909,34226
563909,34226
563909,34226
1000113,0
564659,34154
564659,34154
564659,34154
330034,148624
330034,148624
658484,45369
680809,45731
680809,45731
618918,45200
406592,60652
420886,62784
420886,62784
616765,42713
402087,56933
416315,58888
416315,58888
649424,39260
671408,39585
671408,39585
556250,37827
305832,49929
317153,51474
317153,51474
556080,37737
305832,49827
317153,51372
317153,51372
556723,37647
306708,49725
318079,51270
318079,51270
557473,37557
307752,49623
319183,51168
319183,51168
330034,148624
680809,45731
658484,45369
680809,45731
618918,45200
420886,62784
406592,60652
420886,62784
616765,42713
416315,58888
402087,56933
416315,58888
671408,39585
649424,39260
671408,39585
556250,37827
317153,51474
305832,49929
317153,51474
556080,37737
317153,51372
305832,49827
317153,51372
556723,37647
318079,51270
306708,49725
318079,51270
557473,37557
319183,51168
307752,49623
319183,51168
680809,45731
680809,45731
658484,45369
618918,45200
420886,62784
420886,62784
406592,60652
616765,42713
416315,58888
416315,58888
402087,56933
671408,39585
671408,39585
649424,39260
556250,37827
317153,51474
317153,51474
305832,49929
556080,37737
317153,51372
317153,51372
305832,49827
556723,37647
318079,51270
318079,51270
306708,49725
557473,37557
319183,51168
319183,51168
307752,49623
996522,26904
996522,26904
843744,28949
721301,41913
744049,42296
744049,42296
848787,27305
728996,39467
752062,39830
752062,39830
913530,12481
941016,12532
941016,12532
854225,21202
735957,30580
759230,30808
759230,30808
857757,20391
740376,29339
763947,29485
763947,29485
857757,20355
740376,29309
763947,29455
763947,29455
858507,20319
741420,29279
765051,29425
765051,29425
996522,26904
843744,28949
744049,42296
721301,41913
744049,42296
848787,27305
752062,39830
728996,39467
752062,39830
941016,12532
913530,12481
941016,12532
854225,21202
759230,30808
735957,30580
759230,30808
857757,20391
763947,29485
740376,29339
763947,29485
857757,20355
763947,29455
740376,29309
763947,29455
858507,20319
765051,29425
741420,29279
765051,29425
843744,28949
744049,42296
744049,42296
721301,41913
848787,27305
752062,39830
752062,39830
728996,39467
941016,12532
941016,12532
913530,12481
854225,21202
759230,30808
759230,30808
735957,30580
857757,20391
763947,29485
763947,29485
740376,29339
857757,20355
763947,29455
763947,29455
740376,29309
858507,20319
765051,29425
765051,29425
741420,29279
528075,105563
528075,105563
528075,105563
999087,0
681138,30554
681138,30554
681138,30554
802832,20319
802832,20319
802832,20319
992829,0
622025,24897
622025,24897
622025,24897
985134,0
554419,25024
554419,25024
554419,25024
985134,0
559087,24988
559087,24988
559087,24988
985134,0
559051,24952
559051,24952
559051,24952
297046,156729
297046,156729
680967,30509
498009,42073
514516,43746
514516,43746
659205,28509
681138,28814
681138,28814
620863,25149
402408,34376
416041,35609
416041,35609
553062,25276
297775,35012
308209,36247
308209,36247
557710,25240
303987,34964
314729,36199
314729,36199
557656,25204
303933,34916
314675,36151
314675,36151
297046,156729
680967,30509
514516,43746
498009,42073
514516,43746
681138,28814
659205,28509
681138,28814
620863,25149
416041,35609
402408,34376
416041,35609
553062,25276
308209,36247
297775,35012
308209,36247
557710,25240
314729,36199
303987,34964
314729,36199
557656,25204
314675,36151
303933,34916
314675,36151
680967,30509
514516,43746
514516,43746
498009,42073
681138,28814
681138,28814
659205,28509
620863,25149
416041,35609
416041,35609
402408,34376
553062,25276
308209,36247
308209,36247
297775,35012
557710,25240
314729,36199
314729,36199
303987,34964
557656,25204
314675,36151
314675,36151
303933,34916
526971,105157
526971,105157
526971,105157
797030,20247
797030,20247
797030,20247
993039,0
625212,24023
625212,24023
625212,24023
985344,0
557606,24150
557606,24150
557606,24150
985344,0
562274,24114
562274,24114
