536514,143470
536514,143470
531063,123474
518304,122292
514657,127241
514657,127241
818837,67693
831209,70220
831209,70220
501411,84467
490010,82590
483727,86673
483727,86673
498891,82817
487496,81024
481093,85030
481093,85030
494919,79079
483206,77406
476655,81130
476655,81130
492399,75128
480692,73590
474021,77019
474021,77019
490806,71369
478988,69954
472335,73099
472335,73099
491094,67802
479270,66498
472737,69370
472737,69370
492191,66542
480373,65357
474035,68116
474035,68116
492479,64791
480655,63653
474437,66289
474437,66289
700917,38151
692046,38931
692046,38931
505460,63669
493111,62537
488384,65173
488384,65173
536190,143425
530281,123411
514621,127223
494661,122999
513875,127178
831209,70130
802379,69670
830501,70130
500654,84406
483680,86657
465064,83773
482970,86612
498134,82756
481046,85014
462496,82169
480336,84969
494158,79018
476608,81114
458026,78430
475894,81069
491638,75067
473974,77003
455458,74498
473260,76958
490051,71308
472288,73083
453808,70752
471580,73038
490339,67741
472690,69354
454144,67192
471982,69309
491479,66474
473990,68100
455563,65988
473323,68048
491767,64723
474392,66273
455899,64240
473725,66221
700575,38034
668733,38298
691704,38814
504646,63609
488243,65165
469495,63152
487570,65113
530281,123411
514621,127223
513875,127178
494661,122999
831209,70130
830501,70130
802379,69670
500654,84406
483680,86657
482970,86612
465064,83773
498134,82756
481046,85014
480336,84969
462496,82169
494158,79018
476608,81114
475894,81069
458026,78430
491638,75067
473974,77003
473260,76958
455458,74498
490051,71308
472288,73083
471580,73038
453808,70752
490339,67741
472690,69354
471982,69309
454144,67192
491479,66474
473990,68100
473323,68048
455563,65988
491767,64723
474392,66273
473725,66221
455899,64240
700575,38034
691704,38814
668733,38298
504646,63609
488243,65165
487570,65113
469495,63152
531063,123204
530281,123141
530281,123141
696727,68334
695921,68316
695921,68316
677511,69366
514695,94766
514011,94703
514011,94703
676695,69258
513297,94658
512613,94595
512613,94595
647638,55428
462467,74354
461776,74309
461776,74309
646822,52800
461069,70546
460378,70501
460378,70501
646249,50244
460034,66762
459349,66717
459349,66717
646929,47976
461199,63360
460514,63315
460514,63315
648561,47121
464176,62276
463532,62224
463532,62224
649377,46077
465574,60712
464930,60660
464930,60660
778323,22002
637726,29427
637726,29427
655608,45987
476128,60658
475478,60606
475478,60606
514658,126918
514658,126918
686966,67632
688726,70704
688726,70704
513051,94918
503761,92318
497739,97651
497739,97651
511647,94810
502363,92210
496221,97543
496221,97543
460837,74638
449700,73068
440920,76747
440920,76747
459433,70885
448302,69450
439402,72834
439402,72834
458392,67145
447201,65838
438262,68922
438262,68922
459563,63776
448366,62580
439527,65391
439527,65391
462402,62714
450885,61637
442627,64335
442627,64335
463806,61161
452283,60131
444145,62706
444145,62706
641077,29836
626395,30721
626395,30721
474585,61101
462406,60077
455759,62652
455759,62652
513876,126855
688752,70660
664773,69737
687946,70642
512367,94847
497739,97643
479393,94098
497055,97580
510963,94739
496221,97535
477941,93990
495537,97472
460145,74585
440919,76739
423382,74073
440228,76694
458741,70832
439401,72826
421930,70335
438710,72781
457706,67092
438261,68914
420856,66603
437576,68869
458877,63723
439526,65383
422066,63237
438841,65338
461757,62654
442626,64327
425271,62227
441982,64275
463161,61101
444144,62698
426723,60673
443500,62646
640348,29719
604911,30338
625666,30604
473863,61041
455687,62644
438055,60619
455037,62592
688752,70660
687946,70642
664773,69737
512367,94847
497739,97643
497055,97580
479393,94098
510963,94739
496221,97535
495537,97472
477941,93990
460145,74585
440919,76739
440228,76694
423382,74073
458741,70832
439401,72826
438710,72781
421930,70335
457706,67092
438261,68914
437576,68869
420856,66603
458877,63723
439526,65383
438841,65338
422066,63237
461757,62654
442626,64327
441982,64275
425271,62227
463161,61101
444144,62698
443500,62646
426723,60673
640348,29719
625666,30604
604911,30338
473863,61041
455687,62644
455037,62592
438055,60619
986967,28441
986967,28441
742711,61185
733752,60561
737557,63505
737557,63505
741307,60109
732354,59541
736039,62437
736039,62437
790806,44469
782022,43941
788790,45648
788790,45648
789402,41849
780624,41361
787272,42929
787272,42929
798642,39357
789819,38901
797163,40337
797163,40337
798648,36993
789819,36561
797163,37872
797163,37872
794359,36740
785115,36359
792553,37677
792553,37677
795763,35592
786513,35219
794071,36482
794071,36482
941601,13519
946308,13654
946308,13654
799411,34764
788931,34391
797980,35655
797980,35655
986568,28441
741849,61176
737469,63557
713644,62689
736695,63496
740445,60100
735951,62488
712192,61629
735177,62428
789897,44469
788700,45699
762993,45399
787881,45648
788493,41849
787182,42979
761541,42701
786363,42929
797733,39357
797073,40386
771069,40129
796254,40337
797739,36993
797073,37920
771069,37683
796254,37872
793497,36732
792465,37723
766810,37410
791691,37669
794901,35584
793983,36527
768262,36224
793209,36474
941157,13519
918081,13609
945864,13654
798543,34756
797892,35699
772039,35398
797112,35647
741849,61176
737469,63557
736695,63496
713644,62689
740445,60100
735951,62488
735177,62428
712192,61629
789897,44469
788700,45699
787881,45648
762993,45399
788493,41849
787182,42979
786363,42929
761541,42701
797733,39357
797073,40386
796254,40337
771069,40129
797739,36993
797073,37920
796254,37872
771069,37683
793497,36732
792465,37723
791691,37669
766810,37410
794901,35584
793983,36527
793209,36474
768262,36224
941157,13519
945864,13654
918081,13609
798543,34756
797892,35699
797112,35647
772039,35398
453483,125229
452744,125168
452744,125168
633269,61452
464428,85911
463779,85848
463779,85848
604599,46692
414017,64412
413360,64367
413360,64367
603729,44658
412565,61553
411908,61508
411908,61508
600036,42192
405317,57716
404665,57671
404665,57671
604853,39978
412878,54368
412220,54323
412220,54323
606392,39177
415742,53338
415124,53286
415124,53286
607154,38187
417086,51828
416468,51776
416468,51776
766406,15651
638343,21523
638343,21523
613340,38142
427613,51801
426989,51749
426989,51749
434374,129081
434374,129081
464422,85911
454624,83420
445577,88615
445577,88615
414005,64467
402369,63036
390694,66558
390694,66558
412547,61663
400917,60342
389122,63649
389122,63649
405293,57881
393274,56676
381005,59648
381005,59648
412860,54566
400901,53472
389149,56171
389149,56171
415586,53558
403312,52583
392132,55169
392132,55169
416936,52059
404656,51131
393596,53594
393596,53594
643589,21419
628527,22305
628527,22305
427688,52026
414752,51104
405183,53567
405183,53567
433635,129020
463773,85848
445577,88615
429559,85237
444928,88552
413348,64422
390694,66558
375453,64084
390037,66513
411890,61618
389122,63649
373947,61300
388465,63604
404641,57836
381005,59648
366027,57491
380353,59603
412202,54521
389149,56171
373834,54179
388491,56126
414968,53506
392132,55169
376922,53223
391514,55117
416318,52007
393596,53594
378320,51723
392978,53542
642832,21366
607114,22056
627770,22252
426993,51974
405112,53567
389625,51696
404488,53515
463773,85848
445577,88615
444928,88552
429559,85237
413348,64422
390694,66558
390037,66513
375453,64084
411890,61618
389122,63649
388465,63604
373947,61300
404641,57836
381005,59648
380353,59603
366027,57491
412202,54521
389149,56171
388491,56126
373834,54179
414968,53506
392132,55169
391514,55117
376922,53223
416318,52007
393596,53594
392978,53542
378320,51723
642832,21366
627770,22252
607114,22056
426993,51974
405112,53567
404488,53515
389625,51696
450405,124851
449666,124790
449666,124790
599949,45636
406943,62914
406292,62869
406292,62869
599079,43602
405491,60055
404840,60010
404840,60010
595386,41100
398243,56193
397597,56148
397597,56148
600203,38886
405804,52845
405152,52800
405152,52800
606338,38193
415682,51994
415064,51942
415064,51942
606284,37203
415628,50484
415010,50432
415010,50432
765536,15579
636885,21451
636885,21451
612470,37158
426155,50457
425531,50405
425531,50405
431182,128703
431182,128703
406937,62914
395286,61530
383137,64983
383137,64983
405479,60110
393834,58836
381565,62074
381565,62074
398225,56292
386191,55134
373448,58048
373448,58048
405792,52977
393818,51930
381592,54571
381592,54571
415532,52148
403258,51215
392078,53759
392078,53759
415484,50649
403204,49763
392024,52184
392024,52184
642137,21347
626955,22233
626955,22233
426236,50616
413300,49736
403611,52157
403611,52157
430443,128642
406286,62869
383137,64983
368208,62560
382486,64938
404828,60065
381565,62074
366702,59776
380914,62029
397579,56247
373448,58048
358782,55937
372802,58003
405140,52932
381592,54571
366589,52625
380940,54526
414914,52096
392078,53759
376868,51849
391460,53707
414866,50597
392024,52184
376814,50349
391406,52132
641380,21294
605608,21988
626198,22180
425541,50564
403540,52157
388119,50322
402916,52105
406286,62869
383137,64983
382486,64938
368208,62560
404828,60065
381565,62074
380914,62029
366702,59776
397579,56247
373448,58048
372802,58003
358782,55937
405140,52932
381592,54571
380940,54526
366589,52625
414914,52096
392078,53759
391460,53707
376868,51849
414866,50597
392024,52184
391406,52132
376814,50349
641380,21294
626198,22180
605608,21988
425541,50564
403540,52157
402916,52105
388119,50322
445589,125368
444846,125307
444846,125307
592979,42006
394818,57624
394170,57579
394170,57579
589286,39288
387570,53451
386927,53406
