251091,189310
251091,189310
478067,117283
218583,166913
227295,172364
227295,172364
478067,111858
218583,158244
227295,163406
227295,163406
477638,106161
218043,149334
226725,154226
226725,154226
477209,100156
217503,140124
226155,144764
226155,144764
485370,91464
230241,126736
239366,130916
239366,130916
493213,80991
242689,110656
252269,114250
252269,114250
691976,62266
716291,62777
716291,62777
517975,53286
279997,67816
290503,69738
290503,69738
665843,54844
688814,55394
688814,55394
528240,50369
291538,63961
302007,65720
302007,65720
520091,50169
278793,63820
288807,65599
288807,65599
511653,49755
265653,63343
275191,65122
275191,65122
251091,189310
478067,117283
227295,172364
218583,166913
227295,172364
478067,111858
227295,163406
218583,158244
227295,163406
477638,106161
226725,154226
218043,149334
226725,154226
477209,100156
226155,144764
217503,140124
226155,144764
485370,91464
239366,130916
230241,126736
239366,130916
493213,80991
252269,114250
242689,110656
252269,114250
716291,62777
691976,62266
716291,62777
517975,53286
290503,69738
279997,67816
290503,69738
688814,55394
665843,54844
688814,55394
528240,50369
302007,65720
291538,63961
302007,65720
520091,50169
288807,65599
278793,63820
288807,65599
511653,49755
275191,65122
265653,63343
275191,65122
478067,117283
227295,172364
227295,172364
218583,166913
478067,111858
227295,163406
227295,163406
218583,158244
477638,106161
226725,154226
226725,154226
218043,149334
477209,100156
226155,144764
226155,144764
217503,140124
485370,91464
239366,130916
239366,130916
230241,126736
493213,80991
252269,114250
252269,114250
242689,110656
716291,62777
716291,62777
691976,62266
517975,53286
290503,69738
290503,69738
279997,67816
688814,55394
688814,55394
665843,54844
528240,50369
302007,65720
302007,65720
291538,63961
520091,50169
288807,65599
288807,65599
278793,63820
511653,49755
275191,65122
275191,65122
265653,63343
478067,117013
478067,117013
478067,117013
979668,5591
479803,105063
479803,105063
479803,105063
979668,5591
479374,100194
479374,100194
479374,100194
979668,5591
478945,95325
478945,95325
478945,95325
979797,5547
492023,81528
492023,81528
492023,81528
979967,5418
499880,70567
499880,70567
499880,70567
790346,33845
790346,33845
790346,33845
971432,0
520977,42597
520977,42597
520977,42597
773906,31943
773906,31943
773906,31943
971513,0
525034,40599
525034,40599
525034,40599
971343,0
517177,40741
517177,40741
517177,40741
971133,0
509070,40669
509070,40669
509070,40669
226041,172788
226041,172788
479803,104721
196563,151309
204042,156562
204042,156562
479374,100480
196023,144395
203472,149432
203472,149432
478945,96239
195483,137481
202902,142302
202902,142302
492193,83985
214548,117412
222755,121542
222755,121542
500260,74268
227416,102216
236078,105764
236078,105764
642432,48311
664626,48621
664626,48621
517451,49348
256267,63224
265746,65126
265746,65126
616728,46097
637920,46416
637920,46416
521131,47445
260985,60436
270347,62185
270347,62185
513064,47569
248117,60670
257024,62439
257024,62439
504708,47479
234854,60568
243285,62337
243285,62337
226041,172788
479803,104721
204042,156562
196563,151309
204042,156562
479374,100480
203472,149432
196023,144395
203472,149432
478945,96239
202902,142302
195483,137481
202902,142302
492193,83985
222755,121542
214548,117412
222755,121542
500260,74268
236078,105764
227416,102216
236078,105764
664626,48621
642432,48311
664626,48621
517451,49348
265746,65126
256267,63224
265746,65126
637920,46416
616728,46097
637920,46416
521131,47445
270347,62185
260985,60436
270347,62185
513064,47569
257024,62439
248117,60670
257024,62439
504708,47479
243285,62337
234854,60568
243285,62337
479803,104721
204042,156562
204042,156562
196563,151309
479374,100480
203472,149432
203472,149432
196023,144395
478945,96239
202902,142302
202902,142302
195483,137481
492193,83985
222755,121542
222755,121542
214548,117412
500260,74268
236078,105764
236078,105764
227416,102216
664626,48621
664626,48621
642432,48311
517451,49348
265746,65126
265746,65126
256267,63224
637920,46416
637920,46416
616728,46097
521131,47445
270347,62185
270347,62185
260985,60436
513064,47569
257024,62439
257024,62439
248117,60670
504708,47479
243285,62337
243285,62337
234854,60568
478067,115826
478067,115826
478067,115826
979668,5548
478945,97981
478945,97981
478945,97981
979668,5548
478516,93208
478516,93208
478516,93208
979796,5504
491451,79633
491451,79633
491451,79633
979966,5418
499308,69351
499308,69351
499308,69351
790346,33005
790346,33005
790346,33005
971431,0
520834,41477
520834,41477
520834,41477
773048,31103
773048,31103
773048,31103
971513,0
525034,39479
525034,39479
525034,39479
971343,0
517177,39621
517177,39621
517177,39621
971133,0
509070,39549
509070,39549
509070,39549
226041,171164
226041,171164
478945,97675
195483,140938
202902,145874
202902,145874
478516,93530
194943,134210
202332,138936
202332,138936
491621,81372
213781,114398
221947,118446
221947,118446
499688,72334
226649,100278
235270,103798
235270,103798
642432,47233
664626,47534
664626,47534
517308,47557
256040,61459
265508,63335
265508,63335
615366,45021
636492,45328
636492,45328
521131,45654
260985,58671
270347,60394
270347,60394
513064,45778
248117,58905
257024,60648
257024,60648
504708,45688
234854,58803
243285,60546
243285,60546
226041,171164
478945,97675
202902,145874
195483,140938
202902,145874
478516,93530
202332,138936
194943,134210
202332,138936
491621,81372
221947,118446
213781,114398
221947,118446
499688,72334
235270,103798
226649,100278
235270,103798
664626,47534
642432,47233
664626,47534
517308,47557
265508,63335
256040,61459
265508,63335
636492,45328
615366,45021
636492,45328
521131,45654
270347,60394
260985,58671
270347,60394
513064,45778
257024,60648
248117,58905
257024,60648
504708,45688
243285,60546
234854,58803
243285,60546
478945,97675
202902,145874
202902,145874
195483,140938
478516,93530
202332,138936
202332,138936
194943,134210
491621,81372
221947,118446
221947,118446
213781,114398
499688,72334
235270,103798
235270,103798
226649,100278
664626,47534
664626,47534
642432,47233
517308,47557
265508,63335
265508,63335
256040,61459
636492,45328
636492,45328
615366,45021
521131,45654
270347,60394
270347,60394
260985,58671
513064,45778
257024,60648
257024,60648
248117,58905
504708,45688
243285,60546
243285,60546
234854,58803
477638,114711
477638,114711
477638,114711
980614,4645
482098,90949
482098,90949
482098,90949
980742,4601
495033,76714
495033,76714
495033,76714
980912,4515
502890,66789
502890,66789
502890,66789
784874,31685
784874,31685
784874,31685
971431,0
520834,39701
520834,39701
520834,39701
772298,29927
772298,29927
772298,29927
971513,0
524605,37703
524605,37703
524605,37703
971343,0
516748,37845
516748,37845
516748,37845
971133,0
508641,37773
508641,37773
508641,37773
225471,169636
225471,169636
482098,90679
201796,130744
209355,135350
209355,135350
495203,77556
220634,109786
228970,113699
228970,113699
503270,68840
233502,96165
242293,99574
242293,99574
634224,45337
656046,45622
656046,45622
517308,44884
256040,58576
265508,60406
265508,60406
