557412,136230
557412,136230
549915,116554
544881,115602
535039,119911
535039,119911
837251,60913
843149,62980
843149,62980
530242,76591
526459,74934
514809,78313
514809,78313
528085,74941
524242,73368
512553,76670
512553,76670
524476,71024
520249,69576
508493,72580
508493,72580
812532,37521
811335,38331
811335,38331
538189,51671
532699,50934
522652,52499
522652,52499
538168,51509
532738,50772
522730,52337
522730,52337
528355,51347
522997,50610
512458,52175
512458,52175
528334,51185
523036,50448
512536,52013
512536,52013
528313,51023
523075,50286
512614,51851
512614,51851
528655,50861
523417,50124
513070,51689
513070,51689
557088,136185
549127,116491
535003,119893
514053,116069
534251,119848
843149,62875
814259,62440
842441,62875
529487,76530
514762,78297
494867,75853
514054,78252
527336,74880
512506,76654
492677,74249
511804,76609
523729,70963
508446,72564
488585,70330
507746,72519
812190,37404
784578,37758
810993,38214
537348,51618
522507,52491
502319,51092
521811,52446
537321,51456
522585,52329
502331,50930
521883,52284
527508,51294
512313,52167
492434,50768
511611,52122
527481,51132
512391,52005
492446,50606
511683,51960
527454,50970
512469,51843
492458,50444
511755,51798
527796,50808
512925,51681
492848,50282
512211,51636
549127,116491
535003,119893
534251,119848
514053,116069
843149,62875
842441,62875
814259,62440
529487,76530
514762,78297
514054,78252
494867,75853
527336,74880
512506,76654
511804,76609
492677,74249
523729,70963
508446,72564
507746,72519
488585,70330
812190,37404
810993,38214
784578,37758
537348,51618
522507,52491
521811,52446
502319,51092
537321,51456
522585,52329
521883,52284
502331,50930
527508,51294
512313,52167
511611,52122
492434,50768
527481,51132
512391,52005
511683,51960
492446,50606
527454,50970
512469,51843
511755,51798
492458,50444
527796,50808
512925,51681
512211,51636
492848,50282
549915,116284
549127,116221
549127,116221
703894,63534
703082,63516
703082,63516
688074,65046
533025,87606
532338,87543
532338,87543
687501,64938
531990,87498
531309,87435
531309,87435
658948,51108
481974,67194
481294,67149
481294,67149
835201,22542
731823,30147
731823,30147
671443,38418
500731,48640
500057,48595
500057,48595
671916,38310
501592,48532
500913,48487
500913,48487
666345,38202
492979,48424
492300,48379
492300,48379
666918,38094
494014,48316
493329,48271
493329,48271
667491,37986
495049,48208
494358,48163
494358,48163
668307,37878
496447,48100
495756,48055
495756,48055
535040,119588
535040,119588
701309,62832
696328,65624
696328,65624
531381,87758
529678,85358
517500,90051
517500,90051
530340,87650
528577,85250
516360,89943
516360,89943
480344,67478
476670,66108
461923,69147
461923,69147
734436,30526
726314,31441
726314,31441
499092,49193
494019,48504
481611,50068
481611,50068
499959,49085
494935,48396
482561,49960
482561,49960
491208,48977
486385,48288
473351,49852
473351,49852
492249,48869
487486,48180
474491,49744
474491,49744
493290,48761
488587,48072
475631,49636
475631,49636
494694,48653
489991,47964
477149,49528
477149,49528
534252,119525
696354,65580
672315,64697
695542,65562
530694,87687
517500,90043
498209,86898
516813,89980
529659,87579
516360,89935
497135,86790
515679,89872
479663,67425
461922,69139
443425,66873
461242,69094
733701,30409
701840,31058
725579,31324
498344,49140
481537,50060
462498,48669
480863,50015
499206,49032
482487,49952
463393,48561
481808,49907
490455,48924
473277,49844
454558,48453
472598,49799
491490,48816
474417,49736
455632,48345
473732,49691
492525,48708
475557,49628
456706,48237
474866,49583
493929,48600
477075,49520
458158,48129
476384,49475
696354,65580
695542,65562
672315,64697
530694,87687
517500,90043
516813,89980
498209,86898
529659,87579
516360,89935
515679,89872
497135,86790
479663,67425
461922,69139
461242,69094
443425,66873
733701,30409
725579,31324
701840,31058
498344,49140
481537,50060
480863,50015
462498,48669
499206,49032
482487,49952
481808,49907
463393,48561
490455,48924
473277,49844
472598,49799
454558,48453
491490,48816
474417,49736
473732,49691
455632,48345
492525,48708
475557,49628
474866,49583
456706,48237
493929,48600
477075,49520
476384,49475
458158,48129
990987,25881
990987,25881
755623,57528
753346,56939
751166,59679
751166,59679
754582,56452
752245,55919
750026,58611
750026,58611
804444,40692
802210,40199
803155,41695
803155,41695
946791,12799
951510,12919
951510,12919
817741,25681
814246,25413
817120,26088
817120,26088
817747,25645
814240,25377
817120,26052
817120,26052
806605,25609
803284,25341
805330,26016
805330,26016
807646,25573
804385,25305
806470,25980
806470,25980
808687,25537
805486,25269
807610,25944
807610,25944
810091,25501
806890,25233
809128,25908
809128,25908
990585,25881
754796,57511
751081,59730
727126,58814
750339,59662
753761,56435
749941,58661
726052,57754
749205,58594
803582,40684
803068,41745
777231,41398
802293,41687
946344,12799
923340,12859
951063,12919
816844,25681
817030,26138
790896,25979
816223,26088
816850,25645
817030,26102
790896,25943
816223,26052
805708,25609
805240,26066
779538,25907
804433,26016
806743,25573
806380,26030
780612,25871
805567,25980
807778,25537
807520,25994
781686,25835
806701,25944
809182,25501
809038,25958
783138,25799
808219,25908
754796,57511
751081,59730
750339,59662
727126,58814
753761,56435
749941,58661
749205,58594
