310470,176842
310470,176842
302757,155330
292596,154494
278337,160363
278337,160363
302193,146583
292083,145752
277767,151339
277767,151339
301629,137359
291570,136538
277197,141849
277197,141849
301065,127837
291057,127026
276627,132083
276627,132083
745496,68368
755027,70822
755027,70822
307236,82397
298232,81248
283341,84525
283341,84525
305712,78422
296663,77396
281709,80389
281709,80389
305592,74997
296492,74072
281595,76824
281595,76824
309803,73700
300690,72889
286199,75544
286199,75544
309683,71912
300519,71143
286085,73691
286085,73691
310403,71390
301233,70621
286919,73169
286919,73169
630456,51783
622932,53453
622932,53453
310290,176757
302139,155234
278322,160351
265869,155412
277719,160267
301575,146487
277752,151327
265329,146676
277149,151243
301011,137263
277182,141836
264789,137466
276579,141753
300447,127741
276612,132068
264249,127962
276009,131987
755027,70732
728333,70150
754313,70732
306613,82321
283324,84494
271225,81979
282718,84449
305089,78346
281692,80358
269629,78017
281086,80313
304969,74921
281578,76793
269485,74601
280972,76748
309220,73617
286184,75513
274072,73361
285616,75461
309100,71829
286070,73660
273928,71577
285502,73608
309820,71307
286904,73138
274696,71059
286336,73086
630306,51538
601320,52621
622782,53208
302139,155234
278322,160351
277719,160267
265869,155412
301575,146487
277752,151327
277149,151243
265329,146676
301011,137263
277182,141836
276579,141753
264789,137466
300447,127741
276612,132068
276009,131987
264249,127962
755027,70732
754313,70732
728333,70150
306613,82321
283324,84494
282718,84449
271225,81979
305089,78346
281692,80358
281086,80313
269629,78017
304969,74921
281578,76793
280972,76748
269485,74601
309220,73617
286184,75513
285616,75461
274072,73361
309100,71829
286070,73660
285502,73608
273928,71577
309820,71307
286904,73138
286336,73086
274696,71059
630306,51538
622782,53208
601320,52621
302757,155060
302139,154964
302139,154964
496386,98571
274116,139362
273555,139277
273555,139277
495981,93942
273552,132213
272991,132129
272991,132129
495576,89313
272988,125064
272427,124981
272427,124981
686394,51816
685542,51810
685542,51810
488223,57021
279266,75790
278683,75745
278683,75745
487407,54573
277868,72185
277285,72140
277285,72140
487812,52521
278432,69141
277849,69096
277849,69096
491061,51774
284088,68236
283543,68184
283543,68184
491466,50838
284652,66851
284107,66799
284107,66799
492282,50730
286050,66743
285505,66691
285505,66691
704577,29535
583668,41490
583668,41490
278337,160066
278337,160066
274116,139362
264015,138592
247146,144684
247146,144684
273552,132241
263502,131481
246576,137346
246576,137346
272988,125120
262989,124370
246006,130008
246006,130008
680574,51156
682860,53152
682860,53152
277103,76989
268308,75918
250979,79115
250979,79115
275699,73428
266910,72480
249461,75393
249461,75393
276263,70417
267423,69570
250031,72242
250031,72242
281784,69534
272606,68801
256005,71376
256005,71376
282348,68160
273119,67469
256575,69937
256575,69937
283752,68052
274517,67361
258093,69829
258093,69829
586218,42657
572550,44307
572550,44307
277719,159970
273555,139277
247146,144684
235986,139968
246585,144599
272991,132156
246576,137345
235446,132856
246015,137261
272427,125035
246006,130006
234906,125744
245445,129923
682887,53104
658632,52764
682035,53098
276531,76918
250990,79089
239925,76606
250407,79044
275127,73357
249472,75367
238473,73054
248889,75322
275691,70346
250042,72216
239013,70048
249459,72171
281250,69456
256016,71350
244954,69218
255471,71298
281814,68082
256586,69911
245494,67844
256041,69859
283218,67974
258104,69803
246946,67736
257559,69751
585681,42414
552162,43773
572013,44064
273555,139277
247146,144684
246585,144599
235986,139968
272991,132156
246576,137345
246015,137261
235446,132856
272427,125035
246006,130006
245445,129923
234906,125744
682887,53104
682035,53098
658632,52764
276531,76918
250990,79089
250407,79044
239925,76606
275127,73357
249472,75367
248889,75322
238473,73054
275691,70346
250042,72216
249459,72171
239013,70048
281250,69456
256016,71350
255471,71298
244954,69218
281814,68082
256586,69911
256041,69859
245494,67844
283218,67974
258104,69803
