1070154,0
1035517,12525
1008877,12637
1008877,12637
1032992,12733
1063340,5992
1063340,5992
1063586,5992
1032091,12138
1005319,12250
1005319,12250
1029338,12346
1030657,12120
1003867,12232
1003867,12232
1027820,12328
1033395,10230
1006785,10320
1006785,10320
1030758,10320
1031961,10212
1005333,10302
1005333,10302
1029243,10302
1031061,10194
1004421,10284
1004421,10284
1028295,10284
1032489,10176
1005873,10266
1005873,10266
1029813,10266
1022751,10158
995895,10248
995895,10248
1019448,10248
1024185,10140
997347,10230
997347,10230
1020966,10230
1025619,10122
998799,10212
998799,10212
1022484,10212
1027053,10104
1000251,10194
1000251,10194
1024002,10194
1035517,12525
1008877,12637
1032992,12733
1008877,12637
1063340,5992
1063586,5992
1063340,5992
1032091,12138
1005319,12250
1029338,12346
1005319,12250
1030657,12120
1003867,12232
1027820,12328
1003867,12232
1033395,10230
1006785,10320
1030758,10320
1006785,10320
1031961,10212
1005333,10302
1029243,10302
1005333,10302
1031061,10194
1004421,10284
1028295,10284
1004421,10284
1032489,10176
1005873,10266
1029813,10266
1005873,10266
1022751,10158
995895,10248
1019448,10248
995895,10248
1024185,10140
997347,10230
1020966,10230
997347,10230
1025619,10122
998799,10212
1022484,10212
998799,10212
1027053,10104
1000251,10194
1024002,10194
1000251,10194
909451,27701
938845,27929
938845,27929
923887,27584
950997,28212
950997,28212
964603,32862
890938,45879
918721,47327
918721,47327
963739,32862
889576,45879
917293,47327
917293,47327
988112,13848
920368,19265
949953,19414
949953,19414
987248,13812
919006,19235
948525,19384
948525,19384
986384,13776
917644,19205
947097,19354
947097,19354
987098,13740
918779,19175
948287,19324
948287,19324
979964,13704
907877,19145
936929,19294
936929,19294
980828,13668
909239,19115
938357,19264
938357,19264
981692,13632
910601,19085
939785,19234
939785,19234
982556,13596
911963,19055
941213,19204
941213,19204
903377,27953
903377,27953
783786,59916
920172,28705
920172,28705
890420,46327
737663,74129
882808,47525
882808,47525
889052,46327
736529,74128
881356,47525
881356,47525
919770,19757
759602,52698
912313,20088
912313,20088
918402,19721
758468,52533
910861,20052
910861,20052
917034,19685
757334,52245
909409,20016
909409,20016
918169,19649
758279,51800
910619,19980
910619,19980
907273,19613
749045,51122
899105,19944
899105,19944
908641,19577
750179,50268
900557,19908
900557,19908
910009,19541
751313,49175
902009,19872
902009,19872
911377,19505
752447,47844
903461,19836
903461,19836
932771,28181
916943,28661
920427,28529
944053,29289
918155,47831
882760,47581
883391,46961
910543,49029
916721,47831
881308,47581
881939,46961
909025,49029
949304,19969
912262,20151
913064,19429
941847,20300
947870,19933
910810,20115
911615,19393
940329,20264
946436,19897
909358,20079
910163,19357
938811,20228
947626,19861
910568,20043
911373,19321
940076,20192
936274,19825
899054,20007
899859,19285
928106,20156
937708,19789
900506,19971
901311,19249
929624,20120
939142,19753
901958,19935
902763,19213
931142,20084
940576,19717
903410,19899
904215,19177
932660,20048
916943,28661
944053,29289
920427,28529
918155,47831
882760,47581
910543,49029
883391,46961
916721,47831
881308,47581
909025,49029
881939,46961
949304,19969
912262,20151
941847,20300
913064,19429
947870,19933
910810,20115
940329,20264
911615,19393
946436,19897
909358,20079
938811,20228
910163,19357
947626,19861
910568,20043
940076,20192
911373,19321
936274,19825
899054,20007
928106,20156
899859,19285
937708,19789
900506,19971
929624,20120
901311,19249
939142,19753
901958,19935
931142,20084
902763,19213
940576,19717
903410,19899
932660,20048
904215,19177
