217200,195524
217200,195524
452932,120862
189233,172819
196683,178515
196683,178515
452932,115437
189233,164150
196683,169557
196683,169557
452932,109704
189233,155181
196683,160317
196683,160317
452932,103663
189233,145912
196683,150795
196683,150795
453361,95185
189773,132860
197253,137303
197253,137303
452932,84855
189233,117007
196683,120875
196683,120875
452396,73116
188525,98955
195935,102120
195935,102120
452396,61089
188525,80427
195935,82838
195935,82838
637456,58123
659844,58609
659844,58609
547991,46790
325711,57839
337337,59339
337337,59339
548366,46250
326197,57203
337853,58703
337853,58703
600508,54258
621422,54852
621422,54852
217200,195524
452932,120862
196683,178515
189233,172819
196683,178515
452932,115437
196683,169557
189233,164150
196683,169557
452932,109704
196683,160317
189233,155181
196683,160317
452932,103663
196683,150795
189233,145912
196683,150795
453361,95185
197253,137303
189773,132860
197253,137303
452932,84855
196683,120875
189233,117007
196683,120875
452396,73116
195935,102120
188525,98955
195935,102120
452396,61089
195935,82838
188525,80427
195935,82838
659844,58609
637456,58123
659844,58609
547991,46790
337337,59339
325711,57839
337337,59339
548366,46250
337853,58703
326197,57203
337853,58703
621422,54852
600508,54258
621422,54852
452932,120862
196683,178515
196683,178515
189233,172819
452932,115437
196683,169557
196683,169557
189233,164150
452932,109704
196683,160317
196683,160317
189233,155181
452932,103663
196683,150795
196683,150795
189233,145912
453361,95185
197253,137303
197253,137303
189773,132860
452932,84855
196683,120875
196683,120875
189233,117007
452396,73116
195935,102120
195935,102120
188525,98955
452396,61089
195935,82838
195935,82838
188525,80427
659844,58609
659844,58609
637456,58123
547991,46790
337337,59339
337337,59339
325711,57839
548366,46250
337853,58703
337853,58703
326197,57203
621422,54852
621422,54852
600508,54258
452932,120592
452932,120592
452932,120592
945698,13135
457930,109236
457930,109236
457930,109236
945698,13134
457930,104331
457930,104331
457930,104331
945698,13133
457930,99426
457930,99426
457930,99426
945699,13089
463365,85843
463365,85843
463365,85843
945699,12961
462936,75025
462936,75025
462936,75025
945699,12710
462400,62843
462400,62843
462400,62843
945699,12300
462400,50512
462400,50512
462400,50512
762015,33583
762015,33583
762015,33583
958836,0
553674,36928
553674,36928
553674,36928
958836,0
554103,36856
554103,36856
554103,36856
742841,32972
742841,32972
742841,32972
195230,179062
195230,179062
457930,108894
171101,157608
177353,163124
177353,163124
457930,104617
171101,150635
177353,155934
177353,155934
457930,100340
171101,143662
177353,148744
177353,148744
463365,88300
177775,123929
184383,128340
184383,128340
462936,78726
177235,108960
183813,112800
183813,112800
