822670,47938
822670,47938
653294,57831
653294,57831
651929,58497
651929,58497
652934,54751
652934,54751
651545,55351
651545,55351
652574,51672
652574,51672
651161,52209
651161,52209
652214,48594
652214,48594
650777,49071
650777,49071
660614,45798
660614,45798
659885,46223
659885,46223
1030170,3964
1030170,3964
805369,5123
805369,5123
809880,5168
809880,5168
805729,5123
805729,5123
810264,5168
810264,5168
794485,5123
794485,5123
798288,5168
798288,5168
794845,5123
794845,5123
798672,5168
798672,5168
795205,5123
795205,5123
799056,5168
799056,5168
796609,5123
796609,5123
800574,5168
800574,5168
822670,47938
652937,57771
651929,58437
630524,57543
651572,58437
652580,54691
651548,55291
630170,54472
651191,55291
652223,51612
651167,52149
629816,51402
650810,52149
651866,48534
650786,49011
629462,48333
650429,49011
660266,45738
659897,46163
638183,45546
659537,46163
1030170,3964
1030170,3964
804886,5123
809757,5168
787098,5048
809397,5168
805243,5123
810138,5168
787452,5048
809778,5168
793999,5123
798159,5168
775929,5048
797802,5168
794356,5123
798540,5168
776283,5048
798183,5168
794713,5123
798921,5168
776637,5048
798564,5168
796117,5123
800439,5168
778089,5048
800082,5168
652937,57771
651929,58437
651572,58437
630524,57543
652580,54691
651548,55291
651191,55291
630170,54472
652223,51612
651167,52149
650810,52149
629816,51402
651866,48534
650786,49011
650429,49011
629462,48333
660266,45738
659897,46163
659537,46163
638183,45546
1030170,3964
1030170,3964
804886,5123
809757,5168
809397,5168
787098,5048
805243,5123
810138,5168
809778,5168
787452,5048
793999,5123
798159,5168
797802,5168
775929,5048
794356,5123
798540,5168
798183,5168
776283,5048
794713,5123
798921,5168
798564,5168
776637,5048
796117,5123
800439,5168
800082,5168
778089,5048
653294,57579
652937,57519
652937,57519
687257,30692
582294,34831
581543,34813
581543,34813
686771,29405
581556,33488
580811,33471
580811,33471
686285,28118
580818,32145
580079,32129
580079,32129
711669,18615
621246,16644
620469,16638
620469,16638
1018905,240
1018905,240
751544,1044
690170,1359
689399,1354
689399,1354
752030,1044
690908,1359
690131,1354
690131,1354
745304,1044
680144,1359
679367,1354
679367,1354
745790,1044
680882,1359
680099,1354
680099,1354
746276,1044
681620,1359
680831,1354
680831,1354
747092,1044
683018,1359
682229,1354
682229,1354
651929,58185
651929,58185
582294,34831
582300,34831
572083,36131
572083,36131
581556,33502
581562,33502
571321,34789
571321,34789
580818,32173
580824,32173
570559,33447
570559,33447
621246,16686
621252,16686
613599,16827
613599,16827
1029579,240
1029579,240
689602,1359
689608,1359
685997,1399
685997,1399
690340,1359
690340,1359
686759,1399
686759,1399
679429,1359
679558,1359
675161,1399
675161,1399
680167,1359
680296,1359
675923,1399
675923,1399
680905,1359
681034,1359
676685,1399
676685,1399
682309,1359
682438,1359
678203,1399
678203,1399
651572,58125
581543,34813
572083,36131
550425,35353
571332,36113
580811,33484
571321,34788
549723,34027
570576,34771
580079,32155
570559,33445
549021,32701
569820,33429
620469,16677
613599,16824
590295,16641
612822,16818
1005840,240
1029177,240
688777,1359
685943,1404
662469,1344
685172,1399
689509,1359
686705,1404
663171,1344
685928,1399
678598,1359
675107,1404
652005,1344
674330,1399
679330,1359
675869,1404
652707,1344
675086,1399
680062,1359
676631,1404
653409,1344
675842,1399
681466,1359
678149,1404
654861,1344
677360,1399
581543,34813
572083,36131
571332,36113
550425,35353
580811,33484
571321,34788
570576,34771
549723,34027
580079,32155
570559,33445
569820,33429
549021,32701
620469,16677
613599,16824
612822,16818
590295,16641
1029177,240
1005840,240
688777,1359
685943,1404
685172,1399
662469,1344
689509,1359
686705,1404
685928,1399
663171,1344
678598,1359
675107,1404
674330,1399
652005,1344
679330,1359
675869,1404
675086,1399
652707,1344
680062,1359
676631,1404
675842,1399
653409,1344
681466,1359
678149,1404
677360,1399
654861,1344
652934,56193
652577,56133
652577,56133
688191,28144
583170,33599
582462,33574
582462,33574
687705,26857
582432,32256
581730,32232
581730,32232
713089,17219
622860,16614
622120,16600
622120,16600
1009326,240
1009326,240
751544,1044
690170,1359
689399,1354
689399,1354
751544,1044
690170,1359
689399,1354
689399,1354
744818,1044
679406,1359
678635,1354
678635,1354
745304,1044
680144,1359
679367,1354
679367,1354
745790,1044
680882,1359
680099,1354
680099,1354
746606,1044
682280,1359
681497,1354
681497,1354
651545,56799
651545,56799
583170,33599
583219,33613
573319,34956
573319,34956
582432,32270
582481,32284
572557,33614
572557,33614
622860,16640
622909,16656
615597,16851
615597,16851
1019214,240
1019214,240
689602,1359
689608,1359
685997,1399
685997,1399
689602,1359
689602,1359
685997,1399
685997,1399
678691,1359
678820,1359
674399,1399
674399,1399
679429,1359
679558,1359
675161,1399
675161,1399
680167,1359
680296,1359
675923,1399
675923,1399
681571,1359
681700,1359
677441,1399
677441,1399
651188,56739
582462,33574
573319,34956
551922,34125
572611,34931
581730,32245
572557,33613
551220,32799
571855,33589
