296303,178756
296303,178756
511261,110782
263364,156785
273967,161786
273967,161786
510832,105393
262824,148175
273397,152888
273397,152888
518658,97303
275440,135483
286478,139726
286478,139726
525491,90977
286417,125769
297835,129730
297835,129730
533438,82570
298819,112826
310690,116356
310690,116356
722223,61877
747375,62422
747375,62422
727116,54774
752058,55334
752058,55334
565820,47197
343278,59069
355931,60555
355931,60555
553806,47265
325209,59330
337179,60856
337179,60856
546285,46905
313464,58919
325041,60445
325041,60445
537973,46545
300534,58508
311655,60034
311655,60034
538291,46185
301155,58097
312336,59623
312336,59623
296303,178756
511261,110782
273967,161786
263364,156785
273967,161786
510832,105393
273397,152888
262824,148175
273397,152888
518658,97303
286478,139726
275440,135483
286478,139726
525491,90977
297835,129730
286417,125769
297835,129730
533438,82570
310690,116356
298819,112826
310690,116356
747375,62422
722223,61877
747375,62422
752058,55334
727116,54774
752058,55334
565820,47197
355931,60555
343278,59069
355931,60555
553806,47265
337179,60856
325209,59330
337179,60856
546285,46905
325041,60445
313464,58919
325041,60445
537973,46545
311655,60034
300534,58508
311655,60034
538291,46185
312336,59623
301155,58097
312336,59623
511261,110782
273967,161786
273967,161786
263364,156785
510832,105393
273397,152888
273397,152888
262824,148175
518658,97303
286478,139726
286478,139726
275440,135483
525491,90977
297835,129730
297835,129730
286417,125769
533438,82570
310690,116356
310690,116356
298819,112826
747375,62422
747375,62422
722223,61877
752058,55334
752058,55334
727116,54774
565820,47197
355931,60555
355931,60555
343278,59069
553806,47265
337179,60856
337179,60856
325209,59330
546285,46905
325041,60445
325041,60445
313464,58919
537973,46545
311655,60034
311655,60034
300534,58508
538291,46185
312336,59623
312336,59623
301155,58097
511261,110512
511261,110512
511261,110512
997395,2882
510679,98271
510679,98271
510679,98271
998341,1936
517372,91009
517372,91009
517372,91009
998427,1936
524157,85819
524157,85819
524157,85819
998556,1892
537021,72343
537021,72343
537021,72343
806766,33462
806766,33462
806766,33462
806408,31402
806408,31402
806408,31402
985466,0
561373,37205
561373,37205
561373,37205
985134,0
550082,37561
550082,37561
550082,37561
985005,0
542939,37489
542939,37489
542939,37489
984834,0
535046,37417
535046,37417
535046,37417
984834,0
535796,37345
535796,37345
535796,37345
272865,162120
272865,162120
510679,97929
238635,141043
247976,145834
247976,145834
517458,91295
249638,130347
259361,134722
259361,134722
524372,86733
260808,122929
270900,127058
270900,127058
537406,74800
279537,103364
290397,106832
290397,106832
664384,47120
687220,47422
687220,47422
662746,45062
685419,45371
685419,45371
555825,43922
309091,55228
320591,56696
320591,56696
544162,44260
291252,55798
302080,57306
302080,57306
536849,44170
279510,55696
289945,57204
289945,57204
528745,44080
266583,55594
276562,57102
276562,57102
529495,43990
267627,55492
277666,57000
277666,57000
272865,162120
