189667,201989
189667,201989
182522,178753
178141,178661
157226,185692
157226,185692
182522,169952
178141,169860
157226,176605
157226,176605
182522,160853
178141,160761
157226,167242
157226,167242
182522,151456
178141,151364
157226,157603
157226,157603
183035,138153
178705,138066
157796,143736
157796,143736
182471,121931
178192,121849
157226,126717
157226,126717
181728,103397
177505,103325
156466,107179
156466,107179
181728,84331
177505,84254
156466,87021
156466,87021
639649,58922
642762,61095
642762,61095
320980,60987
317659,60764
305039,62325
305039,62325
321490,60303
318118,60080
305555,61641
305555,61641
604494,55145
602454,57198
602454,57198
189638,201832
182073,178593
157225,185688
149327,179836
156777,185532
182073,169792
157225,176601
149327,171038
156777,176445
182073,160693
157225,167237
149327,161946
156777,167082
182073,151296
157225,157596
149327,152560
156777,157443
182583,137996
157795,143726
149864,139136
157344,143579
182019,121780
157225,126703
149324,122698
156774,126566
181276,103256
156465,107160
148604,103873
156014,107038
181276,84205
156465,86996
148604,84484
156014,86895
642762,61007
619699,60513
642087,60999
320456,60890
305025,62289
292889,60728
304515,62228
320966,60206
305541,61605
293375,60044
305031,61544
604395,54860
581441,56319
602355,56913
182073,178593
157225,185688
156777,185532
149327,179836
182073,169792
157225,176601
156777,176445
149327,171038
182073,160693
157225,167237
156777,167082
149327,161946
182073,151296
157225,157596
156777,157443
149327,152560
182583,137996
157795,143726
157344,143579
149864,139136
182019,121780
157225,126703
156774,126566
149324,122698
181276,103256
156465,107160
156014,107038
148604,103873
181276,84205
156465,86996
156014,86895
148604,84484
642762,61007
642087,60999
619699,60513
320456,60890
305025,62289
304515,62228
292889,60728
320966,60206
305541,61605
305031,61544
293375,60044
604395,54860
602355,56913
581441,56319
182522,178483
182073,178323
182073,178323
362295,125467
163746,162771
163340,162614
163340,162614
362295,120918
163746,155747
163340,155591
163340,155591
362295,116369
163746,148723
163340,148568
163340,148568
366567,103737
170414,128393
169986,128246
169986,128246
366162,93379
169850,112844
169422,112707
169422,112707
365649,81554
169107,95070
168679,94948
168679,94948
365649,69396
169107,76885
168679,76784
168679,76784
606319,49925
605513,49915
605513,49915
456049,43815
310995,56180
310504,56119
310504,56119
456454,43707
311559,56072
311068,56011
311068,56011
649054,32982
576849,47279
576849,47279
157226,185417
157226,185417
163746,162771
159393,162693
135936,169999
135936,169999
163746,155775
159393,155697
135936,162788
135936,162788
163746,148779
159393,148701
135936,155577
135936,155577
170414,128807
166112,128734
142986,134388
142986,134388
169850,113557
165599,113489
142416,118341
142416,118341
169107,96103
164912,96045
141656,99883
141656,99883
169107,78225
164912,78162
141656,80913
141656,80913
606355,49352
603710,51403
603710,51403
309939,57883
306444,57702
292132,59219
292132,59219
310503,57775
306957,57594
292702,59111
292702,59111
579665,48683
571948,50720
571948,50720
156777,185257
163340,162614
135936,169999
129278,164326
135530,169842
163340,155618
135936,162787
129278,157332
135530,162631
163340,148622
135936,155575
129278,150338
135530,155420
169986,128654
142986,134382
135950,129824
142558,134235
169422,113410
142416,118331
135410,114354
141988,118194
168679,95966
141656,99868
134690,96605
141228,99746
168679,78103
141656,80892
134690,78400
141228,80791
603736,51352
582059,50959
602930,51342
309448,57786
292132,59183
280886,57624
291641,59122
310012,57678
292702,59075
281426,57516
292211,59014
579178,48400
551501,50029
571461,50437
163340,162614
135936,169999
135530,169842
129278,164326
163340,155618
135936,162787
135530,162631
129278,157332
163340,148622
135936,155575
135530,155420
129278,150338
169986,128654
142986,134382
142558,134235
135950,129824
169422,113410
142416,118331
141988,118194
135410,114354
168679,95966
141656,99868
141228,99746
134690,96605
168679,78103
141656,80892
141228,80791
134690,78400
603736,51352
602930,51342
582059,50959
309448,57786
292132,59183
291641,59122
280886,57624
310012,57678
292702,59075
292211,59014
281426,57516
579178,48400
571461,50437
551501,50029
182522,176864
182073,176704
182073,176704
361620,118239
162669,152296
162266,152141
162266,152141
361620,113780
162669,145458
162266,145304
162266,145304
365892,101283
169337,125410
168912,125264
168912,125264
365487,91579
168773,110913
168348,110776
168348,110776
365649,79889
169107,93310
168679,93188
168679,93188
365649,67731
169107,75125
168679,75024
168679,75024
604921,48829
604115,48819
604115,48819
456049,42150
310995,54420
310504,54359
310504,54359
456454,42042
311559,54312
311068,54251
311068,54251
648244,32142
575451,46247
575451,46247
157226,183778
157226,183778
162669,152296
158316,152242
134796,159190
134796,159190
162669,145486
158316,145432
134796,152171
134796,152171
169337,125775
165035,125728
141846,131267
141846,131267
168773,111577
164522,111535
141276,116359
141276,116359
169107,94311
164912,94279
141656,98091
141656,98091
169107,76433
164912,76396
141656,79121
141656,79121
604957,48320
602192,50315
602192,50315
309939,56091
306444,55936
292132,57427
292132,57427
310503,55983
306957,55828
292702,57319
292702,57319
578267,47587
570430,49624
570430,49624
156777,183618
162266,152141
134796,159190
128201,153836
134393,159035
162266,145331
134796,152170
128201,147028
134393,152016
168912,125624
141846,131262
134873,126786
141421,131116
168348,111431
141276,116350
134333,112401
140851,116213
168679,94175
141656,98077
134690,94840
141228,97955
168679,76312
141656,79101
134690,76635
141228,79000
602218,50265
580607,49881
601412,50255
309448,55995
292132,57392
280886,55859
291641,57331
310012,55887
292702,57284
281426,55751
292211,57223
577780,47312
550049,48953
569943,49349
162266,152141
134796,159190
134393,159035
128201,153836
162266,145331
134796,152170
134393,152016
128201,147028
168912,125624
141846,131262
141421,131116
134873,126786
168348,111431
