1070154,0
1007019,24813
979263,25611
979263,25611
1003014,25611
1005585,24795
977811,25593
977811,25593
1001496,25593
1004151,24357
976359,25134
976359,25134
999978,25134
1002717,23499
974907,24234
974907,24234
998460,24234
1013175,22461
985608,23145
985608,23145
1009584,23145
1012647,21243
985068,21867
985068,21867
1009014,21867
1013547,20025
985980,20589
985980,20589
1009962,20589
1014981,18927
987432,19437
987432,19437
1011477,19437
1058204,7588
1058204,7588
1058450,7588
1014739,18554
987079,19001
987079,19001
1011134,19087
1015273,18536
987619,18983
987619,18983
1011704,19069
1015807,18518
988159,18965
988159,18965
1012274,19051
1007019,24813
979263,25611
1003014,25611
979263,25611
1005585,24795
977811,25593
1001496,25593
977811,25593
1004151,24357
976359,25134
999978,25134
976359,25134
1002717,23499
974907,24234
998460,24234
974907,24234
1013175,22461
985608,23145
1009584,23145
985608,23145
1012647,21243
985068,21867
1009014,21867
985068,21867
1013547,20025
985980,20589
1009962,20589
985980,20589
1014981,18927
987432,19437
1011477,19437
987432,19437
1058204,7588
1058450,7588
1058204,7588
1014739,18554
987079,19001
1011134,19087
987079,19001
1015273,18536
987619,18983
1011704,19069
987619,18983
1015807,18518
988159,18965
1012274,19051
988159,18965
852306,59632
881289,59961
881289,59961
922570,41373
821529,60800
848647,61615
848647,61615
921706,40521
820167,59746
847219,60553
847219,60553
920842,39669
818805,58692
845791,59491
845791,59491
958092,29958
874323,43322
903522,43570
903522,43570
957600,28218
873279,40750
902418,40977
902418,40977
956850,26502
872235,38186
901314,38392
901314,38392
957714,24954
873597,35866
902742,36053
902742,36053
953058,12688
981717,12736
981717,12736
956282,22645
872125,32843
900960,33086
900960,33086
957032,22609
873169,32813
902064,33056
902064,33056
957782,22573
874213,32783
903168,33026
903168,33026
842766,61965
842766,61965
821523,60746
671675,90698
808574,63564
808574,63564
820155,59726
670541,89683
807122,62496
807122,62496
818787,58706
669407,88668
805670,61428
805670,61428
874305,43370
716721,75258
864006,45076
864006,45076
873267,40820
715911,72735
862932,42387
862932,42387
872229,38272
715101,70101
861858,39700
861858,39700
873597,35962
716235,67538
863310,37265
863310,37265
808809,45258
951396,12826
951396,12826
872063,32997
715871,63087
861910,34185
861910,34185
873107,32961
