383175,164378
383175,164378
382948,139511
376298,138507
362312,143474
362312,143474
382384,130567
375785,129560
361742,134236
361742,134236
381820,121292
375272,120290
361172,124690
361172,124690
768584,68649
774998,71102
774998,71102
366324,85013
360492,83618
344436,87229
344436,87229
364455,81097
358563,79832
342468,83164
342468,83164
363150,77373
357147,76226
341070,79290
341070,79290
362886,73841
356832,72800
340812,75607
340812,75607
705053,48915
700577,50429
700577,50429
382941,69112
376164,68311
362127,70783
362127,70783
383208,68806
376491,68005
362493,70477
362493,70477
383475,68500
376818,67699
362859,70171
362859,70171
382944,164311
382267,139437
362291,143460
346961,139127
361631,143400
381703,130493
361721,134222
346421,130186
361061,134162
381139,121218
361151,124675
345881,120920
360491,124616
774998,71009
747881,70428
774290,71009
365664,84941
344412,87202
330195,84509
343776,87157
363801,81025
342444,83137
328293,80613
341814,83092
362502,77301
341046,79263
326931,76903
340422,79218
362238,73769
340788,75580
326643,73379
340164,75535
704858,48700
676835,49672
700382,50214
382219,69039
361996,70762
347568,68743
361405,70710
382480,68733
362362,70456
347868,68437
361765,70404
382741,68427
362728,70150
348168,68131
362125,70098
382267,139437
362291,143460
361631,143400
346961,139127
381703,130493
361721,134222
361061,134162
346421,130186
381139,121218
361151,124675
360491,124616
345881,120920
774998,71009
774290,71009
747881,70428
365664,84941
344412,87202
343776,87157
330195,84509
363801,81025
342444,83137
341814,83092
328293,80613
362502,77301
341046,79263
340422,79218
326931,76903
362238,73769
340788,75580
340164,75535
326643,73379
704858,48700
700382,50214
676835,49672
382219,69039
361996,70762
361405,70710
347568,68743
382480,68733
362362,70456
361765,70404
347868,68437
382741,68427
362728,70150
362125,70098
348168,68131
382948,139241
382267,139167
382267,139167
603845,88410
422756,125156
422115,125085
422115,125085
603440,83769
422192,117684
421551,117614
421551,117614
663383,65336
662577,65320
662577,65320
539298,59385
339734,79399
339121,79354
339121,79354
538725,56865
338699,75770
338092,75725
338092,75725
538152,54417
337664,72165
337063,72120
337063,72120
538557,52257
338228,68942
337627,68897
337627,68897
755571,28554
647165,39875
647165,39875
547956,49872
353957,65537
353389,65485
353389,65485
548529,49764
354992,65429
354418,65377
354418,65377
549102,49656
356027,65321
355447,65269
355447,65269
362313,143169
362313,143169
422756,125156
417827,123249
404642,129089
404642,129089
422192,117717
417314,115724
404072,121379
404072,121379
659780,64674
656623,67694
656623,67694
337556,80343
332194,79029
313979,82616
313979,82616
336515,76769
331093,75585
312839,78893
312839,78893
335474,73208
329992,72147
311699,75171
311699,75171
336038,70018
330505,69063
312269,71830
312269,71830
649402,40816
638990,42352
638990,42352
351826,66651
345105,65900
329214,68356
329214,68356
352867,66543
346206,65792
330354,68248
330354,68248
353908,66435
347307,65684
331494,68140
331494,68140
361632,143095
422115,125085
404642,129089
389224,124628
404001,129018
421551,117646
404072,121378
388684,117145
403431,121308
656649,67648
633657,66761
655843,67632
336952,80277
313988,82595
300777,79907
313375,82550
335917,76703
312848,78872
299703,76349
312241,78827
334882,73142
311708,75150
298629,72797
311107,75105
335446,69952
312278,71809
299169,69611
311677,71764
648813,40608
616898,41791
638401,42144
351196,66578
329152,68335
315816,66303
328584,68283
352231,66470
330292,68227
316890,66195
329718,68175
353266,66362
331432,68119
317964,66087
330852,68067
422115,125085
404642,129089
404001,129018
389224,124628
421551,117646
404072,121378
403431,121308
388684,117145
656649,67648
655843,67632
633657,66761
336952,80277
313988,82595
313375,82550
300777,79907
335917,76703
312848,78872
312241,78827
299703,76349
334882,73142
311708,75150
311107,75105
298629,72797
335446,69952
312278,71809
311677,71764
299169,69611
648813,40608
638401,42144
616898,41791
351196,66578
329152,68335
328584,68283
315816,66303
352231,66470
330292,68227
329718,68175
316890,66195
353266,66362
331432,68119
330852,68067
317964,66087
382384,137497
381703,137423
381703,137423
606256,81576
427813,115161
427174,115091
427174,115091
654083,64128
653283,64112
653283,64112
542051,57396
345289,77234
344678,77189
344678,77189
541478,55308
344254,74321
343649,74276
343649,74276
538152,52752
337664,70405
337063,70360
337063,70360
538152,50484
337664,67003
337063,66958
337063,66958
754842,27714
646064,38843
646064,38843
547551,48099
353393,63598
352825,63546
352825,63546
548124,47991
354428,63490
353854,63438
353854,63438
548697,47883
355463,63382
354883,63330
354883,63330
361743,141403
361743,141403
427813,115161
423219,113231
410365,118816
410365,118816
650465,63522
646642,66479
646642,66479
343107,78146
338030,76885
320202,80422
320202,80422
342066,75288
336929,74137
319062,77459
319062,77459
335474,71416
329992,70381
311699,73379
311699,73379
335474,68047
329992,67123
311699,69848
311699,69848
648301,39720
637850,41256
637850,41256
351262,64680
344592,63960
328644,66374
328644,66374
352303,64572
345693,63852
329784,66266
329784,66266
353344,64464
346794,63744
330924,66158
330924,66158
361062,141329
427174,115091
410365,118816
394893,114646
409726,118746
646668,66434
624084,65557
645868,66418
342505,78081
320211,80402
306911,77763
319600,80357
341470,75223
319071,77439
305837,74925
318466,77394
334882,71351
311708,73359
298629,71032
311107,73314
334882,67982
311708,69828
298629,67666
311107,69783
647712,39520
615818,40715
637261,41056
350632,64608
328582,66354
315276,64358
328014,66302
351667,64500
329722,66246
316350,64250
329148,66194
352702,64392
330862,66138
317424,64142
330282,66086
427174,115091
410365,118816
409726,118746
394893,114646
646668,66434
645868,66418
624084,65557
342505,78081
320211,80402
319600,80357
306911,77763
341470,75223
319071,77439
318466,77394
305837,74925
334882,71351
311708,73359
311107,73314
298629,71032
334882,67982
311708,69828
311107,69783
298629,67666
647712,39520
637261,41056
615818,40715
350632,64608
328582,66354
328014,66302
315276,64358
351667,64500
329722,66246
329148,66194
316350,64250
352702,64392
330862,66138
330282,66086
317424,64142
381820,135789
381139,135715
381139,135715
644339,62920
643545,62904
643545,62904
545433,54204
351908,73431
351297,73386
351297,73386
544860,52512
350873,71079
350268,71034
350268,71034
541534,50280
344283,67700
343682,67655
343682,67655
538152,48048
337664,64191
337063,64146
337063,64146
754113,26466
644963,37133
644963,37133
547146,45555
352829,60607
352261,60555
352261,60555
547719,45447
353864,60499
353290,60447
353290,60447
548292,45339
354899,60391
354319,60339
354319,60339
361173,139673
361173,139673
640706,62370
636181,65264
636181,65264
349722,74199
344961,72999
327601,76444
327601,76444
348681,71891
343860,70779
326461,74052
326461,74052
342089,68556
336923,67545
319098,70542
319098,70542
335474,65091
329992,64179
311699,66868
311699,66868
647200,37912
636710,39399
636710,39399
350698,61545
344079,60842
328074,63204
328074,63204
351739,61437
345180,60734
329214,63096
329214,63096
352780,61329
346281,60626
330354,62988
330354,62988
360492,139599
636207,65220
614046,64353
635413,65204
349120,74136
327610,76426
314164,73872
326999,76381
348085,71828
326470,74034
313090,71580
325865,73989
341497,68493
319107,70524
305882,68227
318506,70479
334882,65028
311708,66850
298629,64730
311107,66805
646611,37726
614738,38890
636121,39213
350068,61475
328012,63186
314736,61242
327444,63134
351103,61367
329152,63078
315810,61134
328578,63026
