1070154,0
1012401,20733
984924,21327
984924,21327
1008636,21327
1011867,20715
984384,21309
984384,21309
1008066,21309
1011333,20277
983844,20850
983844,20850
1007496,20850
1010799,19419
983304,19950
983304,19950
1006926,19950
1061384,6676
1061384,6676
1061378,6676
1025025,12612
997980,12822
997980,12822
1021962,12822
1024125,12594
997068,12804
997068,12804
1021014,12804
1024653,12576
997608,12786
997608,12786
1021584,12786
1014015,12558
986718,12768
986718,12768
1010271,12768
1014549,12540
987258,12750
987258,12750
1010841,12750
1015983,12522
988710,12732
988710,12732
1012359,12732
1017417,12504
990162,12714
990162,12714
1013877,12714
1012401,20733
984924,21327
1008636,21327
984924,21327
1011867,20715
984384,21309
1008066,21309
984384,21309
1011333,20277
983844,20850
1007496,20850
983844,20850
1010799,19419
983304,19950
1006926,19950
983304,19950
1061384,6676
1061378,6676
1061384,6676
1025025,12612
997980,12822
1021962,12822
997980,12822
1024125,12594
997068,12804
1021014,12804
997068,12804
1024653,12576
997608,12786
1021584,12786
997608,12786
1014015,12558
986718,12768
1010271,12768
986718,12768
1014549,12540
987258,12750
1010841,12750
987258,12750
1015983,12522
988710,12732
1012359,12732
988710,12732
1017417,12504
990162,12714
1013877,12714
990162,12714
868998,49196
898077,49475
898077,49475
930242,36477
833541,52776
860755,53523
860755,53523
929492,35625
832497,51722
859651,52461
859651,52461
928742,34773
831453,50668
858547,51399
858547,51399
969744,12652
998913,12718
998913,12718
973479,16134
897246,22494
926562,22584
926562,22584
972615,16098
895884,22464
925134,22554
925134,22554
973359,16062
896928,22434
926238,22524
926238,22524
966111,16026
885708,22404
914556,22494
914556,22494
966861,15990
886752,22374
915660,22464
915660,22464
967725,15954
888114,22344
917088,22434
917088,22434
968589,15918
889476,22314
918516,22404
918516,22404
860322,50819
860322,50819
833541,52722
682607,83354
821234,55064
821234,55064
832497,51702
681797,82339
820160,53996
820160,53996
831453,50682
680987,81324
819086,52928
819086,52928
823269,46798
969018,12808
969018,12808
896952,22812
738078,55815
887916,23340
887916,23340
895584,22776
736944,55527
886464,23304
886464,23304
896622,22740
737754,55082
887538,23268
887538,23268
885402,22704
728196,54404
875646,23232
875646,23232
886446,22668
729006,53550
876720,23196
876720,23196
887814,22632
730140,52457
878172,23160
878172,23160
889182,22596
731274,51126
879624,23124
879624,23124
889401,51098
860755,53469
821234,55064
823293,53452
848448,55811
859651,52449
820160,54004
822219,52414
847314,54743
858547,51429
819086,52944
821145,51376
846180,53675
965493,12787
969531,12595
994662,12853
926256,22947
887904,23385
889659,22452
917220,23475
924822,22911
886452,23349
888207,22416
915702,23439
925920,22875
887526,23313
889281,22380
916836,23403
914238,22839
875634,23277
877389,22344
904482,23367
915342,22803
876708,23241
878463,22308
905616,23331
916776,22767
878160,23205
879915,22272
907134,23295
918210,22731
879612,23169
881367,22236
908652,23259
860755,53469
821234,55064
848448,55811
823293,53452
859651,52449
820160,54004
847314,54743
822219,52414
858547,51429
819086,52944
846180,53675
821145,51376
965493,12787
994662,12853
969531,12595
926256,22947
887904,23385
917220,23475
889659,22452
924822,22911
886452,23349
915702,23439
888207,22416
925920,22875
887526,23313
916836,23403
889281,22380
914238,22839
875634,23277
904482,23367
877389,22344
915342,22803
876708,23241
905616,23331
878463,22308
916776,22767
878160,23205
907134,23295
879915,22272
918210,22731
