380517,164686
380517,164686
380716,139821
372516,138801
359870,143800
359870,143800
380152,130877
372003,129854
359300,134562
359300,134562
379588,121602
371490,120584
358730,125016
358730,125016
766284,69153
774041,71644
774041,71644
363681,85371
356359,83966
341562,87609
341562,87609
361812,81455
354430,80180
339594,83544
339594,83544
360507,77731
353014,76574
338196,79670
338196,79670
360243,74199
352699,73148
337938,75987
337938,75987
363044,72974
355444,72037
341017,74779
341017,74779
684803,48813
678983,50309
678983,50309
378401,70323
370259,69463
357363,72070
357363,72070
378668,70017
370586,69157
357729,71764
357729,71764
380286,164619
380035,139747
359849,143786
344627,139433
359189,143726
379471,130803
359279,134548
344087,130492
358619,134488
378907,121528
358709,125001
343547,121226
358049,124942
774041,71553
746927,70972
773333,71553
363015,85299
341538,87582
327429,84869
340896,87537
361152,81383
339570,83517
325527,80973
338934,83472
359853,77659
338172,79643
324165,77263
337542,79598
359589,74127
337914,75960
323877,73739
337284,75915
362431,72895
340995,74752
327001,72571
340404,74700
684608,48598
655844,49542
678788,50094
377673,70250
357232,72049
342957,69959
356635,71997
377934,69944
357598,71743
343257,69653
356995,71691
380035,139747
359849,143786
359189,143726
344627,139433
379471,130803
359279,134548
358619,134488
344087,130492
378907,121528
358709,125001
358049,124942
343547,121226
774041,71553
773333,71553
746927,70972
363015,85299
341538,87582
340896,87537
327429,84869
361152,81383
339570,83517
338934,83472
325527,80973
359853,77659
338172,79643
337542,79598
324165,77263
359589,74127
337914,75960
337284,75915
323877,73739
362431,72895
340995,74752
340404,74700
327001,72571
684608,48598
678788,50094
655844,49542
377673,70250
357232,72049
356635,71997
342957,69959
377934,69944
357598,71743
356995,71691
343257,69653
380716,139551
380035,139477
380035,139477
602681,88626
420665,125514
420024,125443
420024,125443
602276,83985
420101,118042
419460,117972
419460,117972
662957,65576
662151,65560
662151,65560
537855,59601
337214,79757
336595,79712
336595,79712
537282,57081
336179,76128
335566,76083
335566,76083
536709,54633
335144,72523
334537,72478
334537,72478
537114,52473
335708,69300
335101,69255
335101,69255
539652,51726
340101,68395
