222498,195684
222498,195684
213220,172994
208951,172582
186582,179358
186582,179358
213220,164193
208951,163781
186582,170271
186582,170271
212656,155148
208438,154741
186012,160971
186012,160971
212092,145805
207925,145403
185442,151395
185442,151395
212605,132323
208489,131931
186012,137338
186012,137338
225201,115868
221080,115481
199606,120066
199606,120066
696435,63504
700277,65766
700277,65766
261443,72195
258130,71536
238683,73935
238683,73935
266605,70575
263242,70035
244282,72321
244282,72321
651911,55083
649592,57049
649592,57049
269519,68659
265520,68199
246986,70398
246986,70398
255821,68316
251822,67851
232227,70066
232227,70066
222414,195559
212707,172862
186576,179350
177465,173755
186069,179226
212707,164061
186576,170263
177465,164957
186069,170139
212143,155016
186006,160962
176925,155927
185499,160839
211579,145673
185436,151384
176385,146603
184929,151263
212089,132194
186006,137324
176922,132999
185496,137209
224684,115745
199600,120048
190070,116319
199089,119943
700277,65675
675269,65164
699575,65675
260893,72114
238671,73899
228178,71902
238133,73854
266093,70487
244272,72285
233723,70338
243770,72233
651809,54806
627164,56221
649490,56772
268887,68574
246855,70365
236549,68473
246354,70313
255192,68231
232096,70033
222279,68131
231598,69981
212707,172862
186576,179350
186069,179226
177465,173755
212707,164061
186576,170263
186069,170139
177465,164957
212143,155016
186006,160962
185499,160839
176925,155927
211579,145673
185436,151384
184929,151263
176385,146603
212089,132194
186006,137324
185496,137209
176922,132999
224684,115745
199600,120048
199089,119943
190070,116319
700277,65675
699575,65675
675269,65164
260893,72114
238671,73899
238133,73854
228178,71902
266093,70487
244272,72285
243770,72233
233723,70338
651809,54806
649490,56772
627164,56221
268887,68574
246855,70365
246354,70313
236549,68473
255192,68231
232096,70033
231598,69981
222279,68131
213220,172724
212707,172592
212707,172592
411533,114341
190414,156777
189949,156652
189949,156652
411128,109820
189850,149807
189385,149683
189385,149683
410723,105299
189286,142837
188821,142714
188821,142714
414860,92559
195721,122328
195234,122213
195234,122213
422492,82065
208737,106546
208249,106441
208249,106441
646168,49773
645328,49769
645328,49769
434439,50403
238383,65910
237868,65865
237868,65865
438093,49548
244696,64826
244217,64774
244217,64774
691263,31839
605395,45212
605395,45212
435708,48846
240365,63853
239887,63801
239887,63801
427635,48846
226589,63924
226114,63872
226114,63872
186582,179074
186582,179074
190414,156777
186163,156389
161214,163418
161214,163418
189850,149835
185650,149452
160644,156270
160644,156270
189286,142893
185137,142515
160074,149122
160074,149122
195721,122742
191623,122374
166871,127743
166871,127743
208737,107259
204634,106896
180913,111443
180913,111443
646186,49143
643188,51111
643188,51111
236575,67435
233446,66842
211608,69173
211608,69173
242759,66373
239254,65899
218289,68117
218289,68117
607383,46557
598635,48445
598635,48445
238641,65405
234352,64969
213773,67112
213773,67112
224865,65476
220576,65035
198908,67194
198908,67194
186069,178942
189949,156652
161214,163418
153372,158020
160749,163293
189385,149710
160644,156269
152832,151088
160179,156145
188821,142768
160074,149120
152292,144156
159609,148997
195234,122621
166871,127737
158722,123462
166384,127622
208249,107144
180913,111433
172318,107750
180425,111328
643215,51061
620190,50745
642375,51057
236069,67357
211617,69140
202168,67163
211102,69095
242289,66288
218298,68084
208779,66153
217819,68032
606894,46282
577425,47851
598146,48170
238101,65320
213711,67079
204529,65193
213233,67027
224328,65391
198846,67161
190153,65265
198371,67109
189949,156652
161214,163418
160749,163293
153372,158020
189385,149710
160644,156269
160179,156145
152832,151088
188821,142768
160074,149120
159609,148997
152292,144156
195234,122621
166871,127737
166384,127622
158722,123462
208249,107144
180913,111433
180425,111328
172318,107750
643215,51061
642375,51057
620190,50745
236069,67357
211617,69140
211102,69095
202168,67163
242289,66288
218298,68084
217819,68032
208779,66153
606894,46282
598146,48170
577425,47851
238101,65320
213711,67079
213233,67027
204529,65193
224328,65391
198846,67161
198371,67109
190153,65265
213220,171105
212707,170973
212707,170973
410858,107113
189337,146302
188875,146179
188875,146179
410453,102682
188773,139518
188311,139396
188311,139396
414590,90077
195208,119291
194724,119177
194724,119177
422222,80265
208224,104615
207739,104510
207739,104510
646168,48677
645328,48673
645328,48673
434439,48738
238383,64150
237868,64105
237868,64105
438093,47883
244696,63066
244217,63014
244217,63014
690453,30999
603997,44180
603997,44180
435708,47181
240365,62093
239887,62041
239887,62041
427635,47181
226589,62164
226114,62112
226114,62112
186582,177435
186582,177435
189337,146302
185086,145938
160074,152609
160074,152609
188773,139546
184573,139187
159504,145653
159504,145653
195208,119656
191059,119309
166301,124559
166301,124559
208224,105279
204070,104942
180343,109461
180343,109461
646186,48111
643188,50023
643188,50023
236575,65643
233446,65076
211608,67381
211608,67381
242759,64581
239254,64133
218289,66325
218289,66325
605985,45461
597117,47349
597117,47349
238641,63613
234352,63203
213773,65320
213773,65320
224865,63684
220576,63269
198908,65402
198908,65402
186069,177303
188875,146179
160074,152609
152295,147530
159612,152486
188311,139423
159504,145652
151755,140784
159042,145530
194724,119537
166301,124554
158185,120362
165817,124440
207739,105165
180343,109452
171781,105797
179858,109347
643215,49974
620190,49667
642375,49970
236069,65566
211617,67349
202168,65398
211102,67304
242289,64497
218298,66293
208779,64388
217819,66241
605496,45194
575973,46775
596628,47082
238101,63529
213711,65288
204529,63428
213233,65236
224328,63600
198846,65370
190153,63500
198371,65318
188875,146179
160074,152609
159612,152486
152295,147530
188311,139423
159504,145652
159042,145530
151755,140784
194724,119537
166301,124554
165817,124440
158185,120362
207739,105165
180343,109452
179858,109347
171781,105797
643215,49974
642375,49970
620190,49667
236069,65566
211617,67349
211102,67304
202168,65398
242289,64497
218298,66293
217819,66241
208779,64388
605496,45194
596628,47082
575973,46775
238101,63529
213711,65288
213233,65236
204529,63428
224328,63600
198846,65370
198371,65318
190153,63500
212656,169576
212143,169444
212143,169444
414972,99088
195711,135994
195247,135876
195247,135876
419109,85595
202146,114639
201660,114529
201660,114529
426741,76143
215162,100500
214675,100399
214675,100399
637756,46749
636922,46745
636922,46745
434439,46257
238383,61281
237868,61236
237868,61236
437688,45402
244132,60197
243653,60145
243653,60145
689724,29823
602896,42584
602896,42584
435303,44700
239801,59224
239323,59172
239323,59172
427230,44700
226025,59295
225550,59243
225550,59243
186012,175895
186012,175895
195711,135994
191773,135659
167204,141964
167204,141964
202146,114866
198259,114530
174001,119610
174001,119610
215162,101015
211270,100674
188043,105059
188043,105059
637759,46239
634167,48046
634167,48046
236575,62636
233446,62093
211608,64352
211608,64352
242195,61574
238741,61150
217719,63296
217719,63296
604884,43773
595977,45619
595977,45619
238077,60606
233839,60220
213203,62291
213203,62291
224301,60677
220063,60286
198338,62373
198338,62373
185499,175763
195247,135876
167204,141964
159283,137220
166740,141846
201660,114753
174001,119607
165713,115554
173515,119497
214675,100907
188043,105052
179309,101512
187556,104951
634194,47998
611547,47707
633360,47994
236069,62561
211617,64322
202168,62417
211102,64277
241725,61492
217728,63266
208239,61407
217249,63214
604395,43519
574893,45075
595488,45365
237537,60524
213141,62261
203989,60447
212663,62209
223764,60595
198276,62343
189613,60519
197801,62291
195247,135876
167204,141964
166740,141846
159283,137220
201660,114753
174001,119607
173515,119497
165713,115554
214675,100907
188043,105052
187556,104951
179309,101512
634194,47998
633360,47994
611547,47707
236069,62561
211617,64322
211102,64277
202168,62417
241725,61492
217728,63266
217249,63214
208239,61407
604395,43519
595488,45365
574893,45075
237537,60524
213141,62261
212663,62209
203989,60447
223764,60595
198276,62343
197801,62291
189613,60519
212092,168083
211579,167951
211579,167951
423170,82217
209729,110617
209243,110507
209243,110507
430802,72873
222745,96646
222258,96545
222258,96545
628900,44229
628072,44225
628072,44225
438437,43536
245900,58330
245385,58285
245385,58285
437688,42105
244132,56219
243653,56167
243653,56167
688995,28311
601795,40424
601795,40424
434898,41295
239237,55067
238759,55015
238759,55015
426825,41295
225461,55138
224986,55086
224986,55086
185442,174391
185442,174391
209729,110617
206115,110333
182408,115344
182408,115344
222745,96934
219126,96632
196450,100961
196450,100961
628888,43767
624666,45434
624666,45434
244088,59430
241233,58896
219945,61181
219945,61181
242195,57352
238741,56950
217719,59030
217719,59030
603783,41493
594837,43255
594837,43255
237513,56205
233326,55846
212633,57835
212633,57835
223737,56276
219550,55912
197768,57917
197768,57917
184929,174259
209243,110507
182408,115344
173939,111365
181922,115234
222258,96829
196450,100957
187535,97484
195963,100856
624693,45387
602439,45117
623865,45383
243582,59358
219954,61154
210319,59264
219439,61109
241725,57273
217728,59003
208239,57210
217249,58951
603294,41257
573813,42751
594348,43019
236973,56126
212571,57808
203449,56070
212093,57756
223200,56197
197706,57890
189073,56142
197231,57838
209243,110507
182408,115344
181922,115234
173939,111365
222258,96829
196450,100957
195963,100856
187535,97484
624693,45387
623865,45383
602439,45117
243582,59358
219954,61154
219439,61109
210319,59264
241725,57273
217728,59003
217249,58951
208239,57210
603294,41257
594348,43019
573813,42751
236973,56126
212571,57808
212093,57756
203449,56070
223200,56197
197706,57890
197231,57838
189073,56142
212605,168558
212089,168425
212089,168425
