452386,152530
452386,152530
447068,132900
434320,131792
427945,136776
427945,136776
446504,123956
433807,122845
427375,127538
427375,127538
790307,69264
802373,71800
802373,71800
425523,86857
414017,85199
405282,89174
405282,89174
421479,82879
409676,81346
400772,85035
400772,85035
419103,79035
407306,77632
398282,81042
398282,81042
417291,75204
405449,73924
396362,77050
396362,77050
416883,71744
404990,70570
395960,73439
395960,73439
419661,70412
407796,69357
399073,72113
399073,72113
420093,68589
408222,67581
399619,70214
399619,70214
420525,68211
408648,67203
400165,69836
400165,69836
661791,44571
652394,45737
652394,45737
452106,152477
446338,132831
427917,136760
410595,132459
427215,136707
445774,123887
427347,127522
410055,123518
426645,127469
802373,71710
774401,71166
801665,71710
424815,86790
405248,89152
389197,86280
404574,89107
420767,82812
400738,85013
384664,82306
400060,84968
418391,78968
398248,81020
382240,78482
397570,80975
416579,75137
396328,77028
380356,74664
395650,76983
416171,71677
395926,73417
379924,71212
395248,73372
418991,70338
399041,72091
383083,69936
398403,72039
419423,68515
399587,70192
383563,68116
398949,70140
419855,68137
400133,69814
384043,67742
399495,69762
661533,44398
630086,44995
652136,45564
446338,132831
427917,136760
427215,136707
410595,132459
445774,123887
427347,127522
426645,127469
410055,123518
802373,71710
801665,71710
774401,71166
424815,86790
405248,89152
404574,89107
389197,86280
420767,82812
400738,85013
400060,84968
384664,82306
418391,78968
398248,81020
397570,80975
382240,78482
416579,75137
396328,77028
395650,76983
380356,74664
416171,71677
395926,73417
395248,73372
379924,71212
418991,70338
399041,72091
398403,72039
383083,69936
419423,68515
399587,70192
398949,70140
383563,68116
419855,68137
400133,69814
399495,69762
384043,67742
661533,44398
652136,45564
630086,44995
447068,132630
446338,132561
446338,132561
650952,88626
473069,125514
472393,125443
472393,125443
679729,66955
678923,66938
678923,66938
621590,69042
449332,94300
448684,94237
448684,94237
587795,57990
392254,77675
391599,77630
391599,77630
586979,55470
390856,74046
390201,74001
390201,74001
586163,52914
389458,70262
388803,70217
388803,70217
586568,50754
390022,67039
389367,66994
389367,66994
589079,49899
394533,65955
393918,65903
393918,65903
589895,48855
395931,64391
395316,64339
395316,64339
590711,48747
397329,64283
396714,64231
396714,64231
747380,25314
610266,34762
610266,34762
427946,136462
427946,136462
