650394,128208
650394,128208
872915,53400
879266,55134
879266,55134
616249,67860
612587,66102
603695,69159
603695,69159
613948,66282
610226,64608
601295,67588
601295,67588
611647,64704
607865,63114
598895,66017
598895,66017
854690,28623
854297,28893
854297,28893
632859,42324
627309,41586
620790,42834
620790,42834
631290,42234
625800,41496
619206,42744
619206,42744
631125,42144
625695,41406
619140,42654
619140,42654
620466,42054
615108,41316
607965,42564
607965,42564
620301,41964
615003,41226
607899,42474
607899,42474
620499,41874
615201,41136
608211,42384
608211,42384
620697,41784
615399,41046
608523,42294
608523,42294
650034,128163
879266,55023
849473,54744
878552,55023
615439,67806
603632,69150
580685,66974
602885,69105
613144,66228
601232,67579
578351,65442
600491,67534
610849,64650
598832,66008
576017,63910
598097,65963
854240,28578
826490,28458
853847,28848
631974,42279
620637,42834
597156,41670
619905,42789
630399,42189
619053,42744
595572,41580
618315,42699
630228,42099
618987,42654
595440,41490
618243,42609
619569,42009
607812,42564
584673,41400
607068,42519
619398,41919
607746,42474
584541,41310
606996,42429
619596,41829
608058,42384
584787,41220
607308,42339
619794,41739
608370,42294
585033,41130
607620,42249
879266,55023
878552,55023
849473,54744
615439,67806
603632,69150
602885,69105
580685,66974
613144,66228
601232,67579
600491,67534
578351,65442
610849,64650
598832,66008
598097,65963
576017,63910
854240,28578
853847,28848
826490,28458
631974,42279
620637,42834
619905,42789
597156,41670
630399,42189
619053,42744
618315,42699
595572,41580
630228,42099
618987,42654
618243,42609
595440,41490
619569,42009
607812,42564
607068,42519
584673,41400
619398,41919
607746,42474
606996,42429
584541,41310
619596,41829
608058,42384
607308,42339
584787,41220
619794,41739
608370,42294
607620,42249
585033,41130
995049,23991
995049,23991
782819,54173
780843,53487
778560,56009
778560,56009
781778,53097
779742,52467
777420,54941
777420,54941
780737,52021
778641,51447
776280,53873
776280,53873
965916,13015
970158,13129
970158,13129
844197,23277
840423,23055
843456,23583
843456,23583
842799,23241
839019,23019
841938,23547
841938,23547
843840,23205
840114,22983
843078,23511
843078,23511
832695,23169
829158,22947
831288,23475
831288,23475
833736,23133
830259,22911
832428,23439
832428,23439
835140,23097
831663,22875
833946,23403
833946,23403
836544,23061
833067,22839
835464,23367
835464,23367
994644,23991
781945,54164
778473,56062
753615,55253
777686,56000
780910,53088
777333,54993
752541,54193
776552,54932
779875,52012
776193,53924
751467,53133
775418,53864
965466,13015
941388,13063
969708,13129
843294,23277
843366,23634
816582,23493
842553,23583
841896,23241
841848,23598
815130,23457
841035,23547
842931,23205
842988,23562
816204,23421
842169,23511
831786,23169
831198,23526
804846,23385
830379,23475
832821,23133
832338,23490
805920,23349
831513,23439
834225,23097
833856,23454
807372,23313
833031,23403
835629,23061
835374,23418
808824,23277
834549,23367
781945,54164
778473,56062
777686,56000
753615,55253
780910,53088
777333,54993
776552,54932
752541,54193
779875,52012
776193,53924
775418,53864
751467,53133
965466,13015
969708,13129
941388,13063
843294,23277
843366,23634
842553,23583
816582,23493
841896,23241
841848,23598
841035,23547
815130,23457
842931,23205
842988,23562
842169,23511
816204,23421
831786,23169
831198,23526
830379,23475
804846,23385
832821,23133
832338,23490
831513,23439
805920,23349
834225,23097
833856,23454
833031,23403
807372,23313
835629,23061
835374,23418
834549,23367
808824,23277
565541,104112
564749,104058
564749,104058
705390,54918
555028,74784
554352,74721
554352,74721
704763,54864
553939,74730
553269,74667
553269,74667
850922,15387
754376,21174
754376,21174
690641,29217
524514,37677
523856,37632
523856,37632
693499,29163
529201,37623
528512,37578
528512,37578
693445,29109
529147,37569
528458,37524
528458,37524
687820,29055
520480,37515
519791,37470
519791,37470
688339,29001
521461,37461
520766,37416
520766,37416
689101,28947
522805,37407
522110,37362
522110,37362
689863,28893
524149,37353
523454,37308
523454,37308
551210,107136
551210,107136
555022,74784
552424,72584
539962,76747
539962,76747
553927,74730
551269,72530
538768,76693
538768,76693
758971,20971
750008,21892
750008,21892
524372,38133
518083,37629
505564,38848
505564,38848
529069,38079
523082,37575
510696,38794
510696,38794
529021,38025
523022,37521
510642,38740
510642,38740
520213,37971
514418,37467
501378,38686
501378,38686
521200,37917
515465,37413
502464,38632
502464,38632
522550,37863
516815,37359
503928,38578
503928,38578
523900,37809
518165,37305
505392,38524
505392,38524
550418,107082
554346,74721
539962,76747
520136,74006
539286,76684
553257,74667
538768,76693
519008,73952
538098,76630
758168,20926
725101,21653
749205,21847
523643,38088
505493,38848
485951,37736
504835,38803
528307,38034
510623,38794
490807,37682
509934,38749
528259,37980
510569,38740
490753,37628
509880,38695
519451,37926
501305,38686
481864,37574
500616,38641
520432,37872
502391,38632
482884,37520
501696,38587
521782,37818
503855,38578
484282,37466
503160,38533
523132,37764
505319,38524
485680,37412
504624,38479
554346,74721
539962,76747
539286,76684
520136,74006
553257,74667
538768,76693
538098,76630
519008,73952
758168,20926
749205,21847
725101,21653
523643,38088
505493,38848
504835,38803
485951,37736
528307,38034
510623,38794
509934,38749
490807,37682
528259,37980
510569,38740
509880,38695
490753,37628
519451,37926
501305,38686
500616,38641
481864,37574
520432,37872
502391,38632
501696,38587
482884,37520
521782,37818
503855,38578
503160,38533
484282,37466
523132,37764
505319,38524
504624,38479
485680,37412
562610,103842
561824,103788
561824,103788
705348,55773
555224,76308
554589,76238
554589,76238
844712,15315
744662,21102
744662,21102
691184,29142
525740,37911
525117,37859
525117,37859
694042,29088
530427,37857
529773,37805
529773,37805
693391,28125
529087,36225
528398,36180
528398,36180
687193,28071
519385,36171
518702,36126
518702,36126
687712,28017
520366,36117
519677,36072
519677,36072
688474,27963
521710,36063
521021,36018
521021,36018
689236,27909
523054,36009
522365,35964
522365,35964
548180,106866
548180,106866
555218,76308
552306,74143
540080,78407
540080,78407
749242,20899
739592,21820
739592,21820
525594,38301
519050,37874
506806,39152
506806,39152
530291,38247
524049,37820
511938,39098
511938,39098
528967,36615
522968,36153
510588,37330
510588,37330
519124,36561
513263,36099
500184,37276
500184,37276
520111,36507
514310,36045
501270,37222
501270,37222
521461,36453
515660,35991
502734,37168
502734,37168
522811,36399
517010,35937
504198,37114
504198,37114
547394,106812
554583,76238
540080,78407
520494,75582
539445,78337
748445,20854
715096,21585
738795,21775
524902,38249
506737,39152
487364,37992
506114,39100
529566,38195
511867,39098
492220,37938
511213,39046
528205,36570
510515,37330
490699,36254
509826,37285
518368,36516
500111,37276
480736,36200
499428,37231
519349,36462
501197,37222
481756,36146
500508,37177
520699,36408
502661,37168
483154,36092
501972,37123
522049,36354
504125,37114
484552,36038
503436,37069
554583,76238
540080,78407
539445,78337
520494,75582
748445,20854
738795,21775
715096,21585
524902,38249
506737,39152
506114,39100
487364,37992
529566,38195
511867,39098
511213,39046
492220,37938
528205,36570
510515,37330
509826,37285
490699,36254
518368,36516
500111,37276
499428,37231
480736,36200
519349,36462
501197,37222
500508,37177
481756,36146
520699,36408
502661,37168
501972,37123
483154,36092
522049,36354
504125,37114
503436,37069
484552,36038
559679,103536
558899,103482
558899,103482
838250,15243
734504,21030
734504,21030
691976,29067
527362,38145
526774,38086
526774,38086
694834,29013
532049,38091
531430,38032
531430,38032
694183,28050
530709,36459
530055,36407
530055,36407
687139,27087
519325,34827
518642,34782
518642,34782
687085,27033
519271,34773
518588,34728
518588,34728
687847,26979
520615,34719
519932,34674
519932,34674
688609,26925
521959,34665
521276,34620
521276,34620
545150,106560
545150,106560
739069,20827
728696,21748
728696,21748
527212,38469
520424,38119
508465,39456
508465,39456
531909,38415
525423,38065
513597,39402
513597,39402
530585,36783
524342,36398
512247,37634
512247,37634
519070,35151
513209,34731
500130,35866
500130,35866
519022,35097
513155,34677
500076,35812
500076,35812
520372,35043
514505,34623
501540,35758
501540,35758
521722,34989
515855,34569
503004,35704
503004,35704
544370,106506
738278,20782
704626,21517
727905,21703
526557,38410
508398,39456
489172,38248
507810,39397
531221,38356
513528,39402
494028,38194
512909,39343
529860,36731
512176,37634
492507,36510
511522,37582
518314,35106
500057,35866
480682,34826
499374,35821
518266,35052
500003,35812
480628,34772
499320,35767
519616,34998
501467,35758
482026,34718
500784,35713
520966,34944
502931,35704
483424,34664
502248,35659
738278,20782
727905,21703
704626,21517
526557,38410
508398,39456
507810,39397
489172,38248
531221,38356
513528,39402
512909,39343
494028,38194
529860,36731
512176,37634
511522,37582
492507,36510
518314,35106
500057,35866
499374,35821
480682,34826
518266,35052
500003,35812
499320,35767
480628,34772
519616,34998
501467,35758
500784,35713
482026,34718
520966,34944
502931,35704
502248,35659
483424,34664
1010448,13005
1010448,13005
866919,12471
780270,17367
779484,17322
779484,17322
872166,12435
788478,17337
787686,17292
787686,17292
878394,12399
798231,17307
797433,17262
797433,17262
877326,12363
796389,17277
795591,17232
795591,17232
884058,12327
