253887,188314
253887,188314
480329,116686
221565,165959
230439,171350
230439,171350
480329,111261
221565,157290
230439,162392
230439,162392
479900,105564
221025,148380
229869,153212
229869,153212
487768,97952
233641,136632
242950,141076
242950,141076
496036,89260
246547,123244
256339,127228
256339,127228
503809,79001
258886,107500
269124,110918
269124,110918
693860,61156
718184,61664
718184,61664
698669,55525
722807,56078
722807,56078
534570,48103
300129,60277
311036,61823
311036,61823
526854,48010
288006,60304
298490,61880
298490,61880
518775,47596
275370,59827
285408,61403
285408,61403
510192,47182
262062,59350
271614,60926
271614,60926
253887,188314
480329,116686
230439,171350
221565,165959
230439,171350
480329,111261
230439,162392
221565,157290
230439,162392
479900,105564
229869,153212
221025,148380
229869,153212
487768,97952
242950,141076
233641,136632
242950,141076
496036,89260
256339,127228
246547,123244
256339,127228
503809,79001
269124,110918
258886,107500
269124,110918
718184,61664
693860,61156
718184,61664
722807,56078
698669,55525
722807,56078
534570,48103
311036,61823
300129,60277
311036,61823
526854,48010
298490,61880
288006,60304
298490,61880
518775,47596
285408,61403
275370,59827
285408,61403
510192,47182
271614,60926
262062,59350
271614,60926
480329,116686
230439,171350
230439,171350
221565,165959
480329,111261
230439,162392
230439,162392
221565,157290
479900,105564
229869,153212
229869,153212
221025,148380
487768,97952
242950,141076
242950,141076
233641,136632
496036,89260
256339,127228
256339,127228
246547,123244
503809,79001
269124,110918
269124,110918
258886,107500
718184,61664
718184,61664
693860,61156
722807,56078
722807,56078
698669,55525
534570,48103
311036,61823
311036,61823
300129,60277
526854,48010
298490,61880
298490,61880
288006,60304
518775,47596
285408,61403
285408,61403
275370,59827
510192,47182
271614,60926
271614,60926
262062,59350
480329,116416
480329,116416
480329,116416
979662,5591
482011,104421
482011,104421
482011,104421
979662,5591
481582,99552
481582,99552
481582,99552
980651,4688
489546,93076
489546,93076
489546,93076
980780,4644
502731,79279
502731,79279
502731,79279
980951,4515
510517,68532
510517,68532
510517,68532
791042,33413
791042,33413
791042,33413
791702,32051
791702,32051
791702,32051
971223,0
530924,37957
530924,37957
530924,37957
971094,0
523460,38206
523460,38206
523460,38206
970923,0
515674,38134
515674,38134
515674,38134
970674,0
507460,38062
507460,38062
507460,38062
229185,171774
229185,171774
482011,104079
199461,150301
207096,155494
207096,155494
481582,99838
198921,143387
206526,148364
206526,148364
489674,93990
211957,133935
220027,138560
220027,138560
503029,81736
231190,113866
240058,117800
240058,117800
511026,72233
243949,99006
253263,102378
253263,102378
643560,47603
665763,47907
665763,47907
643956,46235
666120,46554
666120,46554
526599,44891
268539,56453
278319,57985
278319,57985
518965,45122
256293,56855
265650,58417
265650,58417
510968,45032
243534,56753
252445,58315
252445,58315
502467,44942
230103,56651
238528,58213
238528,58213
229185,171774
482011,104079
207096,155494
199461,150301
207096,155494
481582,99838
206526,148364
198921,143387
206526,148364
489674,93990
220027,138560
211957,133935
220027,138560
503029,81736
240058,117800
231190,113866
240058,117800
511026,72233
253263,102378
243949,99006
253263,102378
665763,47907
643560,47603
665763,47907
666120,46554
643956,46235
666120,46554
526599,44891
278319,57985
268539,56453
278319,57985
518965,45122
265650,58417
256293,56855
265650,58417
510968,45032
252445,58315
243534,56753
252445,58315
502467,44942
238528,58213
230103,56651
238528,58213
482011,104079
207096,155494
207096,155494
199461,150301
481582,99838
206526,148364
206526,148364
198921,143387
489674,93990
220027,138560
220027,138560
211957,133935
503029,81736
240058,117800
240058,117800
231190,113866
511026,72233
253263,102378
253263,102378
243949,99006
665763,47907
665763,47907
643560,47603
666120,46554
666120,46554
643956,46235
526599,44891
278319,57985
278319,57985
268539,56453
518965,45122
265650,58417
265650,58417
256293,56855
510968,45032
252445,58315
252445,58315
243534,56753
502467,44942
238528,58213
238528,58213
230103,56651
480329,115229
480329,115229
480329,115229
979662,5548
481153,97339
481153,97339
481153,97339
980608,4645
487846,90959
487846,90959
487846,90959
980736,4601
500888,77384
500888,77384
500888,77384
980907,4515
508674,67316
508674,67316
508674,67316
791042,32573
791042,32573
791042,32573
790844,31211
790844,31211
790844,31211
971222,0
530781,36837
530781,36837
530781,36837
971094,0
523460,37086
523460,37086
523460,37086
970923,0
515674,37014
515674,37014
515674,37014
970674,0
507460,36942
507460,36942
507460,36942
229185,170150
229185,170150
481153,97033
198381,139930
205956,144806
205956,144806
487974,91281
209384,130664
217341,135194
217341,135194
501186,79123
228390,110852
237134,114704
237134,114704
509183,70299
241149,97068
250339,100412
250339,100412
643560,46525
665763,46820
665763,46820
642594,45159
664692,45466
664692,45466
526456,43100
268312,54688
278081,56194
278081,56194
518965,43331
256293,55090
265650,56626
265650,56626
510968,43241
243534,54988
252445,56524
252445,56524
502467,43151
230103,54886
238528,56422
238528,56422
229185,170150
481153,97033
205956,144806
198381,139930
205956,144806
487974,91281
217341,135194
209384,130664
217341,135194
501186,79123
237134,114704
228390,110852
237134,114704
509183,70299
250339,100412
241149,97068
250339,100412
665763,46820
643560,46525
665763,46820
664692,45466
642594,45159
664692,45466
526456,43100
278081,56194
268312,54688
278081,56194
518965,43331
265650,56626
256293,55090
265650,56626
510968,43241
252445,56524
243534,54988
252445,56524
502467,43151
238528,56422
230103,54886
238528,56422
481153,97033
205956,144806
205956,144806
198381,139930
487974,91281
217341,135194
217341,135194
209384,130664
501186,79123
237134,114704
237134,114704
228390,110852
509183,70299
250339,100412
250339,100412
241149,97068
665763,46820
665763,46820
643560,46525
664692,45466
664692,45466
642594,45159
526456,43100
278081,56194
278081,56194
268312,54688
518965,43331
265650,56626
265650,56626
256293,55090
510968,43241
252445,56524
252445,56524
243534,54988
502467,43151
238528,56422
238528,56422
230103,54886
479900,114114
479900,114114
479900,114114
980608,4645
484306,90307
484306,90307
484306,90307
980736,4601
497241,76072
497241,76072
497241,76072
980907,4515
505027,66361
505027,66361
505027,66361
785462,31253
785462,31253
785462,31253
790844,30035
790844,30035
790844,30035
971222,0
530245,35061
530245,35061
530245,35061
971094,0
523031,35310
523031,35310
523031,35310
970923,0
515245,35238
515245,35238
515245,35238
970674,0
507031,35166
507031,35166
507031,35166
228615,168622
228615,168622
484434,90037
204694,129736
212409,134282
212409,134282
497539,76914
223532,108778
232024,112631
232024,112631
505536,68412
236291,95493
245229,98862
245229,98862
635034,44629
656859,44908
656859,44908
642594,43501
664692,43791
664692,43791
