221376,195668
221376,195668
455758,120952
192821,172927
200427,178623
200427,178623
455758,115527
192821,164258
200427,169665
200427,169665
455758,109794
192821,155289
200427,160425
200427,160425
455758,103753
192821,146020
200427,150903
200427,150903
456187,95275
193361,132968
200997,137411
200997,137411
464136,84481
205977,116384
214078,120211
214078,120211
472268,72849
218820,98500
227397,101634
227397,101634
472268,60822
218820,79972
227397,82352
227397,82352
638188,58075
660588,58561
660588,58561
639688,55842
661826,56436
661826,56436
571956,46952
357139,58097
369577,59597
369577,59597
563824,46591
344296,57701
356258,59211
356258,59211
221376,195668
455758,120952
200427,178623
192821,172927
200427,178623
455758,115527
200427,169665
192821,164258
200427,169665
455758,109794
200427,160425
192821,155289
200427,160425
455758,103753
200427,150903
192821,146020
200427,150903
456187,95275
200997,137411
193361,132968
200997,137411
464136,84481
214078,120211
205977,116384
214078,120211
472268,72849
227397,101634
218820,98500
227397,101634
472268,60822
227397,82352
218820,79972
227397,82352
660588,58561
638188,58075
660588,58561
661826,56436
639688,55842
661826,56436
571956,46952
369577,59597
357139,58097
369577,59597
563824,46591
356258,59211
344296,57701
356258,59211
455758,120952
200427,178623
200427,178623
192821,172927
455758,115527
200427,169665
200427,169665
192821,164258
455758,109794
200427,160425
200427,160425
192821,155289
455758,103753
200427,150903
200427,150903
192821,146020
456187,95275
200997,137411
200997,137411
193361,132968
464136,84481
214078,120211
214078,120211
205977,116384
472268,72849
227397,101634
227397,101634
218820,98500
472268,60822
227397,82352
227397,82352
218820,79972
660588,58561
660588,58561
638188,58075
661826,56436
661826,56436
639688,55842
571956,46952
369577,59597
369577,59597
357139,58097
563824,46591
356258,59211
356258,59211
344296,57701
455758,120682
455758,120682
455758,120682
945698,13135
460648,109236
460648,109236
460648,109236
945698,13134
460648,104331
460648,104331
460648,104331
945698,13133
460648,99426
460648,99426
460648,99426
945699,13089
466083,85843
466083,85843
466083,85843
946688,12141
474047,74561
474047,74561
474047,74561
946898,11890
482154,62486
482154,62486
482154,62486
946898,11480
482154,50155
482154,50155
482154,50155
762339,33583
762339,33583
762339,33583
762059,33188
762059,33188
762059,33188
959046,0
571178,37000
571178,37000
571178,37000
958836,0
563071,37035
563071,37035
563071,37035
198974,179170
198974,179170
460648,108894
174521,157608
180917,163124
180917,163124
460648,104617
174521,150635
180917,155934
180917,155934
460648,100340
174521,143662
180917,148744
180917,148744
466083,88300
181195,123929
187947,128340
187947,128340
474256,78262
194231,108229
201448,112028
201448,112028
482612,67422
207494,91343
215187,94453
215187,94453
482612,56223
207494,73927
215187,76287
215187,76287
606165,48669
627048,49052
627048,49052
605647,48258
626483,48666
626483,48666
572303,44343
340069,54870
351534,56368
351534,56368
563947,44360
326806,54936
337795,56444
337795,56444
198974,179170
460648,108894
180917,163124
174521,157608
180917,163124
460648,104617
180917,155934
174521,150635
180917,155934
460648,100340
180917,148744
174521,143662
180917,148744
466083,88300
187947,128340
181195,123929
187947,128340
474256,78262
201448,112028
194231,108229
201448,112028
482612,67422
215187,94453
207494,91343
215187,94453
482612,56223
215187,76287
207494,73927
215187,76287
627048,49052
606165,48669
627048,49052
626483,48666
605647,48258
626483,48666
572303,44343
351534,56368
340069,54870
351534,56368
563947,44360
337795,56444
326806,54936
337795,56444
460648,108894
180917,163124
180917,163124
174521,157608
460648,104617
180917,155934
180917,155934
174521,150635
460648,100340
180917,148744
180917,148744
174521,143662
466083,88300
187947,128340
187947,128340
181195,123929
474256,78262
201448,112028
201448,112028
194231,108229
482612,67422
215187,94453
215187,94453
207494,91343
482612,56223
215187,76287
215187,76287
207494,73927
627048,49052
627048,49052
606165,48669
626483,48666
626483,48666
605647,48258
572303,44343
351534,56368
351534,56368
340069,54870
563947,44360
337795,56444
337795,56444
326806,54936
455758,119495
455758,119495
455758,119495
945698,13092
459790,102154
459790,102154
459790,102154
945698,13091
459790,97345
459790,97345
459790,97345
945699,13047
465225,83984
465225,83984
465225,83984
946688,12141
473189,73345
473189,73345
473189,73345
946898,11890
482154,61366
482154,61366
482154,61366
946898,11480
482154,49035
482154,49035
482154,49035
761481,32743
761481,32743
761481,32743
761201,32348
761201,32348
761201,32348
959046,0
571178,35880
571178,35880
571178,35880
958836,0
563071,35915
563071,35915
563071,35915
