312558,176914
312558,176914
304452,155378
295800,154548
280209,160417
280209,160417
303888,146631
295287,145806
279639,151393
279639,151393
303324,137407
294774,136592
279069,141903
279069,141903
302760,127885
294261,127080
278499,132137
278499,132137
746828,68368
755027,70822
755027,70822
308979,82397
301490,81248
285267,84525
285267,84525
307818,78422
300218,77396
284013,80389
284013,80389
307698,74997
300047,74072
283899,76824
283899,76824
311714,73700
304030,72889
288287,75544
288287,75544
311594,71912
303859,71143
288173,73691
288173,73691
650739,51855
644550,53549
644550,53549
327455,70988
319213,70243
305018,72791
305018,72791
312378,176829
303834,155282
280194,160405
267663,155466
279591,160321
303270,146535
279624,151381
267123,146730
279021,151297
302706,137311
279054,141890
266583,137520
278451,141807
302142,127789
278484,132122
266043,128016
277881,132041
755027,70732
728333,70150
754313,70732
308356,82321
285250,84494
273073,81979
284644,84449
307201,78346
283996,80358
271855,78017
283396,80313
307081,74921
283882,76793
271711,74601
283282,76748
311137,73617
288272,75513
276091,73361
287710,75461
311017,71829
288158,73660
275947,71577
287596,73608
650589,51610
622320,52732
644400,53304
326758,70910
304889,72765
292387,70696
304321,72713
303834,155282
280194,160405
279591,160321
267663,155466
303270,146535
279624,151381
279021,151297
267123,146730
302706,137311
279054,141890
278451,141807
266583,137520
302142,127789
278484,132122
277881,132041
266043,128016
755027,70732
754313,70732
728333,70150
308356,82321
285250,84494
284644,84449
273073,81979
307201,78346
283996,80358
283396,80313
271855,78017
307081,74921
283882,76793
283282,76748
271711,74601
311137,73617
288272,75513
287710,75461
276091,73361
311017,71829
288158,73660
287596,73608
275947,71577
650589,51610
644400,53304
622320,52732
326758,70910
304889,72765
304321,72713
292387,70696
304452,155108
303834,155012
303834,155012
497262,98571
275736,139362
275175,139277
275175,139277
496857,93942
275172,132213
274611,132129
274611,132129
496452,89313
274608,125064
274047,124981
274047,124981
686460,51816
685608,51810
685608,51810
489099,57021
280886,75790
280303,75745
280303,75745
488526,54573
279851,72185
279274,72140
279274,72140
488931,52521
280415,69141
279838,69096
279838,69096
492078,51774
285876,68236
285337,68184
285337,68184
492483,50838
286440,66851
285901,66799
285901,66799
714057,29643
599406,41634
599406,41634
498714,50748
296994,66797
296449,66745
296449,66745
280209,160120
280209,160120
275736,139362
267129,138592
248928,144684
248928,144684
275172,132241
266616,131481
248358,137346
248358,137346
274608,125120
266103,124370
247788,130008
247788,130008
681978,51156
682932,53152
682932,53152
278723,76989
271422,75918
252761,79115
252761,79115
277682,73428
270321,72480
251621,75393
251621,75393
278246,70417
270834,69570
252191,72242
252191,72242
283572,69534
275801,68801
257949,71376
257949,71376
284136,68160
276314,67469
258519,69937
258519,69937
601773,42795
589212,44451
589212,44451
294915,68100
286437,67415
270133,69883
270133,69883
279591,160024
275175,139277
248928,144684
237696,139968
248367,144599
274611,132156
248358,137345
237156,132856
247797,137261
274047,125035
247788,130006
236616,125744
247227,129923
682959,53104
658704,52764
682107,53098
278151,76918
252772,79089
241635,76606
252189,79044
277116,73357
251632,75367
240561,73054
251055,75322
277680,70346
252202,72216
241101,70048
251625,72171
283044,69456
257960,71350
246835,69218
257421,71298
283608,68082
258530,69911
247375,67844
257991,69859
601236,42552
568359,43917
588675,44208
294310,68022
270073,69857
258707,67790
269528,69805
275175,139277
248928,144684
248367,144599
237696,139968
274611,132156
248358,137345
247797,137261
237156,132856
274047,125035
247788,130006
247227,129923
236616,125744
682959,53104
682107,53098
658704,52764
278151,76918
252772,79089
252189,79044
241635,76606
277116,73357
251632,75367
251055,75322
240561,73054
277680,70346
252202,72216
251625,72171
241101,70048
283044,69456
257960,71350
257421,71298
246835,69218
283608,68082
258530,69911
257991,69859
247375,67844
601236,42552
588675,44208
568359,43917
294310,68022
270073,69857
269528,69805
258707,67790
303888,153543
303270,153447
303270,153447
498432,92025
278694,130067
278136,129983
278136,129983
498027,87504
278130,123086
277572,123003
277572,123003
677604,50480
676758,50474
676758,50474
490611,55716
284342,74699
283762,74654
283762,74654
488526,52908
279851,70425
279274,70380
279274,70380
488526,50748
279851,67202
279274,67157
279274,67157
491673,50001
285312,66297
284773,66245
284773,66245
492078,49065
285876,64912
285337,64860
285337,64860
713328,28803
598305,40602
598305,40602
498309,48975
296430,64858
295885,64806
295885,64806
279639,158544
279639,158544
278694,130067
270396,129371
252362,135175
252362,135175
278130,123114
269883,122415
251792,128005
251792,128005
673107,49884
673431,51810
673431,51810
282175,75855
275133,74807
256695,78038
256695,78038
277682,71636
270321,70714
251621,73601
251621,73601
277682,68446
270321,67630
251621,70260
251621,70260
283008,67563
275288,66861
257379,69394
257379,69394
283572,66189
275801,65529
257949,67955
257949,67955
600672,41699
588072,43355
588072,43355
294351,66129
285924,65475
269563,67901
269563,67901
279021,158448
278136,129983
252362,135175
241162,130740
251804,135091
277572,123030
251792,128004
240622,123789
251234,127921
673458,51763
649596,51434
672612,51757
281606,75785
256706,78013
245566,75525
256126,77968
277116,71566
251632,73576
240561,71289
251055,73531
277116,68376
251632,70235
240561,68103
251055,70190
282480,67486
257390,69369
246295,67273
256851,69317
283044,66112
257960,67930
246835,65899
257421,67878
600135,41464
567279,42841
587535,43120
293746,66052
269503,67876
258167,65845
268958,67824
278136,129983
252362,135175
251804,135091
241162,130740
277572,123030
251792,128004
251234,127921
240622,123789
673458,51763
672612,51757
649596,51434
281606,75785
256706,78013
256126,77968
245566,75525
277116,71566
251632,73576
251055,73531
240561,71289
277116,68376
251632,70235
251055,70190
240561,68103
282480,67486
257390,69369
256851,69317
246295,67273
283044,66112
257960,67930
257421,67878
246835,65899
600135,41464
587535,43120
567279,42841
293746,66052
269503,67876
268958,67824
258167,65845
303324,151835
302706,151739
302706,151739
501389,85263
284624,120522
284067,120439
284067,120439
668304,48552
667464,48546
667464,48546
493910,53019
290770,71604
290191,71559
290191,71559
491825,50535
286279,67867
285703,67822
285703,67822
488526,48267
279851,64333
279274,64288
279274,64288
491268,47412
284748,63249
284209,63197
284209,63197
491673,46476
285312,61864
284773,61812
284773,61812
712599,27627
597204,39006
597204,39006
497904,46386
295866,61810
295321,61758
295321,61758
279069,156814
279069,156814
284624,120522
276666,119896
259034,125406
259034,125406
663792,48012
663450,49833
663450,49833
288599,72622
281847,71620
263867,74797
263867,74797
284106,68940
277035,68049
258793,70930
258793,70930
277682,65439
270321,64647
251621,67231
251621,67231
282444,64377
274775,63704
256809,66175
