623604,140840
623604,140840
850178,63936
861506,66362
861506,66362
591078,80032
581363,77934
576674,82079
576674,82079
588414,78454
578705,76440
573896,80508
573896,80508
585750,76876
576047,74946
571118,78937
571118,78937
581979,73246
571872,71436
566877,75134
566877,75134
579678,69367
569511,67692
564477,71095
564477,71095
578781,65501
568548,63954
563595,67057
563595,67057
578925,62006
568686,60570
563853,63400
563853,63400
761105,29199
754196,29469
754196,29469
592491,56900
581544,55691
578424,58170
578424,58170
592326,56810
581439,55601
578358,58080
578358,58080
592161,56720
581334,55511
578292,57990
578292,57990
623244,140795
861506,66269
831815,65940
860798,66269
590269,79978
576611,82070
554996,79214
575865,82025
587605,78400
573833,80499
552284,77682
573087,80454
584941,76822
571055,78928
549572,76150
570309,78883
581172,73192
566814,75125
545301,72513
566070,75080
578877,69313
564414,71086
542967,68653
563676,71041
577986,65447
563532,67048
542085,64799
562800,67003
578130,61952
563790,63391
542277,61311
563058,63346
760655,29154
729314,28998
753746,29424
591646,56848
578275,58170
556683,56288
577579,58118
591475,56758
578209,58080
556551,56198
577507,58028
591304,56668
578143,57990
556419,56108
577435,57938
861506,66269
860798,66269
831815,65940
590269,79978
576611,82070
575865,82025
554996,79214
587605,78400
573833,80499
573087,80454
552284,77682
584941,76822
571055,78928
570309,78883
549572,76150
581172,73192
566814,75125
566070,75080
545301,72513
578877,69313
564414,71086
563676,71041
542967,68653
577986,65447
563532,67048
562800,67003
542085,64799
578130,61952
563790,63391
563058,63346
542277,61311
760655,29154
753746,29424
729314,28998
591646,56848
578275,58170
577579,58118
556683,56288
591475,56758
578209,58080
577507,58028
556551,56198
591304,56668
578143,57990
577435,57938
556419,56108
989325,28343
989325,28343
770678,62333
762780,61647
765697,64645
765697,64645
769274,61257
761382,60627
764179,63577
764179,63577
767870,60181
759984,59607
762661,62509
762661,62509
820995,44421
813195,43887
819282,45593
819282,45593
819954,41801
812094,41307
818142,42874
818142,42874
818919,39189
810993,38727
817002,40155
817002,40155
820323,36825
812391,36387
818520,37690
818520,37690
948783,13015
952044,13147
952044,13147
820193,33796
810529,33449
818288,34637
818288,34637
821234,33760
811630,33413
819428,34601
819428,34601
822275,33724
812731,33377
820568,34565
820568,34565
988926,28343
769810,62324
765609,64698
740857,63821
764829,64636
768406,61248
764091,63629
739405,62761
763311,63568
767002,60172
762573,62560
737953,61701
761793,62500
820086,44421
819192,45644
792519,45345
818373,45593
819051,41801
818052,42924
791445,42647
817239,42874
818022,39189
816912,40204
790371,39949
816105,40155
819426,36825
818430,37738
791823,37503
817623,37690
948339,13015
923802,13099
951600,13147
819337,33788
818200,34683
791866,34386
817432,34629
820372,33752
819340,34647
792940,34350
818566,34593
821407,33716
820480,34611
794014,34314
819700,34557
769810,62324
765609,64698
764829,64636
740857,63821
768406,61248
764091,63629
763311,63568
739405,62761
767002,60172
762573,62560
761793,62500
737953,61701
820086,44421
819192,45644
818373,45593
792519,45345
819051,41801
818052,42924
817239,42874
791445,42647
818022,39189
816912,40204
816105,40155
790371,39949
819426,36825
818430,37738
817623,37690
791823,37503
948339,13015
951600,13147
923802,13099
819337,33788
818200,34683
817432,34629
791866,34386
820372,33752
819340,34647
818566,34593
792940,34350
821407,33716
820480,34611
819700,34557
794014,34314
540562,116092
539771,116038
539771,116038
690450,62262
529867,86956
529178,86893
529178,86893
689580,62208
528415,86902
527726,86839
527726,86839
660572,48432
477216,66652
476527,66607
476527,66607
659945,45858
476127,62898
475444,62853
475444,62853
664051,43356
482479,59168
481797,59123
481797,59123
663997,41142
482425,55820
481743,55775
481743,55775
805837,15171
679372,20886
679372,20886
672343,38694
496516,52263
495869,52211
495869,52211
672862,38640
497497,52209
496844,52157
496844,52157
673381,38586
498478,52155
497819,52103
497819,52103
524405,119840
524405,119840
529861,86956
521420,84416
513059,89667
513059,89667
528403,86902
519968,84362
511487,89613
511487,89613
477197,66784
466708,65274
455622,68871
455622,68871
476102,63085
465553,61710
454428,65012
454428,65012
482454,59399
471900,58152
461242,61154
461242,61154
482406,56084
471846,54948
461188,57677
461188,57677
684528,20707
670358,21604
670358,21604
496553,52565
484849,51638
476397,54040
476397,54040
497540,52511
485896,51584
477483,53986
477483,53986
498527,52457
486943,51530
478569,53932
478569,53932
523614,119786
529172,86893
513059,89667
494518,86246
512370,89604
527714,86839
511487,89613
493012,86192
510798,89550
476508,66739
455622,68871
437982,66329
454933,68826
475419,63040
454428,65012
436854,62645
453745,64967
481772,59354
461242,61154
443408,58967
460560,61109
481724,56039
461188,57677
443354,55655
460506,57632
683727,20662
647843,21365
669557,21559
495835,52513
476326,54040
458350,52194
475679,53988
496816,52459
477412,53986
459370,52140
476759,53934
497797,52405
478498,53932
460390,52086
477839,53880
529172,86893
513059,89667
512370,89604
494518,86246
527714,86839
511487,89613
510798,89550
493012,86192
476508,66739
455622,68871
454933,68826
437982,66329
475419,63040
454428,65012
453745,64967
436854,62645
481772,59354
461242,61154
460560,61109
443408,58967
481724,56039
461188,57677
460506,57632
443354,55655
683727,20662
669557,21559
647843,21365
495835,52513
476326,54040
475679,53988
458350,52194
496816,52459
477412,53986
476759,53934
459370,52140
497797,52405
478498,53932
477839,53880
460390,52086
537268,115822
536477,115768
536477,115768
684522,61992
520642,86544
519959,86481
519959,86481
655514,47232
469443,64950
468760,64905
468760,64905
654887,44766
468354,61375
467677,61330
467677,61330
658993,42264
474706,57645
474030,57600
474030,57600
663943,40158
482365,54476
481683,54431
481683,54431
804967,15099
677914,20814
677914,20814
671473,37710
495058,50919
494411,50867
494411,50867
671992,37656
496039,50865
495386,50813
495386,50813
672511,37602
497020,50811
496361,50759
496361,50759
520997,119570
520997,119570
520636,86544
512186,84014
503171,89233
503171,89233
469430,65016
458926,63558
447306,67081
447306,67081
468335,61496
457771,60168
446112,63412
446112,63412
474687,57810
464118,56610
452926,59554
452926,59554
482352,54674
471792,53580
461134,56267
461134,56267
683076,20635
668786,21532
668786,21532
495101,51155
483397,50270
474825,52630
474825,52630
496088,51101
484444,50216
475911,52576
475911,52576
497075,51047
485491,50162
476997,52522
476997,52522
520206,119516
519953,86481
503171,89233
485041,85832
502488,89170
468747,64971
447306,67081
430011,64595
446623,67036
467658,61451
446112,63412
428883,61091
445435,63367
474011,57765
452926,59554
435437,57413
452250,59509
481670,54629
461134,56267
443300,54281
460452,56222
682275,20590
646337,21297
667985,21487
494383,51103
474754,52630
456844,50820
474107,52578
495364,51049
475840,52576
457864,50766
475187,52524
496345,50995
476926,52522
458884,50712
476267,52470
519953,86481
503171,89233
502488,89170
485041,85832
468747,64971
447306,67081
446623,67036
430011,64595
467658,61451
446112,63412
445435,63367
428883,61091
474011,57765
452926,59554
452250,59509
435437,57413
481670,54629
461134,56267
460452,56222
443300,54281
682275,20590
667985,21487
646337,21297
494383,51103
474754,52630
474107,52578
456844,50820
495364,51049
475840,52576
475187,52524
457864,50766
496345,50995
476926,52522
476267,52470
458884,50712
533974,115516
533183,115462
533183,115462
650213,46032
461307,63248
460624,63203
460624,63203
649586,43566
460218,59673
459541,59628
459541,59628
653692,41172
466570,56122
465894,56077
465894,56077
658642,39066
474229,52953
473547,52908
473547,52908
804913,15027
677854,20742
677854,20742
670603,36726
493600,49575
492953,49523
492953,49523
671122,36672
494581,49521
493928,49469
493928,49469
671641,36618
495562,49467
494903,49415
494903,49415
517589,119264
517589,119264
461300,63248
450847,61842
438612,65291
438612,65291
460205,59728
449692,58452
437418,61622
437418,61622
466557,56221
456039,55068
444232,57954
444232,57954
474222,53085
463713,52038
452440,54667
452440,54667
683022,20563
668732,21460
668732,21460
493649,49745
481945,48902
473253,51220
473253,51220
494636,49691
482992,48848
474339,51166
474339,51166
495623,49637
484039,48794
475425,51112
475425,51112
516798,119210
460617,63203
438612,65291
421662,62861
437929,65246
459528,59683
437418,61622
420534,59357
436741,61577
465881,56176
444232,57954
427088,55859
443556,57909
473540,53040
452440,54667
434951,52727
451758,54622
682221,20518
646283,21229
667931,21415
492931,49693
473182,51220
455338,49446
472535,51168
493912,49639
474268,51166
456358,49392
473615,51114
494893,49585
475354,51112
457378,49338
474695,51060
460617,63203
438612,65291
437929,65246
421662,62861
459528,59683
437418,61622
436741,61577
420534,59357
465881,56176
444232,57954
443556,57909
427088,55859
473540,53040
452440,54667
451758,54622
434951,52727
682221,20518
667931,21415
646283,21229
492931,49693
473182,51220
472535,51168
455338,49446
493912,49639
474268,51166
473615,51114
456358,49392
494893,49585
475354,51112
474695,51060
457378,49338
529287,116344
528498,116290
528498,116290
648360,42555
457322,58330
456678,58278
456678,58278
653148,40161
464780,54779
464136,54727
464136,54727
658098,38055
472439,51610
471789,51558
471789,51558
801465,13848
671250,18834
671250,18834
669252,35130
490156,47191
489506,47139
489506,47139
669198,35076
490102,47137
489452,47085
489452,47085
669717,35022
491083,47083
490427,47031
490427,47031
512430,120110
512430,120110
457316,58330
446228,57221
433911,60283
433911,60283
464774,54823
453686,53837
441927,56615
441927,56615
472439,51687
461360,50807
450135,53328
450135,53328
676440,18654
661254,19437
661254,19437
490212,47306
478138,46580
469250,48737
469250,48737
490164,47252
478084,46526
469196,48683
469196,48683
491151,47198
479131,46472
470282,48629
470282,48629
511641,120056
456672,58278
433911,60283
417208,58060
433267,60231
464130,54771
441927,56615
424909,54562
441283,56563
471789,51635
450135,53328
432772,51430
449485,53276
675642,18609
638940,19305
660456,19392
489491,47254
469179,48737
451326,47059
468529,48685
489443,47200
469125,48683
451272,47005
468475,48631
490424,47146
470211,48629
452292,46951
469555,48577
456672,58278
433911,60283
433267,60231
417208,58060
464130,54771
441927,56615
441283,56563
424909,54562
471789,51635
450135,53328
449485,53276
432772,51430
675642,18609
660456,19392
638940,19305
489491,47254
469179,48737
468529,48685
451326,47059
489443,47200
469125,48683
468475,48631
451272,47005
490424,47146
470211,48629
469555,48577
452292,46951
526356,115966
525573,115912
525573,115912
654483,39294
467334,53772
466725,53713
466725,53713
659433,37080
474993,50424
474378,50365
474378,50365
795507,13776
661980,18762
661980,18762
670545,34155
492651,46005
492036,45946
492036,45946
669144,33408
490042,44731
489392,44679
489392,44679
669090,33354
489988,44677
489338,44625
489338,44625
509400,119732
509400,119732
467334,53772
456102,52960
444595,55659
444595,55659
474999,50457
463776,49756
452803,52182
452803,52182
667155,18582
651318,19365
651318,19365
492703,46076
480484,45529
471848,47591
471848,47591
490110,44802
478030,44210
469142,46203
469142,46203
490062,44748
477976,44156
469088,46149
469088,46149
508617,119678
466725,53713
444595,55659
427682,53636
443986,55600
474384,50398
452803,52182
435545,50324
452188,52123
666363,18537
629400,19237
650526,19320
492019,46017
471779,47591
454026,45953
