551205,139952
551205,139952
701239,84275
520311,119450
539711,123609
539711,123609
814211,66372
842336,66833
842336,66833
679272,59759
495468,79701
513560,82520
513560,82520
677418,58463
493125,78112
511151,80892
511151,80892
675605,55991
489603,74556
507663,77175
507663,77175
673865,53378
487578,70819
505578,73259
505578,73259
672554,50909
486093,67268
504063,69534
504063,69534
672428,48584
486474,63903
504510,66000
504510,66000
724167,37014
748266,37494
748266,37494
684226,44946
503334,59154
521577,61048
521577,61048
684040,44802
503451,59007
521754,60901
521754,60901
683854,44658
503568,58860
521931,60754
521931,60754
551205,139952
701239,84275
539711,123609
520311,119450
539711,123609
842336,66833
814211,66372
842336,66833
679272,59759
513560,82520
495468,79701
513560,82520
677418,58463
511151,80892
493125,78112
511151,80892
675605,55991
507663,77175
489603,74556
507663,77175
673865,53378
505578,73259
487578,70819
505578,73259
672554,50909
504063,69534
486093,67268
504063,69534
672428,48584
504510,66000
486474,63903
504510,66000
748266,37494
724167,37014
748266,37494
684226,44946
521577,61048
503334,59154
521577,61048
684040,44802
521754,60901
503451,59007
521754,60901
683854,44658
521931,60754
503568,58860
521931,60754
701239,84275
539711,123609
539711,123609
520311,119450
842336,66833
842336,66833
814211,66372
679272,59759
513560,82520
513560,82520
495468,79701
677418,58463
511151,80892
511151,80892
493125,78112
675605,55991
507663,77175
507663,77175
489603,74556
673865,53378
505578,73259
505578,73259
487578,70819
672554,50909
504063,69534
504063,69534
486093,67268
672428,48584
504510,66000
504510,66000
486474,63903
748266,37494
748266,37494
724167,37014
684226,44946
521577,61048
521577,61048
503334,59154
684040,44802
521754,60901
521754,60901
503451,59007
683854,44658
521931,60754
521931,60754
503568,58860
701239,84005
701239,84005
701239,84005
830635,47260
830635,47260
830635,47260
1051971,0
701723,63391
701723,63391
701723,63391
1051965,0
700865,63319
700865,63319
700865,63319
1051627,0
672586,48727
672586,48727
672586,48727
1051627,0
671836,46155
671836,46155
671836,46155
1051627,0
671086,43655
671086,43655
671086,43655
1051632,0
671801,41441
671801,41441
671801,41441
814534,22200
814534,22200
814534,22200
1051638,0
681714,39122
681714,39122
681714,39122
1051638,0
682464,39050
682464,39050
682464,39050
1051638,0
683214,38978
683214,38978
683214,38978
539568,123394
539568,123394
684460,66437
707636,67340
707636,67340
694869,66174
508202,89786
526032,93248
526032,93248
694005,66084
506840,89684
524604,93146
524604,93146
665676,51894
456856,70217
473882,72818
473882,72818
664926,49479
455812,66665
472778,69091
472778,69091
664176,47101
454768,63131
471674,65377
471674,65377
664897,44974
455903,59951
472864,62032
472864,62032
658390,29711
680069,29977
680069,29977
674404,42750
470320,56659
487458,58557
487458,58557
675154,42660
471364,56557
488562,58455
488562,58455
675904,42570
472408,56455
489666,58353
489666,58353
539568,123394
707636,67340
684460,66437
707636,67340
694869,66174
526032,93248
508202,89786
526032,93248
694005,66084
524604,93146
506840,89684
524604,93146
665676,51894
473882,72818
456856,70217
473882,72818
664926,49479
472778,69091
455812,66665
472778,69091
664176,47101
471674,65377
454768,63131
471674,65377
664897,44974
472864,62032
455903,59951
472864,62032
680069,29977
658390,29711
680069,29977
674404,42750
487458,58557
470320,56659
487458,58557
675154,42660
488562,58455
471364,56557
488562,58455
675904,42570
489666,58353
472408,56455
489666,58353
707636,67340
707636,67340
684460,66437
694869,66174
526032,93248
526032,93248
508202,89786
694005,66084
524604,93146
524604,93146
506840,89684
665676,51894
473882,72818
473882,72818
456856,70217
664926,49479
472778,69091
472778,69091
455812,66665
664176,47101
471674,65377
471674,65377
454768,63131
664897,44974
472864,62032
472864,62032
455903,59951
680069,29977
680069,29977
658390,29711
674404,42750
487458,58557
487458,58557
470320,56659
675154,42660
488562,58455
488562,58455
471364,56557
675904,42570
489666,58353
489666,58353
472408,56455
990678,27234
990678,27234
859442,40296
731986,59411
755040,60216
755040,60216
858578,39444
730624,58357
753612,59154
753612,59154
891537,29805
779418,43105
804315,43352
804315,43352
890787,28065
778374,40533
803211,40759
803211,40759
896640,26421
787374,38087
812574,38293
812574,38293
896646,24873
787374,35767
812574,35954
812574,35954
923736,12847
951387,12895
951387,12895
896141,22564
787293,32744
812262,32987
812262,32987
896891,22528
788337,32714
813366,32957
813366,32957
897641,22492
789381,32684
814470,32927
814470,32927
990678,27234
859442,40296
755040,60216
731986,59411
755040,60216
858578,39444
753612,59154
730624,58357
753612,59154
891537,29805
804315,43352
779418,43105
804315,43352
890787,28065
803211,40759
778374,40533
803211,40759
896640,26421
812574,38293
787374,38087
812574,38293
896646,24873
812574,35954
787374,35767
812574,35954
951387,12895
923736,12847
951387,12895
896141,22564
812262,32987
787293,32744
812262,32987
896891,22528
813366,32957
788337,32714
813366,32957
897641,22492
814470,32927
789381,32684
814470,32927
859442,40296
755040,60216
755040,60216
731986,59411
858578,39444
753612,59154
753612,59154
730624,58357
891537,29805
804315,43352
804315,43352
779418,43105
890787,28065
803211,40759
803211,40759
778374,40533
896640,26421
812574,38293
812574,38293
787374,38087
896646,24873
812574,35954
812574,35954
787374,35767
951387,12895
951387,12895
923736,12847
896141,22564
812262,32987
812262,32987
787293,32744
896891,22528
813366,32957
813366,32957
788337,32714
897641,22492
814470,32927
814470,32927
789381,32684
648030,84029
648030,84029
648030,84029
1033680,0
666202,57703
666202,57703
666202,57703
1033342,0
638233,42438
638233,42438
638233,42438
1033342,0
637447,40437
637447,40437
637447,40437
1033255,0
633705,37938
633705,37938
633705,37938
1033509,0
638569,35760
638569,35760
638569,35760
813828,15742
813828,15742
813828,15742
1033553,0
648446,33441
648446,33441
648446,33441
1033553,0
649160,33405
649160,33405
649160,33405
1033553,0
649874,33369
649874,33369
649874,33369
463681,125159
463681,125159
665917,57658
461332,80991
476869,84286
476869,84286
637930,42568
411801,60348
426565,62757
426565,62757
637126,40742
410703,57690
425407,59974
425407,59974
633366,38418
403504,54103
418016,56195
418016,56195
638218,36345
410891,50977
425734,52904
425734,52904
661059,21285
682639,21481
682639,21481
647662,34148
425222,47712
440241,49456
440241,49456
648358,34112
426212,47664
441291,49408
441291,49408
649054,34076
427202,47616
442341,49360
442341,49360
463681,125159
665917,57658
476869,84286
461332,80991
476869,84286
637930,42568
426565,62757
411801,60348
426565,62757
637126,40742
425407,59974
410703,57690
425407,59974
633366,38418
418016,56195
403504,54103
418016,56195
638218,36345
425734,52904
410891,50977
425734,52904
682639,21481
661059,21285
682639,21481
647662,34148
440241,49456
425222,47712
440241,49456
648358,34112
441291,49408
426212,47664
441291,49408
649054,34076
442341,49360
427202,47616
442341,49360
665917,57658
476869,84286
476869,84286
461332,80991
637930,42568
426565,62757
426565,62757
411801,60348
637126,40742
425407,59974
425407,59974
410703,57690
633366,38418
418016,56195
418016,56195
403504,54103
638218,36345
425734,52904
425734,52904
410891,50977
682639,21481
682639,21481
661059,21285
647662,34148
440241,49456
440241,49456
425222,47712
648358,34112
441291,49408
441291,49408
426212,47664
649054,34076
442341,49360
442341,49360
427202,47616
645897,83732
645897,83732
645897,83732
1033087,0
633451,41564
633451,41564
633451,41564
1033087,0
632665,39563
632665,39563
632665,39563
1033000,0
628923,37063
628923,37063
628923,37063
1033254,0
633787,34885
633787,34885
633787,34885
813768,15670
813768,15670
813768,15670
1033547,0
647528,32673
647528,32673
647528,32673
1033547,0
648242,32637
648242,32637
648242,32637
1033547,0
648956,32601
648956,32601
648956,32601
460579,124781
460579,124781
633172,41519
404583,58908
419035,61266
419035,61266
632368,39693
403485,56250
417877,58483
417877,58483
628608,37333
396286,52633
410486,54679
410486,54679
633460,35260
403673,49507
418204,51388
418204,51388
661005,21217
682585,21409
682585,21409
646768,33170
423806,46410
438759,48118
438759,48118
647464,33134
424796,46362
439809,48070
439809,48070
648160,33098
425786,46314
440859,48022
440859,48022
460579,124781
633172,41519
419035,61266
404583,58908
419035,61266
632368,39693
417877,58483
403485,56250
417877,58483
628608,37333
410486,54679
396286,52633
410486,54679
633460,35260
418204,51388
403673,49507
418204,51388
682585,21409
661005,21217
682585,21409
646768,33170
438759,48118
423806,46410
438759,48118
647464,33134
439809,48070
424796,46362
439809,48070
648160,33098
440859,48022
425786,46314
440859,48022
633172,41519
419035,61266
419035,61266
404583,58908
632368,39693
417877,58483
417877,58483
403485,56250
628608,37333
410486,54679
410486,54679
396286,52633
633460,35260
418204,51388
418204,51388
403673,49507
682585,21409
682585,21409
661005,21217
646768,33170
438759,48118
438759,48118
423806,46410
647464,33134
439809,48070
439809,48070
424796,46362
648160,33098
440859,48022
440859,48022
425786,46314
643591,84024
643591,84024
643591,84024
1033129,0
632039,38974
632039,38974
632039,38974
1033042,0
628297,36259
628297,36259
628297,36259
1033297,0
633304,34081
633304,34081
633304,34081
810452,14500
810452,14500
810452,14500
1033547,0
646286,31225
646286,31225
646286,31225
1033547,0
646250,31189
646250,31189
646250,31189
1033547,0
646964,31153
646964,31153
646964,31153
456110,125281
456110,125281
631760,38929
402354,55278
416697,57478
416697,57478
628000,36354
395155,51367
409306,53364
409306,53364
632995,34281
402769,48241
417262,50073
417262,50073
654566,19416
676025,19509
676025,19509
645544,31547
420363,44119
435324,45731
435324,45731
645490,31511
420309,44071
435270,45683
435270,45683
646186,31475
421299,44023
436320,45635
436320,45635
456110,125281
631760,38929
416697,57478
402354,55278
416697,57478
628000,36354
409306,53364
395155,51367
409306,53364
632995,34281
417262,50073
402769,48241
417262,50073
676025,19509
654566,19416
676025,19509
645544,31547
435324,45731
420363,44119
435324,45731
645490,31511
435270,45683
420309,44071
435270,45683
646186,31475
436320,45635
421299,44023
436320,45635
631760,38929
416697,57478
416697,57478
402354,55278
628000,36354
409306,53364
409306,53364
395155,51367
632995,34281
417262,50073
417262,50073
402769,48241
676025,19509
676025,19509
654566,19416
645544,31547
435324,45731
435324,45731
420363,44119
645490,31511
435270,45683
435270,45683
420309,44071
646186,31475
436320,45635
436320,45635
421299,44023
641572,83691
641572,83691
641572,83691
1033086,0
629682,35599
629682,35599
629682,35599
1033341,0
634689,33421
634689,33421
634689,33421
804440,14428
