566721,133404
566721,133404
711463,80344
534945,113228
555143,117007
555143,117007
824243,60280
852425,60715
852425,60715
695421,55265
519720,72645
538907,75044
538907,75044
693681,53969
517695,71056
536822,73416
536822,73416
691868,51390
514173,67332
533334,69521
533334,69521
795939,36948
822354,37404
822354,37404
703570,38408
528291,48940
547783,50294
547783,50294
703384,38264
528408,48793
547960,50147
547960,50147
696721,38120
519132,48646
538309,50000
538309,50000
696535,37976
519249,48499
538486,49853
538486,49853
696349,37832
519366,48352
538663,49706
538663,49706
696277,37688
519801,48205
539164,49559
539164,49559
566721,133404
711463,80344
555143,117007
534945,113228
555143,117007
852425,60715
824243,60280
852425,60715
695421,55265
538907,75044
519720,72645
538907,75044
693681,53969
536822,73416
517695,71056
536822,73416
691868,51390
533334,69521
514173,67332
533334,69521
822354,37404
795939,36948
822354,37404
703570,38408
547783,50294
528291,48940
547783,50294
703384,38264
547960,50147
528408,48793
547960,50147
696721,38120
538309,50000
519132,48646
538309,50000
696535,37976
538486,49853
519249,48499
538486,49853
696349,37832
538663,49706
519366,48352
538663,49706
696277,37688
539164,49559
519801,48205
539164,49559
711463,80344
555143,117007
555143,117007
534945,113228
852425,60715
852425,60715
824243,60280
695421,55265
538907,75044
538907,75044
519720,72645
693681,53969
536822,73416
536822,73416
517695,71056
691868,51390
533334,69521
533334,69521
514173,67332
822354,37404
822354,37404
795939,36948
703570,38408
547783,50294
547783,50294
528291,48940
703384,38264
547960,50147
547960,50147
528408,48793
696721,38120
538309,50000
538309,50000
519132,48646
696535,37976
538486,49853
538486,49853
519249,48499
696349,37832
538663,49706
538663,49706
519366,48352
696277,37688
539164,49559
539164,49559
519801,48205
711463,80074
711463,80074
711463,80074
834787,44524
834787,44524
834787,44524
1051968,0
711659,59325
711659,59325
711659,59325
1051968,0
710909,59253
710909,59253
710909,59253
1051632,0
682828,44661
682828,44661
682828,44661
854595,22524
854595,22524
854595,22524
1051626,0
697431,32161
697431,32161
697431,32161
1051626,0
698074,32089
698074,32089
698074,32089
1051368,0
692602,32017
692602,32017
692602,32017
1051368,0
693352,31945
693352,31945
693352,31945
1051368,0
694102,31873
694102,31873
694102,31873
1051374,0
694960,31801
694960,31801
694960,31801
555000,116792
555000,116792
691078,61953
714305,62818
714305,62818
704855,62108
522530,83402
541134,86484
541134,86484
704105,62018
521486,83300
540030,86382
540030,86382
675974,47828
471815,63833
489632,66054
489632,66054
719364,30125
743103,30391
743103,30391
689439,36158
490472,46538
508837,47884
508837,47884
690082,36068
491348,46436
509763,47782
509763,47782
684355,35978
482999,46334
501039,47680
501039,47680
685105,35888
484043,46232
502143,47578
502143,47578
685855,35798
485087,46130
503247,47476
503247,47476
686719,35708
486449,46028
504675,47374
504675,47374
555000,116792
714305,62818
691078,61953
714305,62818
704855,62108
541134,86484
522530,83402
541134,86484
704105,62018
540030,86382
521486,83300
540030,86382
675974,47828
489632,66054
471815,63833
489632,66054
743103,30391
719364,30125
743103,30391
689439,36158
508837,47884
490472,46538
508837,47884
690082,36068
509763,47782
491348,46436
509763,47782
684355,35978
501039,47680
482999,46334
501039,47680
685105,35888
502143,47578
484043,46232
502143,47578
685855,35798
503247,47476
485087,46130
503247,47476
686719,35708
504675,47374
486449,46028
504675,47374
714305,62818
714305,62818
691078,61953
704855,62108
541134,86484
541134,86484
522530,83402
704105,62018
540030,86382
540030,86382
521486,83300
675974,47828
489632,66054
489632,66054
471815,63833
743103,30391
743103,30391
719364,30125
689439,36158
508837,47884
508837,47884
490472,46538
690082,36068
509763,47782
509763,47782
491348,46436
684355,35978
501039,47680
501039,47680
482999,46334
685105,35888
502143,47578
502143,47578
484043,46232
685855,35798
503247,47476
503247,47476
485087,46130
686719,35708
504675,47374
504675,47374
486449,46028
994194,24954
994194,24954
866258,38263
743913,56020
767126,56868
767126,56868
865508,37411
742869,54966
766022,55806
766022,55806
898467,27700
791663,39596
816725,39885
816725,39885
928950,12679
956673,12739
956673,12739
908433,17613
805061,24839
830388,24948
830388,24948
908433,17577
805061,24809
830388,24918
830388,24918
901251,17541
794345,24779
819240,24888
819240,24888
902001,17505
795389,24749
820344,24858
820344,24858
902751,17469
796433,24719
821448,24828
821448,24828
903615,17433
797795,24689
822876,24798
822876,24798
994194,24954
866258,38263
767126,56868
743913,56020
767126,56868
865508,37411
766022,55806
742869,54966
766022,55806
898467,27700
816725,39885
791663,39596
816725,39885
956673,12739
928950,12679
956673,12739
908433,17613
830388,24948
805061,24839
830388,24948
908433,17577
830388,24918
805061,24809
830388,24918
901251,17541
819240,24888
794345,24779
819240,24888
902001,17505
820344,24858
795389,24749
820344,24858
902751,17469
821448,24828
796433,24719
821448,24828
903615,17433
822876,24798
797795,24689
822876,24798
866258,38263
767126,56868
767126,56868
743913,56020
865508,37411
766022,55806
766022,55806
742869,54966
898467,27700
816725,39885
816725,39885
791663,39596
956673,12739
956673,12739
928950,12679
908433,17613
830388,24948
830388,24948
805061,24839
908433,17577
830388,24918
830388,24918
805061,24809
901251,17541
819240,24888
819240,24888
794345,24779
902001,17505
820344,24858
820344,24858
795389,24749
902751,17469
821448,24828
821448,24828
796433,24719
903615,17433
822876,24798
822876,24798
797795,24689
664044,79670
664044,79670
664044,79670
1036161,0
734289,50938
734289,50938
734289,50938
1035825,0
706518,35387
706518,35387
706518,35387
848969,16895
848969,16895
848969,16895
1033547,0
667136,25944
667136,25944
667136,25944
1033547,0
671642,25908
671642,25908
671642,25908
1033292,0
665813,25872
665813,25872
665813,25872
1033292,0
666527,25836
666527,25836
666527,25836
1033292,0
667241,25800
667241,25800
667241,25800
1033298,0
668063,25764
668063,25764
668063,25764
488866,117845
488866,117845
734010,50893
565891,69994
584782,72700
584782,72700
706221,35552
516673,48997
534802,50802
534802,50802
715945,23048
739192,23329
739192,23329
665676,26966
451273,36757
467627,37909
467627,37909
670162,26930
457278,36709
473931,37861
473931,37861
664060,26894
448512,36661
464763,37813
464763,37813
664756,26858
449502,36613
465813,37765
465813,37765
665452,26822
450492,36565
466863,37717
466863,37717
666262,26786
451800,36517
468237,37669
468237,37669
488866,117845
734010,50893
584782,72700
565891,69994
584782,72700
706221,35552
534802,50802
516673,48997
534802,50802
739192,23329
715945,23048
739192,23329
665676,26966
467627,37909
451273,36757
467627,37909
670162,26930
473931,37861
457278,36709
473931,37861
664060,26894
464763,37813
448512,36661
464763,37813
664756,26858
465813,37765
449502,36613
465813,37765
665452,26822
466863,37717
450492,36565
466863,37717
666262,26786
468237,37669
451800,36517
468237,37669
734010,50893
584782,72700
584782,72700
565891,69994
706221,35552
534802,50802
534802,50802
516673,48997
739192,23329
739192,23329
715945,23048
665676,26966
467627,37909
467627,37909
451273,36757
670162,26930
473931,37861
473931,37861
457278,36709
664060,26894
464763,37813
464763,37813
448512,36661
664756,26858
465813,37765
465813,37765
449502,36613
665452,26822
466863,37717
466863,37717
450492,36565
666262,26786
468237,37669
468237,37669
451800,36517
662025,79373
662025,79373
662025,79373
1035869,0
707313,35584
707313,35584
707313,35584
842687,16823
842687,16823
842687,16823
1033591,0
667877,26141
667877,26141
667877,26141
1033591,0
672383,26105
672383,26105
672383,26105
1033292,0
665759,25104
665759,25104
665759,25104
1033292,0
665723,25068
665723,25068
665723,25068
1033292,0
666437,25032
666437,25032
666437,25032
1033298,0
667259,24996
667259,24996
667259,24996
486088,117467
486088,117467
707034,35539
519424,49224
537499,51070
537499,51070
706459,22980
729301,23257
729301,23257
666437,26953
453949,36984
470254,38177
470254,38177
670923,26917
459954,36936
476558,38129
476558,38129
664024,25916
448458,35359
464709,36475
464709,36475
663970,25880
448404,35311
464655,36427
464655,36427
664666,25844
449394,35263
465705,36379
465705,36379
665476,25808
450702,35215
467079,36331
467079,36331
486088,117467
707034,35539
537499,51070
519424,49224
537499,51070
729301,23257
706459,22980
729301,23257
666437,26953
470254,38177
453949,36984
470254,38177
670923,26917
476558,38129
459954,36936
476558,38129
664024,25916
464709,36475
448458,35359
464709,36475
663970,25880
464655,36427
448404,35311
464655,36427
664666,25844
465705,36379
449394,35263
465705,36379
665476,25808
467079,36331
450702,35215
467079,36331
707034,35539
537499,51070
537499,51070
519424,49224
729301,23257
729301,23257
706459,22980
666437,26953
470254,38177
470254,38177
453949,36984
670923,26917
476558,38129
476558,38129
459954,36936
664024,25916
464709,36475
464709,36475
448458,35359
663970,25880
464655,36427
464655,36427
448404,35311
664666,25844
465705,36379
465705,36379
449394,35263
665476,25808
467079,36331
467079,36331
450702,35215
659719,79665
659719,79665
659719,79665
838580,15653
838580,15653
838580,15653
1033636,0
667411,25658
667411,25658
667411,25658
1033636,0
672024,25622
672024,25622
672024,25622
1033337,0
665400,24621
665400,24621
665400,24621
1033292,0
664481,23620
664481,23620
664481,23620
1033292,0
664445,23584
664445,23584
664445,23584
1033298,0
665267,23548
665267,23548
665267,23548
481619,117967
481619,117967
698749,21179
721423,21357
721423,21357
665991,26295
453256,36222
469522,37396
469522,37396
670584,26259
459429,36174
476004,37348
476004,37348
663685,25258
447933,34597
464155,35694
464155,35694
662746,24257
444961,33020
461220,34040
461220,34040
662692,24221
444907,32972
461166,33992
461166,33992
663502,24185
446215,32924
462540,33944
462540,33944
481619,117967
721423,21357
698749,21179
721423,21357
665991,26295
469522,37396
453256,36222
469522,37396
670584,26259
476004,37348
459429,36174
476004,37348
663685,25258
464155,35694
447933,34597
464155,35694
662746,24257
461220,34040
444961,33020
461220,34040
662692,24221
461166,33992
444907,32972
461166,33992
663502,24185
462540,33944
446215,32924
462540,33944
721423,21357
721423,21357
698749,21179
665991,26295
469522,37396
469522,37396
453256,36222
670584,26259
476004,37348
476004,37348
459429,36174
663685,25258
464155,35694
464155,35694
447933,34597
662746,24257
461220,34040
461220,34040
444961,33020
662692,24221
461166,33992
461166,33992
444907,32972
663502,24185
462540,33944
462540,33944
446215,32924
1010139,17295
1010139,17295
866268,13185
740756,18235
763320,18308
763320,18308
872385,13149
750167,18205
773118,18278
773118,18278
870732,13113
747935,18175
770790,18248
770790,18248
877281,13077
757898,18145
781164,18218
781164,18218
884100,13041
768296,18115
791988,18188
791988,18188
884106,13005
768296,18085
791988,18158
791988,18158
1010139,17295
866268,13185
763320,18308
740756,18235
763320,18308
872385,13149
773118,18278
750167,18205
773118,18278
870732,13113
770790,18248
747935,18175
770790,18248
877281,13077
781164,18218
757898,18145
781164,18218
884100,13041
791988,18188
768296,18115
791988,18188
884106,13005
791988,18158
768296,18085
791988,18158
866268,13185
763320,18308
763320,18308
740756,18235
872385,13149
773118,18278
773118,18278
750167,18205
870732,13113
770790,18248
770790,18248
747935,18175
877281,13077
781164,18218
781164,18218
757898,18145
884100,13041
791988,18188
791988,18188
768296,18115
884106,13005
791988,18158
791988,18158
768296,18085
650117,80133
650117,80133
650117,80133
1033430,0
671339,20140
671339,20140
671339,20140
1033131,0
664767,19139
664767,19139
664767,19139
1033086,0
663900,18138
663900,18138
663900,18138
1032999,0
662552,17137
662552,17137
662552,17137
1033254,0
667559,17101
667559,17101
667559,17101
464404,120118
464404,120118
671060,20077
458062,28007
474231,28804
474231,28804
664215,19076
446641,26430
462452,27150
462452,27150
663330,18075
443744,24853
459587,25496
459587,25496
661964,17074
440037,23276
455868,23842
455868,23842
666959,17038
447651,23228
463824,23794
463824,23794
464404,120118
671060,20077
474231,28804
458062,28007
474231,28804
664215,19076
462452,27150
446641,26430
462452,27150
663330,18075
459587,25496
443744,24853
459587,25496
661964,17074
455868,23842
440037,23276
455868,23842
666959,17038
463824,23794
447651,23228
463824,23794
671060,20077
474231,28804
474231,28804
458062,28007
664215,19076
462452,27150
462452,27150
446641,26430
663330,18075
459587,25496
459587,25496
443744,24853
661964,17074
455868,23842
455868,23842
440037,23276
666959,17038
463824,23794
463824,23794
447651,23228
649652,79800
649652,79800
649652,79800
1033131,0
665463,19139
665463,19139
665463,19139
1033086,0
664596,18138
664596,18138
664596,18138
1032999,0
663248,17137
663248,17137
663248,17137
1033254,0
668255,17101
668255,17101
668255,17101
463888,119632
463888,119632
664929,19076
447631,26430
463502,27150
463502,27150
664044,18075
444734,24853
460637,25496
460637,25496
662678,17074
441027,23276
456918,23842
456918,23842
667673,17038
448641,23228
464874,23794
464874,23794
463888,119632
664929,19076
463502,27150
447631,26430
463502,27150
664044,18075
460637,25496
444734,24853
460637,25496
662678,17074
456918,23842
441027,23276
456918,23842
667673,17038
464874,23794
448641,23228
464874,23794
664929,19076
463502,27150
463502,27150
447631,26430
664044,18075
460637,25496
460637,25496
444734,24853
662678,17074
456918,23842
456918,23842
441027,23276
667673,17038
464874,23794
464874,23794
448641,23228
642854,79305
642854,79305
642854,79305
1027539,946
640752,25306
640752,25306
640752,25306
1027452,946
639404,24305
639404,24305
639404,24305
1027707,946
644411,24269
644411,24269
644411,24269
453832,118822
453832,118822
640473,25243
411006,36393
425457,37463
425457,37463
639107,24242
407299,34816
421738,35809
421738,35809
644102,24206
414913,34768
429694,35761
429694,35761
453832,118822
640473,25243
425457,37463
411006,36393
425457,37463
639107,24242
421738,35809
407299,34816
421738,35809
644102,24206
429694,35761
414913,34768
429694,35761
640473,25243
425457,37463
425457,37463
411006,36393
639107,24242
421738,35809
421738,35809
407299,34816
644102,24206
429694,35761
429694,35761
414913,34768
642389,78936
642389,78936
642389,78936
1027452,946
640100,24305
640100,24305
640100,24305
1027707,946
645107,24269
645107,24269
645107,24269
453316,118264
453316,118264
639821,24242
408289,34816
422788,35809
422788,35809
644816,24206
415903,34768
430744,35761
