283505,182028
283505,182028
502513,112742
251472,159929
261469,165130
261469,165130
502084,107353
250932,151319
260899,156232
260899,156232
501655,101656
250392,142409
260329,147052
260329,147052
501226,95544
249852,133031
259759,137412
259759,137412
501655,86923
250392,119752
260329,123682
260329,123682
714975,65577
740079,66132
740079,66132
513052,57089
268311,73628
278367,75852
278367,75852
512995,54655
268374,70167
278460,72232
278460,72232
515079,53758
272980,69093
283146,71121
283146,71121
515022,52468
273043,67348
283239,69307
283239,69307
631260,52870
653121,53438
653121,53438
528719,51796
289384,66758
299837,68715
299837,68715
283505,182028
502513,112742
261469,165130
251472,159929
261469,165130
502084,107353
260899,156232
250932,151319
260899,156232
501655,101656
260329,147052
250392,142409
260329,147052
501226,95544
259759,137412
249852,133031
259759,137412
501655,86923
260329,123682
250392,119752
260329,123682
740079,66132
714975,65577
740079,66132
513052,57089
278367,75852
268311,73628
278367,75852
512995,54655
278460,72232
268374,70167
278460,72232
515079,53758
283146,71121
272980,69093
283146,71121
515022,52468
283239,69307
273043,67348
283239,69307
653121,53438
631260,52870
653121,53438
528719,51796
299837,68715
289384,66758
299837,68715
502513,112742
261469,165130
261469,165130
251472,159929
502084,107353
260899,156232
260899,156232
250932,151319
501655,101656
260329,147052
260329,147052
250392,142409
501226,95544
259759,137412
259759,137412
249852,133031
501655,86923
260329,123682
260329,123682
250392,119752
740079,66132
740079,66132
714975,65577
513052,57089
278367,75852
278367,75852
268311,73628
512995,54655
278460,72232
278460,72232
268374,70167
515079,53758
283146,71121
283146,71121
272980,69093
515022,52468
283239,69307
283239,69307
273043,67348
653121,53438
653121,53438
631260,52870
528719,51796
299837,68715
299837,68715
289384,66758
502513,112472
502513,112472
502513,112472
997401,2882
502147,100411
502147,100411
502147,100411
997401,2882
501718,95542
501718,95542
501718,95542
997401,2882
501289,90566
501289,90566
501289,90566
997401,2838
506581,76876
506581,76876
506581,76876
804072,34902
804072,34902
804072,34902
985086,0
515381,46450
515381,46450
515381,46450
985086,0
515810,44343
515810,44343
515810,44343
985256,0
518536,43808
518536,43808
518536,43808
985256,0
518965,42915
518965,42915
518965,42915
757814,30970
757814,30970
757814,30970
985256,0
527371,43022
527371,43022
527371,43022
260367,165464
260367,165464
502147,100069
227079,144403
235838,149394
235838,149394
501718,95828
226539,137489
235268,142264
235268,142264
501289,91480
225999,130407
234698,134956
234698,134956
506581,79333
232446,110506
241490,114374
241490,114374
659608,49480
682396,49802
682396,49802
510131,52774
241305,68659
250331,70857
250331,70857
510560,50754
241845,65647
250901,67690
250901,67690
513496,50271
247572,65022
256722,67032
256722,67032
513925,49395
248112,63726
257292,65671
257292,65671
588373,44510
608646,44819
608646,44819
521945,49457
258564,63849
267913,65804
267913,65804
260367,165464
502147,100069
235838,149394
227079,144403
235838,149394
501718,95828
235268,142264
226539,137489
235268,142264
501289,91480
234698,134956
225999,130407
234698,134956
506581,79333
241490,114374
232446,110506
241490,114374
682396,49802
659608,49480
682396,49802
510131,52774
250331,70857
241305,68659
250331,70857
510560,50754
250901,67690
241845,65647
250901,67690
513496,50271
256722,67032
247572,65022
256722,67032
513925,49395
257292,65671
248112,63726
257292,65671
608646,44819
588373,44510
608646,44819
521945,49457
267913,65804
258564,63849
267913,65804
502147,100069
235838,149394
235838,149394
227079,144403
501718,95828
235268,142264
235268,142264
226539,137489
501289,91480
234698,134956
234698,134956
225999,130407
506581,79333
241490,114374
241490,114374
232446,110506
682396,49802
682396,49802
659608,49480
510131,52774
250331,70857
250331,70857
241305,68659
510560,50754
250901,67690
250901,67690
241845,65647
513496,50271
256722,67032
256722,67032
247572,65022
513925,49395
257292,65671
257292,65671
248112,63726
608646,44819
608646,44819
588373,44510
521945,49457
267913,65804
267913,65804
258564,63849
502084,111321
502084,111321
502084,111321
998347,1936
505300,92604
505300,92604
505300,92604
998347,1936
504871,87736
504871,87736
504871,87736
998347,1892
510163,74184
510163,74184
510163,74184
798600,33918
798600,33918
798600,33918
985086,0
515381,45330
515381,45330
515381,45330
985086,0
515381,43223
515381,43223
515381,43223
985256,0
518107,42688
518107,42688
518107,42688
985256,0
518536,41795
518536,41795
518536,41795
757064,30130
757064,30130
757064,30130
985256,0
526942,41902
526942,41902
526942,41902
259797,163900
259797,163900
505300,92298
233392,132947
242291,137548
242291,137548
504871,88058
232852,126026
241721,130408
241721,130408
510163,75935
239299,106267
248513,109980
248513,109980
651400,48166
673816,48477
673816,48477
510131,50983
241305,66894
250331,69066
250331,69066
510131,48963
241305,63882
250331,65899
250331,65899
513067,48480
247032,63257
256152,65241
256152,65241
513496,47604
247572,61961
256722,63880
256722,63880
587329,43434
607542,43731
607542,43731
521516,47666
258024,62084
267343,64013
267343,64013
259797,163900
505300,92298
242291,137548
233392,132947
242291,137548
504871,88058
241721,130408
232852,126026
241721,130408
510163,75935
248513,109980
239299,106267
248513,109980
673816,48477
651400,48166
673816,48477
510131,50983
250331,69066
241305,66894
250331,69066
510131,48963
250331,65899
241305,63882
250331,65899
513067,48480
256152,65241
247032,63257
256152,65241
513496,47604
256722,63880
247572,61961
256722,63880
607542,43731
587329,43434
607542,43731
521516,47666
267343,64013
258024,62084
267343,64013
505300,92298
242291,137548
242291,137548
233392,132947
504871,88058
241721,130408
241721,130408
232852,126026
510163,75935
248513,109980
248513,109980
239299,106267
673816,48477
673816,48477
651400,48166
510131,50983
250331,69066
250331,69066
241305,66894
510131,48963
250331,65899
250331,65899
241305,63882
513067,48480
256152,65241
256152,65241
247032,63257
513496,47604
256722,63880
256722,63880
247572,61961
607542,43731
607542,43731
587329,43434
521516,47666
267343,64013
267343,64013
258024,62084
501655,110206
501655,110206
501655,110206
998433,1936
508276,86442
508276,86442
508276,86442
998433,1892
513568,72230
513568,72230
513568,72230
792858,32598
792858,32598
792858,32598
985172,0
518732,44054
518732,44054
518732,44054
985086,0
515381,41447
515381,41447
515381,41447
985256,0
517678,40805
517678,40805
517678,40805
985256,0
518107,39912
518107,39912
518107,39912
756314,28954
756314,28954
756314,28954
985256,0
526513,40019
526513,40019
526513,40019
259227,162372
259227,162372
508276,86172
239497,124090
248504,128428
248504,128428
513568,73084
245944,103185
255296,106839
255296,106839
642757,46270
664786,46565
664786,46565
513484,48775
247875,64815
257044,66982
257044,66982
510131,46290
241305,60999
250331,62970
250331,62970
512638,45700
246492,60206
255582,62134
255582,62134
513067,44824
247032,58910
256152,60773
256152,60773
586285,41776
606438,42056
606438,42056
521087,44886
257484,59033
266773,60906
266773,60906
259227,162372
508276,86172
248504,128428
239497,124090
248504,128428
513568,73084
255296,106839
245944,103185
255296,106839
664786,46565
642757,46270
664786,46565
513484,48775
257044,66982
247875,64815
257044,66982
510131,46290
250331,62970
241305,60999
250331,62970
512638,45700
255582,62134
246492,60206
255582,62134
513067,44824
256152,60773
247032,58910
256152,60773
606438,42056
586285,41776
606438,42056
521087,44886
266773,60906
257484,59033
266773,60906
508276,86172
248504,128428
248504,128428
239497,124090
513568,73084
255296,106839
255296,106839
245944,103185
664786,46565
664786,46565
642757,46270
513484,48775
257044,66982
257044,66982
247875,64815
510131,46290
250331,62970
250331,62970
241305,60999
512638,45700
255582,62134
255582,62134
246492,60206
513067,44824
256152,60773
256152,60773
247032,58910
606438,42056
606438,42056
586285,41776
521087,44886
266773,60906
266773,60906
257484,59033
501226,109020
501226,109020
501226,109020
998562,1892
517490,69263
517490,69263
517490,69263
786846,31014
786846,31014
786846,31014
985301,0
522600,41551
522600,41551
522600,41551
985215,0
519249,39158
519249,39158
519249,39158
985256,0
517678,38373
517678,38373
517678,38373
985256,0
517678,37373
517678,37373
517678,37373
755564,27442
755564,27442
755564,27442
985256,0
526084,37480
526084,37480
526084,37480
258657,160702
258657,160702
517490,69029
253458,98486
262993,102037
262993,102037
633679,43910
655306,44185
655306,44185
517354,45149
255314,60783
264671,62881
264671,62881
514001,42878
248744,57303
257958,59225
257958,59225
512638,42145
246492,56205
255582,58067
255582,58067
512638,41162
246492,54741
255582,56528
255582,56528
585241,39536
605334,39794
605334,39794
520658,41224
256944,54864
266203,56661
266203,56661
258657,160702
517490,69029
262993,102037
253458,98486
262993,102037
655306,44185
633679,43910
655306,44185
517354,45149
264671,62881
255314,60783
264671,62881
514001,42878
257958,59225
248744,57303
257958,59225
512638,42145
255582,58067
246492,56205
255582,58067
512638,41162
255582,56528
246492,54741
255582,56528
605334,39794
585241,39536
605334,39794
520658,41224
266203,56661
256944,54864
266203,56661
517490,69029
262993,102037
262993,102037
253458,98486
655306,44185
655306,44185
633679,43910
517354,45149
264671,62881
264671,62881
255314,60783
514001,42878
257958,59225
257958,59225
248744,57303
