1070160,0
1064336,5764
1064084,5764
1064330,5764
1033215,12418
1027394,12165
1008790,12277
1032850,12373
1031697,12400
1025990,12147
1007338,12259
1031332,12355
1030179,12382
1024586,12129
1005886,12241
1029814,12337
1032879,10365
1027140,10230
1008582,10320
1032519,10320
1031364,10347
1025736,10212
1007130,10302
1031004,10302
1031364,10329
1025736,10194
1007130,10284
1031004,10284
1032882,10311
1027140,10176
1008582,10266
1032522,10266
1022514,10293
1017390,10158
998601,10248
1022154,10248
1024032,10275
1018794,10140
1000053,10230
1023672,10230
1025550,10257
1020198,10122
1001505,10212
1025190,10212
1027068,10239
1021602,10104
1002957,10194
1026708,10194
1064336,5764
1064330,5764
1064084,5764
1033215,12418
1027394,12165
1032850,12373
1008790,12277
1031697,12400
1025990,12147
1031332,12355
1007338,12259
1030179,12382
1024586,12129
1029814,12337
1005886,12241
1032879,10365
1027140,10230
1032519,10320
1008582,10320
1031364,10347
1025736,10212
1031004,10302
1007130,10302
1031364,10329
1025736,10194
1031004,10284
1007130,10284
1032882,10311
1027140,10176
1032522,10266
1008582,10266
1022514,10293
1017390,10158
1022154,10248
998601,10248
1024032,10275
1018794,10140
1023672,10230
1000053,10230
1025550,10257
1020198,10122
1025190,10212
1001505,10212
1027068,10239
1021602,10104
1026708,10194
1002957,10194
1063390,5764
1063390,5764
957629,18730
957739,18730
959860,19987
959860,19987
956225,18730
956335,18730
958342,19987
958342,19987
954821,18730
954931,18730
956824,19987
956824,19987
1008924,4192
1009077,4192
1014831,4327
1014831,4327
1007679,4192
1007673,4192
1013316,4327
1013316,4327
1006275,4192
1006275,4192
1011798,4327
1011798,4327
1007673,4192
1007679,4192
1013316,4327
1013316,4327
997257,4192
997104,4192
1002093,4327
1002093,4327
998661,4192
998508,4192
1003611,4327
1003611,4327
1000065,4192
999912,4192
1005129,4327
1005129,4327
1001469,4192
1001316,4192
1006647,4327
1006647,4327
1063384,5764
959730,20031
957268,18721
935499,19394
959389,19978
958212,20031
955864,18721
934047,19394
957871,19978
956694,20031
954460,18721
932595,19394
956353,19978
1014693,4372
1008582,4192
988692,4282
1014336,4327
1013178,4372
1007178,4192
987249,4282
1012821,4327
1011660,4372
1005780,4192
985797,4282
1011303,4327
1013178,4372
1007184,4192
987249,4282
1012821,4327
1001958,4372
996612,4192
976455,4282
1001601,4327
1003476,4372
998016,4192
977907,4282
1003119,4327
1004994,4372
999420,4192
979359,4282
1004637,4327
1006512,4372
1000824,4192
980811,4282
1006155,4327
959730,20031
957268,18721
959389,19978
935499,19394
958212,20031
955864,18721
957871,19978
934047,19394
956694,20031
954460,18721
956353,19978
932595,19394
1014693,4372
1008582,4192
1014336,4327
988692,4282
1013178,4372
1007178,4192
1012821,4327
987249,4282
1011660,4372
1005780,4192
1011303,4327
985797,4282
1013178,4372
1007184,4192
1012821,4327
987249,4282
1001958,4372
996612,4192
1001601,4327
976455,4282
1003476,4372
998016,4192
1003119,4327
977907,4282
1004994,4372
999420,4192
1004637,4327
979359,4282
1006512,4372
1000824,4192
1006155,4327
980811,4282
937869,18651
942128,18991
942128,18991
916345,36282
914546,37563
917068,38877
917068,38877
914941,36282
913142,37563
915550,38877
915550,38877
942633,8427
943265,8449
945777,8789
945777,8789
941344,8427
941825,8449
944223,8789
944223,8789
949499,8427
949784,8449
952777,8789
952777,8789
949457,8427
949754,8449
952741,8789
952741,8789
938249,8427
938399,8449
940723,8789
940723,8789
939617,8427
939767,8449
942205,8789
942205,8789
940985,8427
941135,8449
943687,8789
943687,8789
942353,8427
942503,8449
945169,8789
945169,8789
937418,18606
937418,18606
914600,37563
948744,25467
913809,37500
913809,37500
913202,37563
947928,25467
912411,37500
912411,37500
943350,8449
970337,5829
942539,8404
942539,8404
941922,8449
969485,5829
941111,8404
941111,8404
949887,8449
974518,5829
949071,8404
949071,8404
949857,8449
974482,5829
949041,8404
949041,8404
938649,8449
967390,5829
937839,8404
937839,8404
940017,8449
968170,5829
939207,8404
939207,8404
941385,8449
968950,5829
940575,8404
940575,8404
942753,8449
969730,5829
941943,8404
941943,8404
941677,18946
917068,38877
913755,37500
888998,37082
916277,38814
915550,38877
912351,37500
887546,37082
914759,38814
945776,8789
942453,8404
916165,8251
944965,8744
944222,8789
941013,8404
914680,8251
943411,8744
952776,8789
948967,8404
922916,8251
951960,8744
952740,8789
948937,8404
922880,8251
951924,8744
940722,8789
937588,8404
911324,8251
939912,8744
942204,8789
938956,8404
912740,8251
941394,8744
943686,8789
940324,8404
914156,8251
942876,8744
945168,8789
941692,8404
915572,8251
944358,8744
917068,38877
913755,37500
916277,38814
888998,37082
915550,38877
912351,37500
914759,38814
887546,37082
945776,8789
942453,8404
944965,8744
916165,8251
944222,8789
941013,8404
943411,8744
914680,8251
952776,8789
948967,8404
951960,8744
922916,8251
952740,8789
948937,8404
951924,8744
922880,8251
940722,8789
937588,8404
939912,8744
911324,8251
942204,8789
938956,8404
941394,8744
912740,8251
943686,8789
940324,8404
942876,8744
914156,8251
945168,8789
941692,8404
944358,8744
915572,8251
935721,18627
939818,18967
939818,18967
903622,36282
901964,37563
903568,38877
903568,38877
931278,8427
932057,8449
933759,8789
933759,8789
929989,8427
930617,8449
932205,8789
932205,8789
938144,8427
938576,8449
940759,8789
940759,8789
949421,8427
949724,8449
952705,8789
952705,8789
936809,8427
936971,8449
939169,8789
939169,8789
938177,8427
938339,8449
940651,8789
940651,8789
939545,8427
939707,8449
942133,8789
942133,8789
940913,8427
