476045,147656
476045,147656
644906,90567
445353,127430
462399,131598
462399,131598
644477,85083
444813,118627
461829,122498
461829,122498
788868,66812
816138,67354
816138,67354
629879,61103
428448,80886
444257,83633
444257,83633
628030,58469
424845,77101
440679,79683
440679,79683
626416,55909
422946,73466
438720,75879
438720,75879
625231,53386
421587,69849
437331,72088
437331,72088
738375,43457
763287,43966
763287,43966
635029,45823
433539,59143
449403,60879
449403,60879
634969,45625
433782,58930
449706,60666
449706,60666
634909,45427
434025,58717
450009,60453
450009,60453
634849,45229
434268,58504
450312,60240
450312,60240
476045,147656
644906,90567
462399,131598
445353,127430
462399,131598
644477,85083
461829,122498
444813,118627
461829,122498
816138,67354
788868,66812
816138,67354
629879,61103
444257,83633
428448,80886
444257,83633
628030,58469
440679,79683
424845,77101
440679,79683
626416,55909
438720,75879
422946,73466
438720,75879
625231,53386
437331,72088
421587,69849
437331,72088
763287,43966
738375,43457
763287,43966
635029,45823
449403,60879
433539,59143
449403,60879
634969,45625
449706,60666
433782,58930
449706,60666
634909,45427
450009,60453
434025,58717
450009,60453
634849,45229
450312,60240
434268,58504
450312,60240
644906,90567
462399,131598
462399,131598
445353,127430
644477,85083
461829,122498
461829,122498
444813,118627
816138,67354
816138,67354
788868,66812
629879,61103
444257,83633
444257,83633
428448,80886
628030,58469
440679,79683
440679,79683
424845,77101
626416,55909
438720,75879
438720,75879
422946,73466
625231,53386
437331,72088
437331,72088
421587,69849
763287,43966
763287,43966
738375,43457
635029,45823
449403,60879
449403,60879
433539,59143
634969,45625
449706,60666
449706,60666
433782,58930
634909,45427
450009,60453
450009,60453
434025,58717
634849,45229
450312,60240
450312,60240
434268,58504
644906,90297
644906,90297
644906,90297
1051968,0
672239,84553
672239,84553
672239,84553
818014,45486
818014,45486
818014,45486
1033845,0
659673,62463
659673,62463
659673,62463
1033509,0
627513,50068
627513,50068
627513,50068
1033509,0
626763,47603
626763,47603
626763,47603
1033509,0
626013,45103
626013,45103
626013,45103
821832,25729
821832,25729
821832,25729
1033254,0
632643,38784
632643,38784
632643,38784
1033254,0
633393,38712
633393,38712
633393,38712
1033254,0
634143,38640
634143,38640
634143,38640
1033254,0
634893,38568
634893,38568
634893,38568
461964,131548
461964,131548
672239,84211
472183,119665
489157,123995
489157,123995
670145,64373
692829,65254
692829,65254
653778,65228
450697,88340
466372,91722
466372,91722
620336,54316
394553,72690
409368,75261
409368,75261
619586,52008
393509,69306
408264,71712
408264,71712
618836,49630
392465,65772
407160,67998
407160,67998
674472,35526
697018,35839
697018,35839
624616,43581
399932,56661
414689,58402
414689,58402
625366,43491
400976,56559
415793,58300
415793,58300
626116,43401
402020,56457
416897,58198
416897,58198
626866,43311
403064,56355
418001,58096
418001,58096
461964,131548
