426675,148218
426675,148218
609635,88943
400476,123596
416472,127189
416472,127189
614775,83031
408906,114121
425153,117377
425153,117377
620352,77405
417967,105323
434490,108319
434490,108319
778262,57492
804785,58023
804785,58023
792380,49526
819122,50068
819122,50068
639936,41483
445239,51395
461802,52591
461802,52591
633248,41873
434772,52124
451018,53380
451018,53380
626987,41621
425036,51845
441006,53101
441006,53101
614034,41369
405630,51566
420870,52822
420870,52822
614100,41117
405999,51287
421299,52543
421299,52543
614280,40865
406686,51008
422052,52264
422052,52264
614460,40613
407373,50729
422805,51985
422805,51985
426675,148218
609635,88943
416472,127189
400476,123596
416472,127189
614775,83031
425153,117377
408906,114121
425153,117377
620352,77405
434490,108319
417967,105323
434490,108319
804785,58023
778262,57492
804785,58023
819122,50068
792380,49526
819122,50068
639936,41483
461802,52591
445239,51395
461802,52591
633248,41873
451018,53380
434772,52124
451018,53380
626987,41621
441006,53101
425036,51845
441006,53101
614034,41369
420870,52822
405630,51566
420870,52822
614100,41117
421299,52543
405999,51287
421299,52543
614280,40865
422052,52264
406686,51008
422052,52264
614460,40613
422805,51985
407373,50729
422805,51985
609635,88943
416472,127189
416472,127189
400476,123596
614775,83031
425153,117377
425153,117377
408906,114121
620352,77405
434490,108319
434490,108319
417967,105323
804785,58023
804785,58023
778262,57492
819122,50068
819122,50068
792380,49526
639936,41483
461802,52591
461802,52591
445239,51395
633248,41873
451018,53380
451018,53380
434772,52124
626987,41621
441006,53101
441006,53101
425036,51845
614034,41369
420870,52822
420870,52822
405630,51566
614100,41117
421299,52543
421299,52543
405999,51287
614280,40865
422052,52264
422052,52264
406686,51008
614460,40613
422805,51985
422805,51985
407373,50729
609635,88673
609635,88673
609635,88673
1033845,0
647724,77919
647724,77919
647724,77919
1033889,0
653331,73061
653331,73061
653331,73061
812166,39680
812166,39680
812166,39680
847434,28970
847434,28970
847434,28970
1016502,0
630701,33407
630701,33407
630701,33407
1016496,0
629843,33335
629843,33335
629843,33335
1016452,0
624236,33263
624236,33263
624236,33263
1016112,0
612122,33191
612122,33191
612122,33191
1016112,0
612872,33119
612872,33119
612872,33119
1016118,0
613730,33047
613730,33047
613730,33047
1016124,0
614588,32975
614588,32975
614588,32975
415780,127286
415780,127286
647768,77577
440342,109249
456409,112959
456409,112959
653462,73367
449655,102132
465988,105635
465988,105635
666870,55701
689167,56504
689167,56504
718432,40791
742608,41144
742608,41144
622617,39442
401831,49565
417026,50818
417026,50818
621709,39352
400469,49463
415598,50716
415598,50716
616015,39262
391156,49361
406019,50614
406019,50614
603522,39172
372005,49259
386138,50512
386138,50512
604272,39082
373049,49157
387242,50410
387242,50410
605136,38992
374411,49055
388670,50308
388670,50308
606000,38902
375773,48953
390098,50206
390098,50206
415780,127286
647768,77577
456409,112959
440342,109249
456409,112959
653462,73367
465988,105635
449655,102132
465988,105635
689167,56504
666870,55701
689167,56504
742608,41144
718432,40791
742608,41144
622617,39442
417026,50818
401831,49565
417026,50818
621709,39352
415598,50716
400469,49463
415598,50716
616015,39262
406019,50614
391156,49361
406019,50614
603522,39172
386138,50512
372005,49259
386138,50512
604272,39082
387242,50410
373049,49157
387242,50410
605136,38992
388670,50308
374411,49055
388670,50308
606000,38902
390098,50206
375773,48953
390098,50206
647768,77577
456409,112959
456409,112959
440342,109249
653462,73367
465988,105635
465988,105635
449655,102132
689167,56504
689167,56504
666870,55701
742608,41144
742608,41144
718432,40791
622617,39442
417026,50818
417026,50818
401831,49565
621709,39352
415598,50716
415598,50716
400469,49463
616015,39262
406019,50614
406019,50614
391156,49361
603522,39172
386138,50512
386138,50512
372005,49259
604272,39082
387242,50410
387242,50410
373049,49157
605136,38992
388670,50308
388670,50308
374411,49055
606000,38902
390098,50206
390098,50206
375773,48953
614775,86987
614775,86987
614775,86987
1036161,0
704772,70359
704772,70359
704772,70359
809564,39495
809564,39495
809564,39495
845307,28689
845307,28689
845307,28689
1018774,0
683078,29601
683078,29601
683078,29601
1016496,0
629887,32215
629887,32215
629887,32215
1016496,0
629887,32143
629887,32143
629887,32143
1016156,0
617773,32071
617773,32071
617773,32071
1016156,0
618523,31999
618523,31999
618523,31999
1016162,0
619381,31927
619381,31927
619381,31927
1016168,0
620239,31855
620239,31855
620239,31855
424461,124832
424461,124832
704859,70053
530064,97399
548409,100823
548409,100823
664184,55606
686216,56480
686216,56480
716513,40572
740448,40992
740448,40992
675880,34050
483755,43051
501001,44240
501001,44240
621709,37561
400469,47698
415598,48925
415598,48925
621622,37471
400469,47596
415598,48823
415598,48823
609129,37381
381318,47494
395717,48721
395717,48721
609879,37291
382362,47392
396821,48619
396821,48619
610743,37201
383724,47290
398249,48517
398249,48517
611607,37111
385086,47188
399677,48415
399677,48415
424461,124832
704859,70053
548409,100823
530064,97399
548409,100823
686216,56480
664184,55606
686216,56480
740448,40992
716513,40572
740448,40992
675880,34050
501001,44240
483755,43051
501001,44240
621709,37561
415598,48925
400469,47698
415598,48925
621622,37471
415598,48823
400469,47596
415598,48823
609129,37381
395717,48721
381318,47494
395717,48721
609879,37291
396821,48619
382362,47392
396821,48619
610743,37201
398249,48517
383724,47290
398249,48517
611607,37111
399677,48415
385086,47188
399677,48415
704859,70053
548409,100823
548409,100823
530064,97399
686216,56480
686216,56480
664184,55606
740448,40992
740448,40992
716513,40572
675880,34050
501001,44240
501001,44240
483755,43051
621709,37561
415598,48925
415598,48925
400469,47698
621622,37471
415598,48823
415598,48823
400469,47596
609129,37381
395717,48721
395717,48721
381318,47494
609879,37291
396821,48619
396821,48619
382362,47392
610743,37201
398249,48517
398249,48517
383724,47290
611607,37111
399677,48415
399677,48415
385086,47188
620352,85979
620352,85979
620352,85979
806310,39742
806310,39742
806310,39742
842223,28432
842223,28432
842223,28432
1022897,0
737620,29315
737620,29315
737620,29315
1020619,0
684429,31929
684429,31929
684429,31929
1016496,0
629974,30415
629974,30415
629974,30415
1016244,0
624610,30343
624610,30343
624610,30343
1016244,0
625253,30271
625253,30271
625253,30271
1016249,0
625968,30199
625968,30199
625968,30199
1016255,0
626826,30127
626826,30127
626826,30127
433798,123482
433798,123482
660372,56219
682111,57170
682111,57170
712971,40361
736626,40848
736626,40848
730526,32680
569120,41710
588669,42980
588669,42980
676355,36191
485834,46357
503266,47665
503266,47665
621622,34834
400469,44761
415598,45946
415598,45946
615879,34744
392438,44659
407198,45844
407198,45844
616522,34654
393314,44557
408124,45742
408124,45742
617243,34564
394449,44455
409314,45640
409314,45640
618107,34474
395811,44353
410742,45538
410742,45538
433798,123482
682111,57170
660372,56219
682111,57170
736626,40848
712971,40361
736626,40848
730526,32680
588669,42980
569120,41710
588669,42980
676355,36191
503266,47665
485834,46357
503266,47665
621622,34834
415598,45946
400469,44761
415598,45946
615879,34744
407198,45844
392438,44659
407198,45844
616522,34654
408124,45742
393314,44557
408124,45742
617243,34564
409314,45640
394449,44455
409314,45640
618107,34474
410742,45538
395811,44353
410742,45538
682111,57170
682111,57170
660372,56219
736626,40848
736626,40848
712971,40361
730526,32680
588669,42980
588669,42980
569120,41710
676355,36191
503266,47665
503266,47665
485834,46357
621622,34834
415598,45946
415598,45946
400469,44761
615879,34744
407198,45844
407198,45844
392438,44659
616522,34654
408124,45742
408124,45742
393314,44557
617243,34564
409314,45640
409314,45640
394449,44455
618107,34474
410742,45538
410742,45538
395811,44353
994272,23094
994272,23094
902559,12667
929304,12733
929304,12733
875286,18486
766681,26238
790258,26577
790258,26577
877017,17891
768026,25351
791774,25611
791774,25611
880263,16864
771862,23756
795871,23931
795871,23931
876108,15837
764853,22161
788664,22251
788664,22251
876108,15801
764853,22131
788664,22221
788664,22221
876972,15765
766215,22101
790092,22191
790092,22191
877836,15729
767577,22071
791520,22161
791520,22161
994272,23094
929304,12733
902559,12667
929304,12733
875286,18486
790258,26577
766681,26238
790258,26577
877017,17891
791774,25611
768026,25351
791774,25611
880263,16864
795871,23931
771862,23756
795871,23931
876108,15837
788664,22251
764853,22161
788664,22251
876108,15801
788664,22221
764853,22131
788664,22221
876972,15765
790092,22191
766215,22101
790092,22191
877836,15729
791520,22161
767577,22071
791520,22161
929304,12733
929304,12733
902559,12667
875286,18486
790258,26577
790258,26577
766681,26238
877017,17891
791774,25611
791774,25611
768026,25351
880263,16864
795871,23931
795871,23931
771862,23756
876108,15837
788664,22251
788664,22251
764853,22161
876108,15801
788664,22221
788664,22221
764853,22131
876972,15765
790092,22191
790092,22191
766215,22101
877836,15729
791520,22161
791520,22161
767577,22071
1004601,23205
1004601,23205
875368,18558
766983,26344
790577,26702
790577,26702
876623,17963
767564,25457
791301,25736
791301,25736
879699,16936
771130,23862
795115,24056
795115,24056
874353,15909
762213,22267
785925,22376
785925,22376
881280,15873
772929,22237
797073,22346
797073,22346
881286,15837
772929,22207
797073,22316
797073,22316
882150,15801
774291,22177
798501,22286
798501,22286
1004601,23205
875368,18558
790577,26702
766983,26344
790577,26702
876623,17963
791301,25736
767564,25457
791301,25736
879699,16936
795115,24056
771130,23862
795115,24056
874353,15909
785925,22376
762213,22267
785925,22376
881280,15873
797073,22346
772929,22237
797073,22346
881286,15837
797073,22316
772929,22207
797073,22316
882150,15801
798501,22286
774291,22177
798501,22286
875368,18558
790577,26702
790577,26702
766983,26344
876623,17963
791301,25736
791301,25736
767564,25457
879699,16936
795115,24056
795115,24056
771130,23862
874353,15909
785925,22376
785925,22376
762213,22267
881280,15873
797073,22346
797073,22346
772929,22237
881286,15837
797073,22316
797073,22316
772929,22207
882150,15801
798501,22286
798501,22286
774291,22177
584179,90996
584179,90996
584179,90996
1010415,0
732884,18643
732884,18643
732884,18643
1006292,0
678022,17520
678022,17520
678022,17520
1000031,0
612190,15502
612190,15502
612190,15502
1000031,0
617234,15466
617234,15466
617234,15466
1000239,0
620990,15430
620990,15430
620990,15430
1000239,0
620954,15394
620954,15394
620954,15394
376817,134464
376817,134464
732627,18580
565539,24776
584407,25582
584407,25582
677660,17457
479868,23534
496374,24212
496374,24212
611431,15439
377604,21002
390977,21532
390977,21532
616457,15403
384305,20954
397999,21484
397999,21484
620201,15367
389935,20906
403873,21436
403873,21436
620153,15331
