333849,171874
333849,171874
539448,106244
301560,150102
313488,154957
313488,154957
539019,100855
301020,141492
312918,146059
312918,146059
538590,95051
300480,132414
312348,136701
312348,136701
538161,88939
299940,123036
311778,127061
311778,127061
741707,67636
767687,68218
767687,68218
542903,59820
308820,77949
320391,80419
320391,80419
541970,57189
307713,74200
319254,76496
319254,76496
541787,54916
307650,70973
319221,73120
319221,73120
543312,53966
311508,69797
323127,71897
323127,71897
543129,52730
311445,68118
323094,70149
323094,70149
641019,51038
663099,51610
663099,51610
556590,51871
327957,67282
339891,69299
339891,69299
333849,171874
539448,106244
313488,154957
301560,150102
313488,154957
539019,100855
312918,146059
301020,141492
312918,146059
538590,95051
312348,136701
300480,132414
312348,136701
538161,88939
311778,127061
299940,123036
311778,127061
767687,68218
741707,67636
767687,68218
542903,59820
320391,80419
308820,77949
320391,80419
541970,57189
319254,76496
307713,74200
319254,76496
541787,54916
319221,73120
307650,70973
319221,73120
543312,53966
323127,71897
311508,69797
323127,71897
543129,52730
323094,70149
311445,68118
323094,70149
663099,51610
641019,51038
663099,51610
556590,51871
339891,69299
327957,67282
339891,69299
539448,106244
313488,154957
313488,154957
301560,150102
539019,100855
312918,146059
312918,146059
301020,141492
538590,95051
312348,136701
312348,136701
300480,132414
538161,88939
311778,127061
311778,127061
299940,123036
767687,68218
767687,68218
741707,67636
542903,59820
320391,80419
320391,80419
308820,77949
541970,57189
319254,76496
319254,76496
307713,74200
541787,54916
319221,73120
319221,73120
307650,70973
543312,53966
323127,71897
323127,71897
311508,69797
543129,52730
323094,70149
323094,70149
311445,68118
663099,51610
663099,51610
641019,51038
556590,51871
339891,69299
339891,69299
327957,67282
539448,105974
539448,105974
539448,105974
1015392,990
536405,93731
536405,93731
536405,93731
1015392,990
535976,88755
535976,88755
535976,88755
1015392,990
535547,83779
535547,83779
535547,83779
818733,35958
818733,35958
818733,35958
1000233,0
544330,49480
544330,49480
544330,49480
1000233,0
543580,47087
543580,47087
543580,47087
1000233,0
544009,45087
544009,45087
544009,45087
1000362,0
546342,44445
546342,44445
546342,44445
1000362,0
546771,43552
546771,43552
546771,43552
763476,29637
763476,29637
763476,29637
1000368,0
555606,43552
555606,43552
555606,43552
312573,155182
312573,155182
536405,93389
274089,134603
284760,139234
284760,139234
535976,89041
273549,127521
284190,131926
284190,131926
535547,84693
273009,120439
283620,124618
283620,124618
678264,50554
701667,50888
701667,50888
538111,55236
279705,72735
290259,75173
290259,75173
537361,52965
278661,69369
289155,71637
289155,71637
537790,51052
279201,66525
289725,68648
289725,68648
540293,50462
284306,65732
294892,67812
294892,67812
540722,49586
284846,64436
295462,66451
295462,66451
593061,42255
613377,42546
613377,42546
549177,49541
296120,64391
306941,66406
306941,66406
312573,155182
536405,93389
284760,139234
274089,134603
284760,139234
535976,89041
284190,131926
273549,127521
284190,131926
535547,84693
283620,124618
273009,120439
283620,124618
701667,50888
678264,50554
701667,50888
538111,55236
290259,75173
279705,72735
290259,75173
537361,52965
289155,71637
278661,69369
289155,71637
537790,51052
289725,68648
279201,66525
289725,68648
540293,50462
294892,67812
284306,65732
294892,67812
540722,49586
295462,66451
284846,64436
295462,66451
613377,42546
593061,42255
613377,42546
549177,49541
306941,66406
296120,64391
306941,66406
536405,93389
284760,139234
284760,139234
274089,134603
535976,89041
284190,131926
284190,131926
273549,127521
535547,84693
283620,124618
