1014022,10538
1014022,10538
1042380,4774
1042380,4774
944241,5073
944241,5073
949041,5195
949041,5195
942837,5073
942837,5073
947523,5195
947523,5195
941433,5073
941433,5073
946005,5195
946005,5195
941885,3783
941885,3783
946466,3828
946466,3828
940481,3783
940481,3783
944951,3828
944951,3828
940481,3783
940481,3783
944951,3828
944951,3828
941885,3783
941885,3783
946469,3828
946469,3828
931670,3783
931670,3783
935627,3828
935627,3828
933074,3783
933074,3783
937145,3828
937145,3828
934478,3783
934478,3783
938663,3828
938663,3828
935882,3783
935882,3783
940181,3828
940181,3828
1014016,10538
1042128,4774
1042374,4774
943770,5064
948914,5195
922696,5054
948570,5186
942366,5064
947396,5195
921244,5054
947052,5186
940962,5064
945878,5195
919792,5054
945534,5186
941390,3783
946331,3828
920231,3783
945971,3828
939986,3783
944813,3828
918779,3783
944456,3828
939986,3783
944813,3828
918779,3783
944456,3828
941390,3783
946331,3828
920231,3783
945974,3828
931178,3783
935489,3828
909806,3783
935135,3828
932582,3783
937007,3828
911258,3783
936653,3828
933986,3783
938525,3828
912710,3783
938171,3828
935390,3783
940043,3828
914162,3783
939689,3828
1042374,4774
1042128,4774
943770,5064
948914,5195
948570,5186
922696,5054
942366,5064
947396,5195
947052,5186
921244,5054
940962,5064
945878,5195
945534,5186
919792,5054
941390,3783
946331,3828
945971,3828
920231,3783
939986,3783
944813,3828
944456,3828
918779,3783
939986,3783
944813,3828
944456,3828
918779,3783
941390,3783
946331,3828
945974,3828
920231,3783
931178,3783
935489,3828
935135,3828
909806,3783
932582,3783
937007,3828
936653,3828
911258,3783
933986,3783
938525,3828
938171,3828
912710,3783
935390,3783
940043,3828
939689,3828
914162,3783
1069896,0
990330,14718
991643,15852
969460,15303
991255,15843
988926,14718
990125,15852
968008,15303
989737,15843
987522,14718
988607,15852
966556,15303
988219,15843
1034703,129
1039572,129
1015743,129
1039167,129
1033302,129
1038057,129
1014318,129
1037655,129
1031904,129
1036539,129
1012866,129
1036137,129
1033308,129
1038057,129
1014318,129
1037655,129
1023561,129
1027689,129
1004364,129
1027290,129
1024965,129
1029207,129
1005816,129
1028808,129
1026369,129
1030725,129
1007268,129
1030326,129
1027773,129
1032243,129
1008720,129
1031844,129
990330,14718
991643,15852
991255,15843
969460,15303
988926,14718
990125,15852
989737,15843
968008,15303
987522,14718
988607,15852
988219,15843
966556,15303
1034703,129
1039572,129
1039167,129
1015743,129
1033302,129
1038057,129
1037655,129
1014318,129
1031904,129
1036539,129
1036137,129
1012866,129
1033308,129
1038057,129
1037655,129
1014318,129
1023561,129
1027689,129
1027290,129
1004364,129
1024965,129
1029207,129
1028808,129
1005816,129
1026369,129
1030725,129
1030326,129
1007268,129
1027773,129
1032243,129
1031844,129
1008720,129
845779,8384
845349,8375
845349,8375
911526,15126
858559,22639
857944,22504
857944,22504
910710,15126
857161,22639
856546,22504
856546,22504
911744,1404
856307,2235
855502,2226
855502,2226
910928,1404
854909,2235
854105,2226
854105,2226
915988,1404
862850,2235
862046,2226
862046,2226
915988,1404
862850,2235
862046,2226
862046,2226
909256,1404
852209,2235
851411,2226
851411,2226
910072,1404
853607,2235
852809,2226
852809,2226
910888,1404
855005,2235
854207,2226
854207,2226
911704,1404
856403,2235
855605,2226
855605,2226
845565,8506
845565,8506
858553,22639
857451,22639
858297,23395
858297,23395
857149,22639
856047,22639
856779,23395
856779,23395
856288,2235
855370,2235
854776,2357
854776,2357
854884,2235
853879,2235
853259,2357
853259,2357
862825,2235
861968,2235
861784,2357
861784,2357
862831,2235
861962,2235
861784,2357
861784,2357
852049,2235
851309,2235
850372,2357
850372,2357
853453,2235
852713,2235
851890,2357
851890,2357
854857,2235
854117,2235
853408,2357
853408,2357
856261,2235
855521,2235
854926,2357
854926,2357
845135,8497
857938,22504
858297,23395
832872,21928
857682,23260
856534,22504
856779,23395
831420,21928
856164,23260
855482,2226
854775,2357
828412,2216
853970,2348
854079,2226
853258,2357
826969,2216
852454,2348
862020,2226
861783,2357
835196,2216
860979,2348
862026,2226
861783,2357
835196,2216
860979,2348
851250,2226
850371,2357
824216,2216
849573,2348
852654,2226
851889,2357
825668,2216
851091,2348
854058,2226
853407,2357
827120,2216
852609,2348
855462,2226
854925,2357
828572,2216
854127,2348
857938,22504
858297,23395
857682,23260
832872,21928
856534,22504
856779,23395
856164,23260
831420,21928
855482,2226
854775,2357
853970,2348
828412,2216
854079,2226
853258,2357
852454,2348
826969,2216
862020,2226
861783,2357
860979,2348
835196,2216
862026,2226
861783,2357
860979,2348
835196,2216
851250,2226
850371,2357
849573,2348
824216,2216
852654,2226
851889,2357
851091,2348
825668,2216
854058,2226
853407,2357
852609,2348
827120,2216
855462,2226
854925,2357
854127,2348
828572,2216
844351,8384
843921,8375
843921,8375
903978,15126
846514,22639
845905,22504
845905,22504
905012,1404
845660,2235
844861,2226
844861,2226
904196,1404
844262,2235
843464,2226
843464,2226
909256,1404
852203,2235
851405,2226
851405,2226
915988,1404
862844,2235
862040,2226
862040,2226
908440,1404
850805,2235
850007,2226
850007,2226
909256,1404
852203,2235
851405,2226
851405,2226
910072,1404
853601,2235
852803,2226
852803,2226
910888,1404
854999,2235
854201,2226
854201,2226
844023,8506
844023,8506
846508,22639
845253,22639
845367,23395
845367,23395
845647,2235
844576,2235
843364,2357
843364,2357
844243,2235
843085,2235
841847,2357
841847,2357
852184,2235
851174,2235
850372,2357
850372,2357
862831,2235
861962,2235
861784,2357
861784,2357
850651,2235
849905,2235
848854,2357
848854,2357
852055,2235
851309,2235
850372,2357
850372,2357
853459,2235
852713,2235
851890,2357
851890,2357
854863,2235
854117,2235
853408,2357
853408,2357
843593,8497
845899,22504
845367,23395
820440,21928
844758,23260
844847,2226
843363,2357
817432,2216
842564,2348
843444,2226
841846,2357
815989,2216
841048,2348
851385,2226
850371,2357
824216,2216
849573,2348
862026,2226
861783,2357
835196,2216
860979,2348
849852,2226
848853,2357
822764,2216
848055,2348
851256,2226
850371,2357
824216,2216
849573,2348
852660,2226
851889,2357
825668,2216
851091,2348
854064,2226
853407,2357
827120,2216
852609,2348
845899,22504
845367,23395
844758,23260
820440,21928
844847,2226
843363,2357
842564,2348
817432,2216
843444,2226
841846,2357
841048,2348
815989,2216
851385,2226
850371,2357
849573,2348
824216,2216
862026,2226
861783,2357
860979,2348
835196,2216
849852,2226
848853,2357
848055,2348
822764,2216
851256,2226
850371,2357
849573,2348
824216,2216
852660,2226
851889,2357
851091,2348
825668,2216
854064,2226
853407,2357
852609,2348
827120,2216
842923,8384
842493,8375
842493,8375
898280,1404
835013,2235
834220,2226
834220,2226
897464,1404
833615,2235
832823,2226
832823,2226
902524,1404
841556,2235
840764,2226
840764,2226
909256,1404
852197,2235
851399,2226
851399,2226
908440,1404
850799,2235
850001,2226
850001,2226
908440,1404
850799,2235
850001,2226
850001,2226
909256,1404
852197,2235
851399,2226
851399,2226
910072,1404
853595,2235
852797,2226
852797,2226
842481,8506
842481,8506
835006,2235
833782,2235
831952,2357
831952,2357
833602,2235
832291,2235
830435,2357
830435,2357
841543,2235
840380,2235
838960,2357
838960,2357
852190,2235
851168,2235
850372,2357
850372,2357
850651,2235
849905,2235
848854,2357
848854,2357
850657,2235
849905,2235
848854,2357
848854,2357
852061,2235
851309,2235
850372,2357
850372,2357
853465,2235
852713,2235
851890,2357
851890,2357
842051,8497
834212,2226
831951,2357
806452,2216
831158,2348
832809,2226
830434,2357
805009,2216
829642,2348
840750,2226
838959,2357
813236,2216
838167,2348
851391,2226
850371,2357
824216,2216
849573,2348
849852,2226
848853,2357
822764,2216
848055,2348
849858,2226
848853,2357
822764,2216
848055,2348
851262,2226
850371,2357
824216,2216
849573,2348
852666,2226
851889,2357
825668,2216
851091,2348
834212,2226
831951,2357
831158,2348
806452,2216
832809,2226
830434,2357
829642,2348
805009,2216
840750,2226
838959,2357
838167,2348
813236,2216
851391,2226
850371,2357
849573,2348
824216,2216
849852,2226
848853,2357
848055,2348
822764,2216
849858,2226
848853,2357
848055,2348
822764,2216
851262,2226
850371,2357
849573,2348
824216,2216
852666,2226
851889,2357
851091,2348
825668,2216
841559,7094
841109,7094
841109,7094
892014,630
824319,945
823488,945
823488,945
898260,630
834222,945
833391,945
833391,945
904992,630
844863,945
844026,945
844026,945
904176,630
843465,945
842628,945
842628,945
910908,630
854106,945
853263,945
853263,945
910908,630
854106,945
853263,945
853263,945
911724,630
855504,945
854661,945
854661,945
841010,7139
841010,7139
824313,945
822879,945
820185,990
820185,990
834216,945
832935,945
830835,990
830835,990
844863,945
843723,945
842247,990
