544407,140092
544407,140092
696679,84354
514425,119624
533561,123803
533561,123803
813029,67010
841151,67470
841151,67470
674577,59973
489420,80037
507248,82876
507248,82876
672723,58677
487077,78448
504839,81248
504839,81248
670796,56205
483237,74892
501027,77531
501027,77531
668942,53592
480894,71155
498618,73615
498618,73615
667517,51123
479091,67604
496779,69890
496779,69890
667391,48798
479472,64239
497226,66356
497226,66356
666972,47903
480753,63093
498438,65153
498438,65153
666846,46722
481134,61444
498885,63425
498885,63425
666720,46434
481515,61157
499332,63134
499332,63134
668079,37908
690486,38448
690486,38448
544407,140092
696679,84354
533561,123803
514425,119624
533561,123803
841151,67470
813029,67010
841151,67470
674577,59973
507248,82876
489420,80037
507248,82876
672723,58677
504839,81248
487077,78448
504839,81248
670796,56205
501027,77531
483237,74892
501027,77531
668942,53592
498618,73615
480894,71155
498618,73615
667517,51123
496779,69890
479091,67604
496779,69890
667391,48798
497226,66356
479472,64239
497226,66356
666972,47903
498438,65153
480753,63093
498438,65153
666846,46722
498885,63425
481134,61444
498885,63425
666720,46434
499332,63134
481515,61157
499332,63134
690486,38448
668079,37908
690486,38448
696679,84354
533561,123803
533561,123803
514425,119624
841151,67470
841151,67470
813029,67010
674577,59973
507248,82876
507248,82876
489420,80037
672723,58677
504839,81248
504839,81248
487077,78448
670796,56205
501027,77531
501027,77531
483237,74892
668942,53592
498618,73615
498618,73615
480894,71155
667517,51123
496779,69890
496779,69890
479091,67604
667391,48798
497226,66356
497226,66356
479472,64239
666972,47903
498438,65153
498438,65153
480753,63093
666846,46722
498885,63425
498885,63425
481134,61444
666720,46434
499332,63134
499332,63134
481515,61157
690486,38448
690486,38448
668079,37908
696679,84084
696679,84084
696679,84084
830257,47404
830257,47404
830257,47404
1051971,0
697487,63605
697487,63605
697487,63605
1051965,0
696629,63533
696629,63533
696629,63533
1051621,0
668080,48941
668080,48941
668080,48941
1051615,0
667222,46369
667222,46369
667222,46369
1051609,0
666364,43869
666364,43869
666364,43869
1051614,0
667079,41655
667079,41655
667079,41655
1051620,0
667966,40906
667966,40906
667966,40906
1051626,0
668824,39906
668824,39906
668824,39906
1051632,0
669682,39834
669682,39834
669682,39834
784492,21876
784492,21876
784492,21876
533418,123588
533418,123588
683890,66673
707063,67578
707063,67578
690633,66388
502775,90122
520368,93604
520368,93604
689769,66298
501413,90020
518940,93502
518940,93502
661164,52108
450904,70553
467678,73174
467678,73174
660300,49693
449542,67001
466250,69447
466250,69447
659436,47315
448180,63467
464822,65733
464822,65733
660157,45188
449315,60287
466012,62388
466012,62388
661094,44491
452221,59326
468863,61374
468863,61374
661958,43508
453583,57862
470291,59835
470291,59835
662822,43418
454945,57760
471719,59733
471719,59733
612895,29297
633188,29563
633188,29563
533418,123588
707063,67578
683890,66673
707063,67578
690633,66388
520368,93604
502775,90122
520368,93604
689769,66298
518940,93502
501413,90020
518940,93502
661164,52108
467678,73174
450904,70553
467678,73174
660300,49693
466250,69447
449542,67001
466250,69447
659436,47315
464822,65733
448180,63467
464822,65733
660157,45188
466012,62388
449315,60287
466012,62388
661094,44491
468863,61374
452221,59326
468863,61374
661958,43508
470291,59835
453583,57862
470291,59835
662822,43418
471719,59733
454945,57760
471719,59733
633188,29563
612895,29297
633188,29563
707063,67578
707063,67578
683890,66673
690633,66388
520368,93604
520368,93604
502775,90122
689769,66298
518940,93502
518940,93502
501413,90020
661164,52108
467678,73174
467678,73174
450904,70553
660300,49693
466250,69447
466250,69447
449542,67001
659436,47315
464822,65733
464822,65733
448180,63467
660157,45188
466012,62388
466012,62388
449315,60287
661094,44491
468863,61374
468863,61374
452221,59326
661958,43508
470291,59835
470291,59835
453583,57862
662822,43418
471719,59733
471719,59733
454945,57760
633188,29563
633188,29563
612895,29297
990390,27354
990390,27354
859064,40440
731416,59647
754467,60454
754467,60454
858200,39588
730054,58593
753039,59392
753039,59392
891045,29949
778530,43341
803418,43590
803418,43590
890181,28209
777168,40769
801990,40997
801990,40997
895920,26565
785850,38323
811029,38531
811029,38531
895926,25017
785850,36003
811029,36192
811029,36192
892220,24772
781492,35728
806367,35987
806367,35987
893084,23992
782854,34604
807795,34854
807795,34854
893948,23812
784216,34432
809223,34681
809223,34681
923952,13861
951801,13906
951801,13906
990390,27354
859064,40440
754467,60454
731416,59647
754467,60454
858200,39588
753039,59392
730054,58593
753039,59392
891045,29949
803418,43590
778530,43341
803418,43590
890181,28209
801990,40997
777168,40769
801990,40997
895920,26565
811029,38531
785850,38323
811029,38531
