416577,153486
416577,153486
603407,92108
391122,128582
406590,132475
406590,132475
608547,86196
399552,119107
415271,122663
415271,122663
614659,80035
409453,109469
425498,112715
425498,112715
771296,61836
797774,62391
797774,62391
612394,56521
408604,73046
424000,75254
424000,75254
768641,49046
794633,49582
794633,49582
626260,43699
424897,54810
440660,56187
440660,56187
619464,43982
414321,55371
429758,56798
429758,56798
606655,43730
395142,55092
409860,56519
409860,56519
606721,43478
395511,54813
410289,56240
410289,56240
606787,43226
395880,54534
410718,55961
410718,55961
606967,42974
396567,54255
411471,55682
411471,55682
416577,153486
603407,92108
406590,132475
391122,128582
406590,132475
608547,86196
415271,122663
399552,119107
415271,122663
614659,80035
425498,112715
409453,109469
425498,112715
797774,62391
771296,61836
797774,62391
612394,56521
424000,75254
408604,73046
424000,75254
794633,49582
768641,49046
794633,49582
626260,43699
440660,56187
424897,54810
440660,56187
619464,43982
429758,56798
414321,55371
429758,56798
606655,43730
409860,56519
395142,55092
409860,56519
606721,43478
410289,56240
395511,54813
410289,56240
606787,43226
410718,55961
395880,54534
410718,55961
606967,42974
411471,55682
396567,54255
411471,55682
603407,92108
406590,132475
406590,132475
391122,128582
608547,86196
415271,122663
415271,122663
399552,119107
614659,80035
425498,112715
425498,112715
409453,109469
797774,62391
797774,62391
771296,61836
612394,56521
424000,75254
424000,75254
408604,73046
794633,49582
794633,49582
768641,49046
626260,43699
440660,56187
440660,56187
424897,54810
619464,43982
429758,56798
429758,56798
414321,55371
606655,43730
409860,56519
409860,56519
395142,55092
606721,43478
410289,56240
410289,56240
395511,54813
606787,43226
410718,55961
410718,55961
395880,54534
606967,42974
411471,55682
411471,55682
396567,54255
603407,91838
603407,91838
603407,91838
1033845,0
641604,81129
641604,81129
641604,81129
1033889,0
647746,75736
647746,75736
647746,75736
808872,41840
808872,41840
808872,41840
1016507,0
608311,47800
608311,47800
608311,47800
835434,28862
835434,28862
835434,28862
1016501,0
622914,35300
622914,35300
622914,35300
1016457,0
616772,35763
616772,35763
616772,35763
1016118,0
604801,35691
604801,35691
604801,35691
1016118,0
605551,35619
605551,35619
605551,35619
1016118,0
606301,35547
606301,35547
606301,35547
1016124,0
607159,35475
607159,35475
607159,35475
405898,132572
405898,132572
641648,80787
431141,114289
446689,118299
446689,118299
647877,76042
441294,106332
457158,110085
457158,110085
661492,59241
683741,60074
683741,60074
601670,52812
372453,69368
386557,71621
386557,71621
700112,40653
723676,41006
723676,41006
615135,41142
391110,52073
405762,53451
405762,53451
608906,41587
380957,52811
395293,54239
395293,54239
596557,41497
362033,52709
375650,54137
375650,54137
597307,41407
363077,52607
376754,54035
376754,54035
598057,41317
364121,52505
377858,53933
377858,53933
598921,41227
365483,52403
379286,53831
379286,53831
405898,132572
641648,80787
446689,118299
431141,114289
446689,118299
647877,76042
