510193,121892
510193,121892
574031,87122
572731,86842
562582,89080
562582,89080
581774,79124
580474,78844
570924,80810
570924,80810
837408,53149
840576,54637
840576,54637
840750,46024
843840,47344
843840,47344
519521,48200
518191,47920
505048,48809
505048,48809
517199,47966
515869,47686
502612,48575
502612,48575
507134,47732
505804,47452
491834,48341
491834,48341
496548,47498
495213,47218
480486,48107
480486,48107
487581,47264
486309,46984
471117,47873
471117,47873
488067,47030
486795,46750
471717,47639
471717,47639
488553,46796
487281,46516
472317,47405
472317,47405
489039,46562
487767,46282
472917,47171
472917,47171
509900,121847
573307,87043
562556,89064
540870,86529
561858,89001
581053,79045
570898,80794
549014,78539
570203,80731
840576,54521
812311,53964
839913,54512
840483,45859
816221,46583
843573,47179
518712,48140
504909,48794
485214,47727
504239,48749
516390,47906
502473,48560
482844,47493
501803,48515
506322,47672
491695,48326
472330,47259
491022,48281
495735,47438
480347,48092
461278,47025
479673,48047
486768,47204
470978,47858
452251,46791
470304,47813
487254,46970
471578,47624
452785,46557
470904,47579
487740,46736
472178,47390
453319,46323
471504,47345
488226,46502
472778,47156
453853,46089
472104,47111
573307,87043
562556,89064
561858,89001
540870,86529
581053,79045
570898,80794
570203,80731
549014,78539
840576,54521
839913,54512
812311,53964
840483,45859
843573,47179
816221,46583
518712,48140
504909,48794
504239,48749
485214,47727
516390,47906
502473,48560
501803,48515
482844,47493
506322,47672
491695,48326
491022,48281
472330,47259
495735,47438
480347,48092
479673,48047
461278,47025
486768,47204
470978,47858
470304,47813
452251,46791
487254,46970
471578,47624
470904,47579
452785,46557
487740,46736
472178,47390
471504,47345
453319,46323
488226,46502
472778,47156
472104,47111
453853,46089
574031,86852
573307,86773
573307,86773
995115,31461
987783,46989
987063,46719
987063,46719
767174,61843
766564,61700
766564,61700
837794,40608
765966,57205
765966,57205
690551,31443
554305,38958
553658,38895
553658,38895
689735,31335
552907,38850
552260,38787
552260,38787
688919,31227
551509,38742
550862,38679
550862,38679
682997,31119
541421,38634
540773,38571
540773,38571
678239,31011
534206,38526
533558,38463
533558,38463
679055,30903
535604,38418
534956,38355
534956,38355
679871,30795
537002,38310
536354,38247
536354,38247
680687,30687
538400,38202
537752,38139
537752,38139
562584,88766
562584,88766
987783,46989
986277,46989
996180,48528
996180,48528
766017,62508
764093,64402
764093,64402
767542,57552
765502,59390
765502,59390
552455,39565
551143,39320
539796,40178
539796,40178
551051,39457
549695,39212
538278,40070
538278,40070
549647,39349
548291,39104
536760,39962
536760,39962
539559,39241
538192,38996
525882,39854
525882,39854
532209,39133
531040,38888
518190,39746
518190,39746
533613,39025
532444,38780
519708,39638
519708,39638
535017,38917
533848,38672
521226,39530
521226,39530
536421,38809
535252,38564
522744,39422
522744,39422
561860,88687
987063,46719
996180,48528
966264,45774
995460,48258
764110,64366
739321,62639
763500,64223
766847,57425
740734,57711
764807,59263
551742,39494
539730,40170
519513,39101
539083,40107
550338,39386
538212,40062
518061,38993
537565,39999
548934,39278
536694,39954
516609,38885
536047,39891
538845,39170
525816,39846
506027,38777
525168,39783
531495,39062
518124,39738
498644,38669
517476,39675
532899,38954
519642,39630
500096,38561
518994,39567
534303,38846
521160,39522
501548,38453
520512,39459
535707,38738
522678,39414
503000,38345
522030,39351
987063,46719
996180,48528
995460,48258
966264,45774
764110,64366
763500,64223
739321,62639
766847,57425
764807,59263
740734,57711
551742,39494
539730,40170
539083,40107
519513,39101
550338,39386
538212,40062
537565,39999
518061,38993
548934,39278
536694,39954
536047,39891
516609,38885
538845,39170
525816,39846
525168,39783
506027,38777
531495,39062
518124,39738
517476,39675
498644,38669
532899,38954
519642,39630
518994,39567
500096,38561
534303,38846
521160,39522
520512,39459
501548,38453
535707,38738
522678,39414
522030,39351
503000,38345
581774,86834
581053,86755
581053,86755
763332,62442
762762,62291
762762,62291
834671,40839
761940,57902
761940,57902
739874,30516
632420,38506
631768,38427
631768,38427
739058,30408
631022,38398
630370,38319
630370,38319
688919,29562
551509,36982
550862,36919
550862,36919
688919,29454
551509,36874
550862,36811
550862,36811
684062,29346
544120,36766
543474,36703
543474,36703
684743,29238
545285,36658
544639,36595
544639,36595
685559,29130
546683,36550
546037,36487
546037,36487
686375,29022
548081,36442
547435,36379
547435,36379
570926,88748
570926,88748
761770,63206
759817,65147
759817,65147
763486,58186
761527,60127
761527,60127
630584,39015
629354,38826
622753,39744
622753,39744
629180,38907
627906,38718
621235,39636
621235,39636
549647,37557
548291,37338
536760,38170
536760,38170
549647,37449
548285,37230
536760,38062
536760,38062
542123,37341
540954,37122
528878,37954
528878,37954
543294,37233
542125,37014
530143,37846
530143,37846
544698,37125
543529,36906
531661,37738
531661,37738
546102,37017
544933,36798
533179,37630
533179,37630
570205,88669
759832,65112
735380,63300
759262,64961
762792,58067
737044,58379
760833,60008
629875,38929
622696,39737
600543,38560
622044,39658
628471,38821
621178,39629
599091,38452
620526,39550
548934,37487
536694,38163
516609,37120
536047,38100
548934,37379
536694,38055
516609,37012
536047,37992
541411,37271
528812,37947
509047,36904
528166,37884
542582,37163
530077,37839
510257,36796
529431,37776
543986,37055
531595,37731
511709,36688
530949,37668
545390,36947
533113,37623
513161,36580
532467,37560
759832,65112
759262,64961
735380,63300
